start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"53.60833,-2.37576","53.55821,-2.55981",8:23,16639.0,13039.0,16716.68,inf,13039.0,4190.0,1369.0,13.366623177949105
"53.59394,-2.40022","53.5295,-2.33961",9:01,15002.0,7802.0,10050.91,inf,7802.0,2459.0,852.0,8.207730825224493
"53.60614,-2.5471","53.60012,-2.41411",6:45,12790.0,9190.0,11750.72,inf,9190.0,2661.0,870.0,8.800212001599899
"53.58381,-2.41969","53.54844,-2.4644",9:58,8526.0,4926.0,6059.99,inf,4926.0,1898.0,683.0,4.917909308245373
"53.54388,-2.41381","53.59398,-2.61836",7:28,20864.0,13664.0,17607.76,inf,13664.0,4677.0,1119.0,14.610906214676127
"53.53677,-2.50827","53.63448,-2.35454",9:24,17052.0,13452.0,17042.81,inf,13452.0,4994.0,1533.0,14.866527753905157
"53.55751,-2.50062","53.60158,-2.36133",7:30,16716.0,9516.0,11906.97,inf,9516.0,3080.0,1348.0,10.419747851247243
"53.61402,-2.40972","53.57494,-2.40792",8:46,11770.0,4570.0,5764.22,inf,4570.0,1515.0,547.0,4.347121039414909
"53.54099,-2.50597","53.57941,-2.57387",8:50,9342.0,5742.0,7329.9,inf,5742.0,2155.0,546.0,6.193760253859629
"53.56815,-2.50131","53.58588,-2.35999",8:45,12268.0,8668.0,11022.08,inf,8668.0,3007.0,1196.0,9.536112497611203
"53.53383,-2.36841","53.60154,-2.44921",8:14,15426.0,8226.0,10316.97,inf,8226.0,3386.0,844.0,9.227969434456545
"53.60777,-2.4997","53.58641,-2.34443",7:37,13255.0,9655.0,12261.88,inf,9655.0,3288.0,1077.0,10.517901398141728
"53.57708,-2.47276","53.62611,-2.5839",7:32,15489.0,8289.0,10731.02,inf,8289.0,2784.0,755.0,9.137863470183811
"53.60271,-2.59788","53.59494,-2.37564",7:49,17079.0,13479.0,17330.66,inf,13479.0,4718.0,1344.0,14.690374717350247
"53.60142,-2.54908","53.56382,-2.48445",9:48,9321.0,5721.0,7277.86,inf,5721.0,2003.0,614.0,5.973451890023082
"53.59893,-2.59122","53.59384,-2.50661",6:07,8911.0,5311.0,6784.08,inf,5311.0,1609.0,490.0,5.612095338324665
"53.60584,-2.52456","53.6011,-2.4685",6:39,6998.0,3398.0,4363.26,inf,3398.0,1133.0,,3.736187903526168
"53.56916,-2.39551","53.56746,-2.48254",6:15,12547.0,5347.0,6729.09,inf,5347.0,1864.0,730.0,5.750104221753065
"53.54384,-2.5376","53.55003,-2.52979",9:37,8031.0,831.0,1039.08,0.0,831.0,283.0,200.0,0.8602320961494448
"53.57212,-2.53101","53.63112,-2.4613",7:43,14955.0,7755.0,10066.98,inf,7755.0,2212.0,833.0,8.012298867049578
"53.56212,-2.4927","53.55913,-2.62769",9:40,12082.0,8482.0,10999.79,inf,8482.0,2847.0,1064.0,8.92183433070817
"53.56377,-2.47007","53.54176,-2.57409",8:33,11026.0,7426.0,9380.03,inf,7426.0,2746.0,758.0,7.294284214919237
"53.60894,-2.52646","53.54426,-2.47194",9:05,17067.0,9867.0,12674.97,inf,9867.0,2748.0,796.0,8.04254605650939
"53.61359,-2.52644","53.62023,-2.48066",9:38,10304.0,3104.0,4063.73,inf,3104.0,1201.0,505.0,3.108548057627268
"53.593,-2.41691","53.56437,-2.59905",9:39,16553.0,12953.0,16454.21,inf,12953.0,4143.0,1238.0,12.43887877853744
"53.58579,-2.56208","53.57671,-2.55891",8:48,4756.0,1156.0,1503.41,0.0,1156.0,416.0,,1.0311087104291956
"53.57667,-2.54752","53.60319,-2.3861",6:22,17716.0,10516.0,13297.68,inf,10516.0,3518.0,1004.0,11.054443801313518
"53.60345,-2.52273","53.54008,-2.34459",6:52,16335.0,12735.0,16391.76,inf,12735.0,4348.0,1199.0,13.711572479885303
"53.59389,-2.49608","53.53108,-2.37343",8:49,17466.0,10266.0,12978.47,inf,10266.0,3529.0,704.0,10.695450443635748
"53.53685,-2.45736","53.63769,-2.50539",6:20,18270.0,11070.0,14186.63,inf,11070.0,3537.0,1068.0,11.65243924817999
"53.54192,-2.40562","53.52722,-2.62071",6:34,20841.0,13641.0,17470.61,inf,13641.0,5151.0,1467.0,14.308390332762746
"53.5767,-2.41143","53.52953,-2.47374",7:46,16040.0,8840.0,11063.02,inf,8840.0,2664.0,778.0,6.667305219508303
"53.55397,-2.45783","53.55304,-2.59289",6:28,16373.0,9173.0,11696.55,inf,9173.0,3430.0,996.0,8.922361231234701
"53.60112,-2.49368","53.63849,-2.42345",9:34,14267.0,7067.0,9191.93,inf,7067.0,2081.0,900.0,6.222705829632017
"53.55709,-2.47567","53.58774,-2.51533",9:01,12594.0,5394.0,6875.22,inf,5394.0,1633.0,429.0,4.297999387292866
"53.54697,-2.35057","53.60146,-2.49693",7:32,17568.0,10368.0,13300.46,inf,10368.0,3819.0,1118.0,11.405895678918327
"53.5607,-2.44891","53.62827,-2.37063",9:25,12075.0,8475.0,10614.35,inf,8475.0,3169.0,1018.0,9.118073465148457
"53.61135,-2.36736","53.63667,-2.60873",7:43,,,,,,4986.0,1729.0,16.164852034406245
"53.59973,-2.39634","53.60328,-2.41594",9:31,5245.0,1645.0,2106.26,inf,1645.0,545.0,340.0,1.3521653172905224
"53.61012,-2.51787","53.60999,-2.46267",6:17,10698.0,3498.0,4571.63,inf,3498.0,1011.0,704.0,3.6415428975348005
"53.55274,-2.47867","53.57941,-2.57967",9:33,13641.0,6441.0,8304.81,inf,6441.0,2246.0,738.0,7.299419685941182
"53.55243,-2.41562","53.54296,-2.60226",9:29,20238.0,13038.0,16801.03,inf,13038.0,4432.0,1206.0,12.375593513013204
"53.59349,-2.40804","53.58062,-2.51506",7:43,10825.0,7225.0,9237.64,inf,7225.0,2358.0,644.0,7.207399834058439
"53.60256,-2.55553","53.5967,-2.40015",7:22,16745.0,9545.0,12227.47,inf,9545.0,2984.0,1075.0,10.273548225695873
"53.58302,-2.45987","53.57867,-2.37782",7:47,12399.0,5199.0,6503.75,inf,5199.0,2119.0,623.0,5.438091886299149
"53.55947,-2.51999","53.56339,-2.57356",8:54,6859.0,3259.0,4191.66,inf,3259.0,999.0,355.0,3.5648012918316034
"53.53866,-2.51616","53.60624,-2.44953",6:19,12025.0,8425.0,10661.41,inf,8425.0,2824.0,1000.0,8.707682260874213
"53.55086,-2.45667","53.5866,-2.55497",8:45,11774.0,8174.0,10583.64,inf,8174.0,2768.0,614.0,7.611073686526925
"53.5944,-2.37441","53.60571,-2.45535",9:57,13018.0,5818.0,7415.36,inf,5818.0,1809.0,798.0,5.486901172171141
"53.63381,-2.44229","53.59226,-2.34921",9:22,10754.0,7154.0,9181.44,inf,7154.0,2786.0,973.0,7.684101356581956
"53.55391,-2.40312","53.58535,-2.35567",7:39,8030.0,4430.0,5642.56,inf,4430.0,1673.0,573.0,4.6945745080939885
"53.53572,-2.53802","53.62333,-2.51286",7:07,13262.0,9662.0,12153.78,inf,9662.0,2961.0,1311.0,9.882373867705047
"53.59164,-2.57645","53.6134,-2.53437",9:13,10860.0,3660.0,4586.33,inf,3660.0,1178.0,531.0,3.6828480028484
"53.5778,-2.38874","53.59305,-2.48174",8:59,13377.0,6177.0,7781.82,inf,6177.0,2171.0,658.0,6.3686397044350995
"53.54758,-2.44029","53.56118,-2.54988",7:22,10581.0,6981.0,9018.73,inf,6981.0,2636.0,625.0,7.395389011304512
"53.54984,-2.50429","53.55875,-2.53985",7:45,9800.0,2600.0,3254.54,inf,2600.0,955.0,407.0,2.5493611433385692
"53.60149,-2.4143","53.64143,-2.34299",9:13,13682.0,6482.0,8222.21,inf,6482.0,2479.0,875.0,6.468531941129015
"53.56491,-2.45728","53.53259,-2.44872",6:01,10568.0,3368.0,4315.01,inf,3368.0,1011.0,508.0,3.638042478434046
"53.54585,-2.3453","53.63612,-2.4375",7:57,18505.0,11305.0,14473.36,inf,11305.0,3887.0,1177.0,11.73803625291916
"53.59068,-2.40071","53.53952,-2.39182",8:03,12794.0,5594.0,7061.99,inf,5594.0,2037.0,710.0,5.718946978443654
"53.5667,-2.56456","53.60223,-2.35903",6:23,16712.0,13112.0,16679.1,inf,13112.0,4143.0,1423.0,14.130449200665431
"53.61694,-2.50618","53.64121,-2.57004",9:50,12070.0,4870.0,6338.92,inf,4870.0,2326.0,1061.0,5.0014761506199354
"53.53886,-2.49415","53.53257,-2.59701",7:35,15316.0,8116.0,10330.45,inf,8116.0,2601.0,950.0,6.833446139757354
"53.62462,-2.38875","53.58282,-2.43867",6:08,12433.0,5233.0,6625.78,inf,5233.0,1846.0,626.0,5.6966487906865035
"53.60021,-2.46607","53.61352,-2.54722",9:15,12651.0,5451.0,7008.08,inf,5451.0,1655.0,770.0,5.5546255329292835
"53.55436,-2.49111","53.54031,-2.41181",8:31,12326.0,5126.0,6609.47,inf,5126.0,2035.0,514.0,5.467118761573496
"53.60091,-2.53106","53.60887,-2.41256",7:31,15118.0,7918.0,10169.5,inf,7918.0,2248.0,867.0,7.8682785602796965
"53.61935,-2.41218","53.58549,-2.34267",9:26,9108.0,5508.0,7043.64,inf,5508.0,1899.0,732.0,5.9338376491354765
"53.57887,-2.49905","53.54841,-2.53041",7:14,11300.0,4100.0,5131.4,inf,4100.0,1390.0,565.0,3.9700258768400145
"53.54896,-2.49678","53.64477,-2.34266",7:48,,,,,,5082.0,1556.0,14.728730735814533
"53.56124,-2.46235","53.57939,-2.44554",8:03,6231.0,2631.0,3189.57,inf,2631.0,993.0,437.0,2.3032933540578484
"53.53916,-2.46991","53.59916,-2.5917",6:35,17947.0,10747.0,13871.9,inf,10747.0,3468.0,691.0,10.449327504320644
"53.54812,-2.43595","53.5883,-2.57922",8:57,16593.0,9393.0,12108.76,inf,9393.0,3788.0,721.0,10.462704505040346
"53.60459,-2.3867","53.56149,-2.51533",7:24,16269.0,9069.0,11551.16,inf,9069.0,2918.0,1169.0,9.75020321028655
"53.62315,-2.41329","53.55177,-2.47274",8:14,15819.0,8619.0,10753.9,inf,8619.0,3190.0,1099.0,8.854099947609669
"53.57077,-2.41424","53.61414,-2.59288",7:59,18344.0,11144.0,14264.15,inf,11144.0,4190.0,1112.0,12.737878679193173
"53.5514,-2.52139","53.61048,-2.51003",8:11,9671.0,6071.0,7744.48,inf,6071.0,1912.0,1110.0,6.61206182227842
"53.58402,-2.49307","53.6188,-2.54759",7:06,12278.0,5078.0,6632.15,inf,5078.0,1419.0,721.0,5.281826508708722
"53.60657,-2.47653","53.62937,-2.42424",8:35,12164.0,4964.0,6398.98,inf,4964.0,1357.0,977.0,4.280461378650683
"53.62572,-2.4538","53.54233,-2.41568",9:23,12866.0,9266.0,11734.45,inf,9266.0,3081.0,1033.0,9.607907007348294
"53.58184,-2.57417","53.63617,-2.399",8:05,19937.0,12737.0,16260.49,inf,12737.0,4064.0,1480.0,13.039976928259774
"53.56663,-2.5245","53.53635,-2.568",6:47,8690.0,5090.0,6578.57,inf,5090.0,1563.0,641.0,4.426560037986787
"53.54792,-2.54138","53.64447,-2.39546",9:40,,,,,,5018.0,1709.0,14.42166857199005
"53.59223,-2.47648","53.54112,-2.45082",9:59,9277.0,5677.0,7152.36,inf,5677.0,1847.0,550.0,5.930415794836974
"53.58102,-2.3902","53.61915,-2.54993",8:44,17989.0,10789.0,13802.51,inf,10789.0,3569.0,1155.0,11.360613223783282
"53.53862,-2.39211","53.58863,-2.60237",8:30,20954.0,13754.0,17696.69,inf,13754.0,4762.0,1200.0,14.958059112944747
"53.55568,-2.47959","53.63746,-2.57808",7:20,18206.0,11006.0,14019.09,inf,11006.0,3603.0,964.0,11.177404188402114
"53.54996,-2.49512","53.61497,-2.46034",6:59,14660.0,7460.0,9506.03,inf,7460.0,2287.0,676.0,7.584624034276598
"53.61059,-2.38666","53.54568,-2.61688",8:10,,,,,,5501.0,1732.0,16.825662319374732
"53.55143,-2.36874","53.60469,-2.38134",6:15,13488.0,6288.0,8053.17,inf,6288.0,2167.0,1071.0,5.980377368420003
"53.61739,-2.43932","53.61671,-2.60826",7:13,17607.0,10407.0,13395.01,inf,10407.0,3287.0,1182.0,11.143288539777421
"53.58054,-2.39392","53.60483,-2.38219",6:24,10052.0,2852.0,3618.49,inf,2852.0,898.0,512.0,2.8096774522452512
"53.60836,-2.52887","53.59369,-2.41435",9:13,11482.0,7882.0,10033.22,inf,7882.0,2455.0,710.0,7.730501581510477
"53.56103,-2.46248","53.5801,-2.56988",7:37,10555.0,6955.0,8767.58,inf,6955.0,2785.0,555.0,7.4019790212359675
"53.58814,-2.49824","53.60138,-2.47043",9:17,9602.0,2402.0,3070.12,inf,2402.0,734.0,421.0,2.352800257297438
"53.56363,-2.40238","53.55381,-2.54248",6:13,16217.0,9017.0,11447.58,inf,9017.0,3741.0,1005.0,9.317754543252406
"53.56975,-2.39394","53.57988,-2.58213",9:23,19929.0,12729.0,16087.98,inf,12729.0,4117.0,1319.0,12.476100439876477
"53.59516,-2.50961","53.5445,-2.54353",9:50,13029.0,5829.0,7529.45,inf,5829.0,1791.0,820.0,6.062093673960026
"53.54319,-2.4199","53.56395,-2.57711",7:07,16939.0,9739.0,12548.17,inf,9739.0,3520.0,829.0,10.638392741381248
"53.5951,-2.55561","53.52676,-2.47858",9:44,16242.0,9042.0,11624.34,inf,9042.0,3337.0,875.0,9.144875537631329
"53.58494,-2.57196","53.64593,-2.44438",9:24,17596.0,10396.0,13267.49,inf,10396.0,3618.0,1140.0,10.807864145670518
"53.61939,-2.45728","53.63337,-2.49851",7:33,6383.0,2783.0,3665.45,inf,2783.0,763.0,276.0,3.131890114093853
"53.5952,-2.59195","53.52803,-2.50124",9:44,12165.0,8565.0,10980.26,inf,8565.0,2953.0,826.0,9.574804976204415
"53.55402,-2.49466","53.62295,-2.39607",6:43,16383.0,9183.0,11548.24,inf,9183.0,3539.0,1007.0,10.054421227755139
"53.60025,-2.41296","53.57468,-2.44252",9:27,7203.0,3603.0,4470.75,inf,3603.0,1272.0,539.0,3.44831655232672
"53.59748,-2.42601","53.5457,-2.44662",6:23,9126.0,5526.0,6895.21,inf,5526.0,1938.0,804.0,5.916313459717999
"53.57375,-2.38449","53.56348,-2.57819",7:17,15301.0,11701.0,15014.76,inf,11701.0,3781.0,1199.0,12.841694419394315
"53.60703,-2.52147","53.56364,-2.50271",7:56,8746.0,5146.0,6696.98,inf,5146.0,1661.0,589.0,4.981125057886353
"53.52818,-2.44822","53.60854,-2.41043",9:33,16381.0,9181.0,11563.89,inf,9181.0,3246.0,1143.0,9.277533627398533
"53.52356,-2.52858","53.56529,-2.62511",7:41,15111.0,7911.0,10288.72,inf,7911.0,2321.0,890.0,7.887270698101659
"53.59794,-2.52208","53.55819,-2.52194",7:02,7863.0,4263.0,5438.75,inf,4263.0,1387.0,617.0,4.42000799789851
"53.54894,-2.40318","53.53822,-2.36962",8:11,9503.0,2303.0,2850.5,inf,2303.0,915.0,332.0,2.517505400485084
"53.60065,-2.4097","53.61771,-2.38689",6:35,5713.0,2113.0,2686.49,inf,2113.0,728.0,347.0,2.421355090343163
"53.59437,-2.37238","53.52571,-2.52802",9:04,19196.0,11996.0,15088.32,inf,11996.0,4213.0,1582.0,12.804637776123588
