start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"38.1522,13.27475","38.12088,13.32704",6:47,15517.0,8317.0,10874.75,inf,8317.0,2374.0,1500.0,5.7483313603497175
"38.11548,13.33444","38.10524,13.41981",9:40,13955.0,6755.0,8494.86,inf,6755.0,2341.0,962.0,7.555379188750714
"38.10688,13.30387","38.18921,13.3176",9:59,16168.0,8968.0,11544.66,inf,8968.0,2931.0,1273.0,9.233073304865453
"38.0928,13.35115","38.12007,13.38027",8:44,14411.0,7211.0,9192.36,inf,7211.0,2301.0,1283.0,3.9606045598297763
"38.15294,13.35059","38.09433,13.25344",8:30,17945.0,10745.0,13875.71,inf,10745.0,3315.0,1829.0,10.70944197678105
"38.1264,13.27578","38.07797,13.41724",7:20,19327.0,12127.0,15488.34,inf,12127.0,3633.0,1312.0,13.498543580574793
"38.14104,13.36333","38.0825,13.37504",6:59,13957.0,6757.0,8528.39,inf,6757.0,2273.0,995.0,6.589479854655297
"38.17255,13.35379","38.18262,13.39337",8:10,,,,,,,,3.636384803133231
"38.14108,13.31118","38.17082,13.24269",6:15,17705.0,10505.0,13663.12,inf,10505.0,3296.0,1086.0,6.840904667015303
"38.16497,13.26627","38.20566,13.31516",7:13,16752.0,9552.0,12496.74,inf,9552.0,3361.0,2363.0,6.223350138545051
"38.08758,13.31143","38.17442,13.3362",6:24,16587.0,9387.0,12081.39,inf,9387.0,3099.0,1239.0,9.896233442413322
"38.20197,13.26361","38.11678,13.43084",9:13,,,,,,,,17.42162481951202
"38.11553,13.26762","38.22356,13.34771",7:37,,,,,,,,13.903876756061578
"38.15392,13.30707","38.16003,13.31984",9:17,10198.0,2998.0,3876.56,inf,2998.0,814.0,523.0,1.3070026098531
"38.13427,13.26617","38.17852,13.28766",6:13,18373.0,11173.0,14680.15,inf,11173.0,3465.0,1582.0,5.266944322824749
"38.17181,13.27528","38.16881,13.33956",9:23,15821.0,8621.0,11195.78,inf,8621.0,2916.0,2025.0,5.629180890337783
"38.15995,13.29515","38.10048,13.36195",9:50,14930.0,7730.0,9922.45,inf,7730.0,2567.0,1187.0,8.824220398720017
"38.0624,13.34654","38.08681,13.42342",7:07,16588.0,9388.0,12328.0,inf,9388.0,2810.0,1016.0,7.25634342666439
"38.07586,13.40022","38.20508,13.27455",9:44,,,,,,4956.0,1706.0,18.089951245062725
"38.1514,13.2822","38.1999,13.35768",9:24,16537.0,9337.0,12078.01,inf,9337.0,2739.0,1277.0,8.521512944474178
"38.13556,13.35586","38.20585,13.36353",7:33,,,,,,,,7.844598630942883
"38.07959,13.34591","38.09024,13.27759",9:44,16041.0,8841.0,11496.34,inf,8841.0,2718.0,1155.0,6.095590824308695
"38.16406,13.31966","38.1933,13.40494",6:43,,,,,,,,8.132449664542307
"38.11228,13.25307","38.15834,13.2922",9:27,17906.0,10706.0,14109.96,inf,10706.0,2944.0,2736.0,6.1598390977109405
"38.08909,13.3044","38.089,13.36818",6:23,12862.0,5662.0,7375.43,inf,5662.0,1840.0,746.0,5.581798409872673
"38.07853,13.36292","38.19629,13.3649",7:17,18651.0,11451.0,14691.48,inf,11451.0,3650.0,1528.0,13.095459549576974
"38.08819,13.43778","38.11306,13.29383",7:56,19096.0,11896.0,15328.02,inf,11896.0,3706.0,1568.0,12.895971893560885
"38.13892,13.33257","38.10378,13.36209",9:33,11346.0,4146.0,5170.51,inf,4146.0,1578.0,680.0,4.683606374326354
"38.17402,13.31527","38.0602,13.38608",7:41,20746.0,13546.0,17517.85,inf,13546.0,4624.0,,14.090890863223782
"38.10254,13.40001","38.18437,13.38687",7:02,,,,,,,,9.17135323517963
"38.08365,13.38595","38.11977,13.44084",8:11,,,,,,,,6.2609390004362115
"38.15461,13.28322","38.08082,13.2643",6:35,19807.0,12607.0,16554.66,inf,12607.0,3718.0,3508.0,8.37035141660973
"38.15965,13.35076","38.1252,13.3339",9:04,12636.0,5436.0,6899.52,inf,5436.0,1869.0,1344.0,4.104630180228752
