start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"35.1717,33.41585","35.16439,33.40767",7:08,8329.0,1129.0,1490.65,0.0,1129.0,301.0,134.0,1.1016178732619752
"35.16576,33.36306","35.15368,33.45293",9:00,16240.0,9040.0,11554.72,inf,9040.0,2705.0,,8.279534973709934
"35.19501,33.41072","35.17937,33.41073",8:33,18743.0,11543.0,14780.69,inf,11543.0,3756.0,2182.0,1.7390888901610526
"35.16706,33.35931","35.16315,33.4691",8:30,19126.0,11926.0,15386.18,inf,11926.0,3650.0,,9.989528494983245
"35.20737,33.37838","35.16242,33.36205",6:20,12053.0,4853.0,6116.13,inf,4853.0,1617.0,1360.0,5.213880666591771
"35.17196,33.44628","35.1649,33.38587",6:23,15759.0,8559.0,11066.81,inf,8559.0,2499.0,,5.546960466582058
"35.18381,33.45699","35.19665,33.39887",6:18,,,,,,,,5.471131653407778
"35.18673,33.36061","35.18942,33.41293",6:47,15428.0,8228.0,10674.67,inf,8228.0,2390.0,1075.0,4.764016249427107
"35.18514,33.43354","35.19642,33.42262",9:59,8830.0,1630.0,2159.61,inf,1630.0,439.0,202.0,1.5993540570541418
"35.20032,33.37469","35.16154,33.41445",9:59,15008.0,7808.0,9948.64,inf,7808.0,2665.0,1720.0,5.626027374931673
"35.17379,33.4652","35.16764,33.41666",9:20,16730.0,9530.0,12604.96,inf,9530.0,2610.0,,4.464731183433647
"35.19053,33.44081","35.20619,33.42569",6:24,10182.0,2982.0,3911.35,inf,2982.0,833.0,401.0,2.218034976502798
"35.1783,33.36556","35.16744,33.36735",6:19,8916.0,1716.0,2108.39,inf,1716.0,638.0,1088.0,1.2184878328443571
"35.18463,33.4185","35.19124,33.45299",6:52,10434.0,3234.0,4261.27,inf,3234.0,892.0,509.0,3.21933413553115
"35.16485,33.45595","35.16309,33.38679",8:25,16321.0,9121.0,11830.94,inf,9121.0,2622.0,,6.289872819656887
"35.16991,33.36511","35.20341,33.37621",8:06,11072.0,3872.0,4856.41,inf,3872.0,1313.0,1278.0,3.8591969226267135
"35.16175,33.35196","35.16138,33.41065",7:02,12676.0,5476.0,6998.44,inf,5476.0,2196.0,795.0,5.335393163174666
"35.1928,33.46239","35.16565,33.35134",6:39,18907.0,11707.0,15172.9,inf,11707.0,3407.0,2092.0,10.53468268231635
"35.15966,33.43223","35.20498,33.36269",7:55,19138.0,11938.0,15175.02,inf,11938.0,4037.0,1784.0,8.08311673077552
"35.18835,33.3901","35.17347,33.35094",6:47,11218.0,4018.0,5002.97,inf,4018.0,1451.0,632.0,3.9248137282158297
"35.18112,33.36095","35.17039,33.42148",6:07,17693.0,10493.0,13392.03,inf,10493.0,3413.0,1421.0,5.629430149470821
"35.16492,33.36572","35.18361,33.40443",8:52,11704.0,4504.0,5814.43,inf,4504.0,1693.0,583.0,4.086338869270714
"35.18855,33.44057","35.20984,33.43201",9:29,11097.0,3897.0,5133.46,inf,3897.0,1083.0,511.0,2.4918377190505656
"35.19673,33.37738","35.1726,33.3575",9:10,10484.0,3284.0,4145.57,inf,3284.0,1115.0,1076.0,3.2347048974902544
"35.18857,33.44196","35.20723,33.47207",8:07,10248.0,3048.0,4032.35,inf,3048.0,834.0,432.0,3.4337367140916197
"35.19806,33.41372","35.19861,33.41771",7:56,7475.0,275.0,360.47,0.0,275.0,76.0,34.0,0.36767030994556155
"35.16254,33.4665","35.20333,33.37491",8:36,18960.0,11760.0,15475.68,inf,11760.0,3264.0,,9.479357160879484
"35.16375,33.43709","35.16072,33.44156",7:16,,,,,,,,0.5278546963022839
"35.19432,33.40828","35.19223,33.34614",6:07,14884.0,7684.0,9877.12,inf,7684.0,2569.0,1135.0,5.651435173251436
"35.1929,33.42048","35.15785,33.36329",6:46,16546.0,9346.0,11892.34,inf,9346.0,3025.0,1904.0,6.496824148769573
"35.18584,33.42473","35.16788,33.44349",6:43,15822.0,8622.0,11427.49,inf,8622.0,2328.0,,2.6259271948403984
"35.17136,33.39483","35.16719,33.46659",8:29,16825.0,9625.0,12688.49,inf,9625.0,2674.0,,6.539209046693427
"35.19361,33.41275","35.2114,33.39533",9:42,10707.0,3507.0,4579.71,inf,3507.0,1018.0,475.0,2.5334325185172664
"35.16112,33.44516","35.16311,33.36693",9:42,16867.0,9667.0,12466.55,inf,9667.0,2907.0,,7.114918516701097
"35.15944,33.46018","35.16286,33.42269",9:15,10868.0,3668.0,4858.25,inf,3668.0,1013.0,,3.4292101142643276
"35.18374,33.4082","35.15756,33.36895",8:54,12330.0,5130.0,6562.0,inf,5130.0,1861.0,818.0,4.604609898127837
"35.16622,33.41577","35.18232,33.43337",8:03,21283.0,14083.0,18142.57,inf,14083.0,4394.0,2472.0,2.400821192253556
"35.17108,33.34924","35.17014,33.38103",8:20,10127.0,2927.0,3600.55,inf,2927.0,1201.0,506.0,2.8914492855990797
"35.17352,33.39446","35.18214,33.43282",8:49,19131.0,11931.0,15304.54,inf,11931.0,3781.0,2221.0,3.6157886139965396
"35.17976,33.41007","35.20245,33.41783",9:33,18129.0,10929.0,13981.32,inf,10929.0,3532.0,2126.0,2.619705627226214
"35.17141,33.40827","35.16134,33.46888",9:39,15163.0,7963.0,10537.28,inf,7963.0,2157.0,,5.622082103327337
"35.173,33.44128","35.19845,33.40589",9:34,16560.0,9360.0,12361.57,inf,9360.0,2562.0,,4.283950984343197
"35.17455,33.35845","35.15932,33.33922",7:12,10271.0,3071.0,3769.93,inf,3071.0,1358.0,968.0,2.433808148396102
"35.16943,33.43218","35.18339,33.38341",6:42,15676.0,8476.0,11137.86,inf,8476.0,2401.0,,4.696585113060362
"35.16016,33.45374","35.15399,33.43209",8:26,10326.0,3126.0,4143.76,inf,3126.0,839.0,,2.0843568948723386
"35.17153,33.39204","35.18397,33.39955",9:07,9210.0,2010.0,2522.72,inf,2010.0,608.0,311.0,1.5425026230171683
"35.18662,33.42149","35.1835,33.38305",7:40,18341.0,11141.0,14315.74,inf,11141.0,3456.0,2295.0,3.5105761292658206
"35.18617,33.38702","35.20377,33.37606",6:41,13142.0,5942.0,7488.76,inf,5942.0,2102.0,1513.0,2.195862541024164
"35.18187,33.46082","35.17204,33.42042",6:28,,,,,,,,3.8311171446294763
"35.17768,33.44598","35.15713,33.41457",8:15,12929.0,5729.0,7576.13,inf,5729.0,1569.0,,3.6569464222007646
"35.18249,33.43213","35.19279,33.38285",6:42,19092.0,11892.0,15295.04,inf,11892.0,3655.0,2336.0,4.622510726592198
"35.17609,33.3452","35.1559,33.40787",9:52,12846.0,5646.0,6987.62,inf,5646.0,2000.0,789.0,6.1231399605162995
"35.18918,33.45979","35.16746,33.44798",8:45,12655.0,5455.0,7221.42,inf,5455.0,1470.0,,2.6429326480158344
"35.15876,33.46579","35.15407,33.41126",6:04,13708.0,6508.0,8544.99,inf,6508.0,1852.0,,4.984737155959644
"35.1962,33.43287","35.16273,33.42644",6:36,17137.0,9937.0,13151.92,inf,9937.0,2695.0,2432.0,3.7672964413246786
"35.20602,33.38731","35.17103,33.42149",7:39,21133.0,13933.0,17785.78,inf,13933.0,3755.0,1814.0,4.978511219053244
"35.19063,33.36142","35.21163,33.44827",9:39,15239.0,8039.0,10434.95,inf,8039.0,2404.0,1149.0,8.229523856292793
"35.16642,33.43978","35.18337,33.3525",7:41,18554.0,11354.0,14526.21,inf,11354.0,3691.0,,8.153740150568368
"35.19992,33.382","35.15786,33.34229",7:59,12716.0,5516.0,6980.11,inf,5516.0,1774.0,1301.0,5.907493432681364
"35.18112,33.44567","35.15371,33.46971",8:09,14108.0,6908.0,9143.68,inf,6908.0,1883.0,,3.750271737367297
"35.15841,33.45725","35.16794,33.4413",8:14,9528.0,2328.0,3088.57,inf,2328.0,635.0,,1.7958789884880186
"35.18198,33.36648","35.16007,33.4688",7:20,19635.0,12435.0,15872.88,inf,12435.0,3848.0,,9.614157093412325
"35.16902,33.35911","35.19302,33.4021",9:33,13062.0,5862.0,7506.47,inf,5862.0,2059.0,793.0,4.7315073436575625
"35.18007,33.43095","35.16993,33.40223",7:21,19738.0,12538.0,16102.23,inf,12538.0,4007.0,2320.0,2.843470737003292
"35.19559,33.43665","35.17583,33.41531",8:21,19948.0,12748.0,16397.86,inf,12748.0,4056.0,2371.0,2.9306645156013826
"35.16775,33.35621","35.1851,33.33905",8:08,9397.0,2197.0,2765.68,inf,2197.0,744.0,350.0,2.4808156157552954
"35.19371,33.41843","35.16368,33.40125",6:25,18427.0,11227.0,14343.56,inf,11227.0,3678.0,2156.0,3.686216862412964
"35.17879,33.40889","35.17164,33.47019",8:12,17126.0,9926.0,13134.11,inf,9926.0,2727.0,,5.628001343595318
"35.20232,33.37138","35.17459,33.41088",8:53,14052.0,6852.0,8654.74,inf,6852.0,2469.0,1603.0,4.732083159831919
"35.19258,33.45492","35.17175,33.40601",6:17,20406.0,13206.0,17468.97,inf,13206.0,4278.0,2479.0,5.012309023931536
"35.16683,33.40182","35.19276,33.35838",6:00,12869.0,5669.0,7126.84,inf,5669.0,2212.0,1396.0,4.888800540432682
"35.16521,33.3815","35.21099,33.46403",9:22,19844.0,12644.0,16287.22,inf,12644.0,3863.0,2524.0,9.064367745758696
"35.19049,33.37272","35.1589,33.39118",9:32,12030.0,4830.0,6047.69,inf,4830.0,1917.0,1369.0,3.8927942023102644
"35.17785,33.41879","35.18626,33.38009",8:46,19072.0,11872.0,15291.01,inf,11872.0,3645.0,2546.0,3.6393475401206743
"35.18652,33.44705","35.15365,33.44239",9:30,15630.0,8430.0,11168.07,inf,8430.0,2275.0,,3.6794393567770154
"35.17687,33.34011","35.19899,33.39581",7:57,15013.0,7813.0,9964.89,inf,7813.0,2677.0,1167.0,5.627740467967409
"35.17812,33.36765","35.16476,33.34433",7:20,9822.0,2622.0,3254.24,inf,2622.0,955.0,1007.0,2.5884047547504485
"35.19176,33.46392","35.20934,33.36509",7:22,15957.0,8757.0,11458.0,inf,8757.0,2487.0,1162.0,9.190172546392834
"35.18492,33.38287","35.19975,33.36166",7:15,12202.0,5002.0,6284.53,inf,5002.0,1925.0,1379.0,2.536539921367438
"35.15526,33.35362","35.1569,33.3784",7:26,9466.0,2266.0,2833.5,inf,2266.0,899.0,492.0,2.260155122194422
"35.16858,33.43371","35.16324,33.43676",6:36,7631.0,431.0,568.71,0.0,431.0,117.0,,0.655317770865876
"35.17618,33.41661","35.18484,33.44979",9:37,21244.0,14044.0,18089.47,inf,14044.0,4386.0,2526.0,3.1655536354327705
"35.17786,33.44872","35.20614,33.41181",7:51,16825.0,9625.0,12699.73,inf,9625.0,2657.0,,4.59762783322782
"35.17021,33.43307","35.19599,33.35775",6:13,19264.0,12064.0,15355.59,inf,12064.0,4124.0,,7.421177253627504
"35.19817,33.3716","35.15347,33.47015",6:36,20483.0,13283.0,16958.42,inf,13283.0,3691.0,,10.24380541510018
"35.18966,33.42903","35.18436,33.35847",8:46,14859.0,7659.0,9884.6,inf,7659.0,2274.0,1099.0,6.439298659624114
"35.19444,33.37813","35.1551,33.46409",8:06,18450.0,11250.0,14863.36,inf,11250.0,3055.0,,8.954199976388946
"35.16402,33.39381","35.16232,33.39694",9:11,7851.0,651.0,829.51,0.0,651.0,216.0,104.0,0.3415978725191974
"35.16981,33.36968","35.16436,33.43043",8:27,15674.0,8474.0,10864.13,inf,8474.0,2728.0,,5.555277882942673
"35.15997,33.35937","35.16012,33.46105",8:02,18034.0,10834.0,13973.35,inf,10834.0,3235.0,,9.243442705545116
"35.19467,33.41384","35.20274,33.40919",9:21,8300.0,1100.0,1427.6,0.0,1100.0,337.0,223.0,0.9918391811052876
"35.19285,33.44305","35.17704,33.41056",6:50,20330.0,13130.0,16891.72,inf,13130.0,4179.0,2435.0,3.4363887823451713
"35.16116,33.46716","35.192,33.40757",7:20,16419.0,9219.0,12168.3,inf,9219.0,2539.0,,6.410409727518543
"35.20476,33.3766","35.2101,33.4094",8:28,10268.0,3068.0,3976.05,inf,3068.0,871.0,518.0,3.0385939270113616
"35.17618,33.38774","35.15902,33.4203",9:19,10600.0,3400.0,4420.25,inf,3400.0,1024.0,474.0,3.5214261038013737
"35.18594,33.38542","35.19734,33.46646",6:02,20678.0,13478.0,17416.95,inf,13478.0,4176.0,2508.0,7.472546619393027
"35.17716,33.35706","35.17486,33.42848",7:26,17197.0,9997.0,12980.44,inf,9997.0,2927.0,1592.0,6.4963423814803125
"35.17918,33.46607","35.17445,33.39087",8:20,18720.0,11520.0,15179.8,inf,11520.0,3242.0,,6.855006405278496
"35.1634,33.47216","35.15691,33.38895",7:40,16715.0,9515.0,12426.9,inf,9515.0,2717.0,,7.598710204136959
"35.20246,33.40561","35.15767,33.3922",8:32,17651.0,10451.0,13317.87,inf,10451.0,3562.0,2038.0,5.127375044344421
"35.16995,33.46216","35.16889,33.36893",9:29,18158.0,10958.0,14172.9,inf,10958.0,3358.0,,8.475105971279527
"35.1751,33.36779","35.17943,33.47324",6:47,20381.0,13181.0,17067.33,inf,13181.0,4029.0,,9.596203556132782
"35.17184,33.35402","35.16273,33.45653",7:38,19080.0,11880.0,15251.49,inf,11880.0,3604.0,,9.372951175294729
"35.168,33.37927","35.17208,33.43991",8:40,15628.0,8428.0,10872.55,inf,8428.0,2601.0,,5.530564534336207
"35.18072,33.39472","35.15861,33.3468",9:58,11904.0,4704.0,5918.75,inf,4704.0,1769.0,721.0,5.001687582177611
"35.1799,33.35841","35.16517,33.35221",6:08,8831.0,1631.0,2011.36,inf,1631.0,671.0,911.0,1.7321358586867102
"35.20239,33.40441","35.2023,33.4214",6:47,8929.0,1729.0,2210.95,inf,1729.0,547.0,254.0,1.5437394803106532
"35.16678,33.41585","35.20692,33.42473",7:37,19143.0,11943.0,15302.56,inf,11943.0,3814.0,2228.0,4.535730550777014
"35.1795,33.42588","35.19268,33.47043",7:22,12988.0,5788.0,7651.21,inf,5788.0,1577.0,924.0,4.305704296775692
"35.18836,33.43535","35.163,33.37825",8:53,18534.0,11334.0,14551.52,inf,11334.0,3589.0,2284.0,5.906421650190397
"35.16645,33.41115","35.18032,33.34318",8:22,13201.0,6001.0,7581.02,inf,6001.0,2163.0,882.0,6.36753687900637
"35.18756,33.46165","35.19265,33.41178",9:00,11919.0,4719.0,6219.52,inf,4719.0,1309.0,641.0,4.567064067503474
"35.15914,33.45476","35.18704,33.42935",7:20,15244.0,8044.0,10639.17,inf,8044.0,2215.0,,3.8676415957906634
"35.20281,33.40651","35.16121,33.41235",7:31,19441.0,12241.0,15683.06,inf,12241.0,3973.0,2287.0,4.656058715831505
"35.17132,33.45075","35.18744,33.40376",7:44,16188.0,8988.0,11887.38,inf,8988.0,2436.0,,4.631614445170636
"35.19621,33.42452","35.19481,33.44805",7:25,9650.0,2450.0,3241.87,inf,2450.0,663.0,309.0,2.143769350699378
"35.17949,33.38293","35.16017,33.36137",6:32,9656.0,2456.0,3106.93,inf,2456.0,989.0,394.0,2.907857486491632
"35.20888,33.37822","35.20647,33.34195",8:59,10838.0,3638.0,4657.78,inf,3638.0,1285.0,323.0,3.3061450456692976
"35.18353,33.40149","35.19094,33.47102",9:08,19771.0,12571.0,16624.81,inf,12571.0,3468.0,2726.0,6.372148486260832
"35.19395,33.44347","35.18781,33.41007",8:16,9668.0,2468.0,3252.69,inf,2468.0,692.0,342.0,3.110984937326006
"35.17942,33.464","35.17903,33.39654",8:05,18936.0,11736.0,15486.59,inf,11736.0,3288.0,,6.131295949392945
"35.18188,33.45556","35.18882,33.33989",8:45,,,,,,,,10.540232064112915
"35.16665,33.43137","35.18206,33.35535",8:06,17603.0,10403.0,13272.98,inf,10403.0,3398.0,,7.1188365154483435
"35.18879,33.38499","35.17876,33.43509",6:06,19144.0,11944.0,15346.01,inf,11944.0,3778.0,2307.0,4.687718552288408
"35.18637,33.39061","35.15855,33.34279",9:56,11983.0,4783.0,6038.98,inf,4783.0,1856.0,710.0,5.334936433280497
"35.17541,33.42348","35.20733,33.43486",6:56,11273.0,4073.0,5369.6,inf,4073.0,1128.0,792.0,3.696923123340544
"35.2034,33.40535","35.16186,33.36513",7:36,16024.0,8824.0,11214.63,inf,8824.0,2853.0,1943.0,5.89037107477437
"35.19735,33.38226","35.19138,33.3877",8:04,13564.0,6364.0,8248.99,inf,6364.0,1897.0,1015.0,0.8276671812636428
"35.19626,33.37638","35.16445,33.34595",9:32,11420.0,4220.0,5357.11,inf,4220.0,1294.0,1150.0,4.489961241022304
"35.19536,33.39667","35.20762,33.37393",8:49,16514.0,9314.0,11884.68,inf,9314.0,3097.0,1858.0,2.4753823989778487
"35.18275,33.44527","35.1768,33.36479",6:09,16191.0,8991.0,11653.07,inf,8991.0,2641.0,1243.0,7.344284802505788
"35.15918,33.36209","35.19015,33.44803",9:16,18401.0,11201.0,14367.73,inf,11201.0,3518.0,2141.0,8.536575632593289
"35.16874,33.38483","35.17604,33.46687",8:39,18508.0,11308.0,14712.6,inf,11308.0,3272.0,,7.500931646102334
"35.16844,33.39361","35.17789,33.45367",7:27,16228.0,9028.0,11893.79,inf,9028.0,2487.0,,5.559208764561295
"35.17916,33.36203","35.20868,33.42478",8:46,13978.0,6778.0,8753.3,inf,6778.0,2013.0,980.0,6.579353907411285
"35.17828,33.35831","35.17254,33.38942",8:45,10143.0,2943.0,3650.44,inf,2943.0,1165.0,1254.0,2.8987245990912207
"35.18625,33.46852","35.18004,33.44454",8:21,10877.0,3677.0,4880.48,inf,3677.0,995.0,,2.2861112928437373
"35.17391,33.40807","35.18054,33.36597",7:20,11890.0,4690.0,5896.84,inf,4690.0,1726.0,1561.0,3.8967505719619266
"35.17933,33.41501","35.19694,33.45463",7:46,21337.0,14137.0,18230.04,inf,14137.0,4394.0,2510.0,4.098520536651162
"35.19341,33.41484","35.20111,33.40989",9:55,8207.0,1007.0,1290.11,0.0,1007.0,338.0,176.0,0.9671533422712556
"35.18171,33.42872","35.17775,33.34435",6:31,17266.0,10066.0,13020.42,inf,10066.0,2937.0,1658.0,7.6806029449686415
"35.17979,33.43717","35.18619,33.37853",8:31,18690.0,11490.0,14790.68,inf,11490.0,3539.0,2264.0,5.376589817425887
"35.17181,33.43686","35.16133,33.38855",6:50,14623.0,7423.0,9593.73,inf,7423.0,2160.0,,4.54335558817528
"35.19932,33.37277","35.15952,33.35119",9:35,11645.0,4445.0,5599.5,inf,4445.0,1519.0,1284.0,4.840690801728569
"35.19129,33.41402","35.17334,33.42314",7:30,19003.0,11803.0,15593.11,inf,11803.0,3211.0,841.0,2.161202549459902
"35.17749,33.4399","35.20024,33.45418",9:05,14154.0,6954.0,9195.44,inf,6954.0,1913.0,504.0,2.8431162016920677
"35.18881,33.45816","35.17434,33.45071",7:53,12530.0,5330.0,7055.44,inf,5330.0,1436.0,,1.745647598992178
"35.16801,33.35634","35.19975,33.44423",8:20,16545.0,9345.0,12021.14,inf,9345.0,2900.0,1754.0,8.732465091993891
"35.1934,33.409","35.2016,33.44293",6:34,10122.0,2922.0,3840.09,inf,2922.0,817.0,441.0,3.215058994921896
"35.19604,33.40792","35.15666,33.41416",9:13,19234.0,12034.0,15307.64,inf,12034.0,3966.0,2187.0,4.4154316341027595
"35.17857,33.38538","35.18408,33.3841",7:22,7905.0,705.0,864.21,0.0,705.0,269.0,133.0,0.6236301309924913
"35.1627,33.45364","35.16336,33.43832",7:41,8897.0,1697.0,2247.69,inf,1697.0,474.0,,1.394577129194514
"35.17904,33.35819","35.19872,33.36633",9:23,9426.0,2226.0,2804.15,inf,2226.0,874.0,294.0,2.309959873525747
"35.18772,33.42903","35.15939,33.38146",6:29,18036.0,10836.0,13846.88,inf,10836.0,3498.0,2213.0,5.349588399358619
"35.20562,33.39794","35.19005,33.41156",6:09,9822.0,2622.0,3416.41,inf,2622.0,754.0,380.0,2.1281488112919913
"35.16661,33.34537","35.15528,33.3924",7:04,11287.0,4087.0,5106.67,inf,4087.0,1494.0,684.0,4.457070320917565
"35.19398,33.41653","35.17934,33.35996",8:58,14078.0,6878.0,8873.65,inf,6878.0,1984.0,884.0,5.392511422380647
"35.19097,33.46006","35.17026,33.40594",8:41,19974.0,12774.0,16893.59,inf,12774.0,3493.0,2530.0,5.431037472559242
"35.17434,33.42249","35.20335,33.42138",8:29,10616.0,3416.0,4499.29,inf,3416.0,948.0,713.0,3.227341577871819
"35.16822,33.45257","35.15793,33.40611",8:06,14000.0,6800.0,8991.97,inf,6800.0,1857.0,,4.375631923903694
"35.17419,33.46617","35.17853,33.34379",6:05,,,,,,4209.0,,11.13343518839466
"35.18494,33.45186","35.16645,33.41688",7:07,20483.0,13283.0,17572.31,inf,13283.0,3621.0,2588.0,3.7861807474321334
"35.18213,33.38333","35.18871,33.44739",7:51,18692.0,11492.0,14790.87,inf,11492.0,3590.0,2248.0,5.867484885462439
"35.18784,33.41827","35.20295,33.36111",8:25,14282.0,7082.0,9216.95,inf,7082.0,2054.0,982.0,5.458976588828908
"35.19221,33.37742","35.1985,33.35511",7:58,17264.0,10064.0,12916.82,inf,10064.0,3410.0,1840.0,2.144515567124758
"35.20209,33.38563","35.18513,33.38717",6:17,12769.0,5569.0,7264.2,inf,5569.0,1630.0,904.0,1.8910508564757091
"35.18551,33.3955","35.20432,33.35255",9:35,13355.0,6155.0,7706.95,inf,6155.0,2408.0,1414.0,4.427912250210966
"35.1723,33.45735","35.15387,33.37144",9:25,17177.0,9977.0,12845.09,inf,9977.0,2956.0,,8.073940145191136
"35.19426,33.41877","35.19768,33.39579",7:35,20747.0,13547.0,17425.91,inf,13547.0,4297.0,2415.0,2.1224670430608357
"35.19141,33.42452","35.20698,33.34667",7:40,15017.0,7817.0,10129.83,inf,7817.0,2467.0,924.0,7.282494181861993
"35.18488,33.36729","35.18866,33.3561",7:03,8312.0,1112.0,1418.88,0.0,1112.0,510.0,200.0,1.1003559939038146
"35.19748,33.41698","35.1911,33.40009",8:53,19808.0,12608.0,16190.04,inf,12608.0,4034.0,2338.0,1.6908018329874779
"35.16289,33.45057","35.16435,33.36787",8:59,17295.0,10095.0,13060.8,inf,10095.0,3053.0,,7.519434462332752
"35.18982,33.38625","35.15587,33.36375",7:12,11103.0,3903.0,4945.52,inf,3903.0,1500.0,645.0,4.293426976755791
"35.18237,33.34971","35.17191,33.36146",9:54,9242.0,2042.0,2557.12,inf,2042.0,694.0,,1.5790124975758484
"35.17415,33.40388","35.19502,33.37626",6:23,13443.0,6243.0,7874.99,inf,6243.0,2222.0,1654.0,3.418469962986092
"35.16241,33.36792","35.15554,33.46339",7:54,17072.0,9872.0,12720.18,inf,9872.0,2933.0,,8.712563165186102
"35.20144,33.36198","35.1743,33.35992",6:30,10102.0,2902.0,3645.94,inf,2902.0,1119.0,960.0,3.023631139876136
"35.18686,33.47312","35.15693,33.39862",6:21,18072.0,10872.0,14319.44,inf,10872.0,3042.0,,7.545224223889193
"35.16665,33.37167","35.18357,33.42183",6:39,17514.0,10314.0,13233.38,inf,10314.0,3289.0,2204.0,4.932007074919493
"35.17927,33.44113","35.18988,33.44652",6:17,7931.0,731.0,967.32,0.0,731.0,206.0,95.0,1.2774274477822007
"35.19116,33.42019","35.19901,33.46368",8:33,10778.0,3578.0,4738.42,inf,3578.0,963.0,444.0,4.047096015127828
"35.1733,33.42603","35.20219,33.41585",7:22,18004.0,10804.0,14291.52,inf,10804.0,2947.0,753.0,3.3429770457537544
"35.19528,33.44419","35.15463,33.36902",6:38,17970.0,10770.0,13775.49,inf,10770.0,3373.0,2168.0,8.192095005653128
"35.16228,33.46071","35.19215,33.41269",6:46,16462.0,9262.0,12224.7,inf,9262.0,2568.0,,5.484517764437707
"35.16695,33.46017","35.19651,33.43786",9:36,13902.0,6702.0,8859.92,inf,6702.0,1845.0,,3.8619941547525602
"35.20057,33.40929","35.20798,33.46071",7:57,11803.0,4603.0,6070.89,inf,4603.0,1291.0,701.0,4.74399850004668
"35.20022,33.38235","35.17375,33.36612",6:46,11062.0,3862.0,4872.92,inf,3862.0,1288.0,1405.0,3.29220526440335
"35.19416,33.4137","35.20096,33.4277",8:00,8559.0,1359.0,1778.62,0.0,1359.0,378.0,203.0,1.4798625130198906
"35.1839,33.34709","35.16451,33.37265",9:58,10456.0,3256.0,4003.59,inf,3256.0,1264.0,515.0,3.169510814370614
"35.17023,33.45123","35.17681,33.4228",9:41,17242.0,10042.0,13275.9,inf,10042.0,2763.0,,2.685645366839419
"35.18536,33.44974","35.17979,33.37183",9:19,15948.0,8748.0,11407.21,inf,8748.0,2498.0,1200.0,7.1076417861060985
"35.18887,33.38197","35.15559,33.40179",9:46,11020.0,3820.0,4826.0,inf,3820.0,1115.0,454.0,4.115777789107504
"35.16536,33.38792","35.19261,33.3634",6:24,12030.0,4830.0,6014.65,inf,4830.0,1940.0,1320.0,3.7613271863865045
"35.17926,33.44948","35.16712,33.42534",8:05,,,,,,,,2.5761411714008537
"35.18889,33.40548","35.19937,33.4221",9:51,19659.0,12459.0,15982.96,inf,12459.0,3969.0,2435.0,1.9075657746927748
"35.1692,33.45198","35.17997,33.36635",8:29,18961.0,11761.0,15059.65,inf,11761.0,3775.0,,7.874574254248952
"35.17996,33.39598","35.16392,33.35505",6:19,11236.0,4036.0,5105.67,inf,4036.0,1558.0,623.0,4.125724247899989
"35.19988,33.38635","35.17177,33.39233",7:08,11703.0,4503.0,5906.73,inf,4503.0,1307.0,597.0,3.1725815918682416
"35.17682,33.36794","35.15915,33.47108",8:55,20177.0,12977.0,16681.25,inf,12977.0,3997.0,,9.578911999929495
"35.16389,33.45085","35.1764,33.40634",6:47,15243.0,8043.0,10639.98,inf,8043.0,2176.0,,4.2782321457348464
"35.1722,33.40525","35.19036,33.38432",9:48,9900.0,2700.0,3445.86,inf,2700.0,867.0,399.0,2.7741466005119952
"35.16512,33.43901","35.16175,33.45043",7:17,8599.0,1399.0,1852.17,0.0,1399.0,378.0,,1.1036771832741896
"35.19064,33.41545","35.16015,33.41689",8:39,20054.0,12854.0,16501.57,inf,12854.0,4128.0,2402.0,3.392858665552639
"35.18225,33.38811","35.20027,33.38164",9:02,12966.0,5766.0,7289.51,inf,5766.0,2093.0,1573.0,2.0882099835080443
"35.1989,33.40727","35.19495,33.34129",6:35,14378.0,7178.0,9242.87,inf,7178.0,2358.0,1011.0,6.011393009750517
"35.18817,33.38271","35.19436,33.44812",6:05,19389.0,12189.0,15681.87,inf,12189.0,3818.0,2386.0,5.9836653648089415
"35.15727,33.46827","35.18154,33.41551",6:43,15769.0,8569.0,11336.43,inf,8569.0,2322.0,,5.502886321443408
"35.16626,33.37168","35.18508,33.38295",9:37,9394.0,2194.0,2778.36,inf,2194.0,925.0,352.0,2.3299330469292876
"35.17279,33.35378","35.18379,33.41093",8:00,17122.0,9922.0,12866.7,inf,9922.0,3067.0,1785.0,5.336244225440255
"35.1748,33.3417","35.18362,33.45673",6:18,,,,,,,,10.500472722707558
"35.17697,33.36429","35.17516,33.40354",6:37,11238.0,4038.0,5052.16,inf,4038.0,1556.0,1521.0,3.573071362216882
"35.18752,33.39644","35.20381,33.41834",7:27,16930.0,9730.0,12427.31,inf,9730.0,3272.0,1934.0,2.690931562507663
"35.17436,33.41407","35.20861,33.39035",8:46,15720.0,8520.0,10818.49,inf,8520.0,2861.0,1783.0,4.376095239983896
"35.17792,33.43548","35.155,33.4354",6:08,17473.0,10273.0,13610.67,inf,10273.0,2832.0,,2.548598093404974
"35.17186,33.4431","35.17005,33.36766",8:46,16930.0,9730.0,12511.97,inf,9730.0,3058.0,,6.860060145423024
"35.19118,33.38587","35.20113,33.34454",6:09,13108.0,5908.0,7457.47,inf,5908.0,2282.0,1352.0,3.9151019675632064
"35.17422,33.39795","35.19277,33.46366",9:23,20795.0,13595.0,17507.69,inf,13595.0,4240.0,2457.0,6.317969201862892
