start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"52.34285,4.96612","52.32637,4.99673",8:45,9923.0,2723.0,3343.27,inf,2723.0,981.0,1021.0,2.771939938873902
"52.34377,5.03725","52.33187,5.00933",9:02,,,,,,,372.0,2.3128223422341296
"52.33419,4.97709","52.33062,5.0135",8:28,10258.0,3058.0,3867.53,inf,3058.0,937.0,397.0,2.50566561726329
"52.33249,4.98227","52.31727,5.01434",6:34,9841.0,2641.0,3360.88,inf,2641.0,799.0,551.0,2.7594134628256106
"52.3222,4.99487","52.32192,4.99489",8:38,7579.0,379.0,476.91,0.0,379.0,137.0,4.0,0.031164237921334992
"52.34036,5.01307","52.349,5.00236",9:17,8924.0,1724.0,2200.13,inf,1724.0,577.0,264.0,1.2051109632985781
"52.34389,4.97885","52.32785,4.96625",9:19,10224.0,3024.0,3724.6,inf,3024.0,1131.0,505.0,1.978382951510784
"52.32667,4.95341","52.34022,4.98563",7:42,10420.0,3220.0,3894.98,inf,3220.0,1336.0,418.0,2.6576289475344526
"52.33218,4.98489","52.3347,4.97418",9:59,8032.0,832.0,1011.88,0.0,832.0,295.0,191.0,0.7798006051211588
"52.33994,4.97465","52.31952,4.98385",7:57,9594.0,2394.0,2905.73,inf,2394.0,875.0,427.0,2.355092607478526
"52.33574,4.9561","52.33949,5.02268",6:22,11911.0,4711.0,5852.18,inf,4711.0,1484.0,520.0,4.5426851648734
"52.3391,4.97705","52.33677,4.97341",7:33,7587.0,387.0,441.02,0.0,387.0,181.0,193.0,0.3581668368061621
"52.34176,5.00367","52.33841,5.00837",6:32,7646.0,446.0,581.05,0.0,446.0,121.0,,0.49062600359640834
"52.33724,4.95916","52.32126,5.01034",9:49,10688.0,3488.0,4445.08,inf,3488.0,1098.0,477.0,3.905504538536383
"52.32768,4.99702","52.34267,4.98141",8:47,9678.0,2478.0,3166.75,inf,2478.0,773.0,512.0,1.9756440120877037
"52.32711,5.01123","52.33087,5.03862",7:09,8066.0,4466.0,5702.44,inf,4466.0,1468.0,575.0,1.9076448939644932
"52.32917,5.00068","52.3455,5.00998",8:32,10143.0,2943.0,3761.45,inf,2943.0,896.0,521.0,1.9226070031639158
"52.33548,4.95471","52.34165,4.95707",7:46,4375.0,775.0,890.23,0.0,775.0,370.0,98.0,0.704559257974302
"52.3492,4.9746","52.33033,4.97814",7:32,9855.0,2655.0,3168.85,inf,2655.0,929.0,293.0,2.1119861853320363
"52.35124,4.97231","52.32321,4.99378",9:47,10835.0,3635.0,4447.4,inf,3635.0,1156.0,1040.0,3.441253042638328
"52.3511,4.96901","52.35439,4.99796",9:25,6122.0,2522.0,3094.03,inf,2522.0,904.0,523.0,1.999960381183344
"52.33208,4.98723","52.32309,4.9964",6:19,8549.0,1349.0,1709.24,0.0,1349.0,508.0,851.0,1.1779697880862752
"52.33325,5.01471","52.34514,4.9493",6:14,11797.0,4597.0,5775.76,inf,4597.0,1397.0,382.0,4.636360232805775
"52.34334,4.96037","52.34859,5.0184",6:36,11898.0,4698.0,5911.27,inf,4698.0,1641.0,516.0,3.984860295029447
"52.32638,5.00748","52.32718,4.95523",6:32,11865.0,4665.0,5912.59,inf,4665.0,1415.0,564.0,3.551897333176904
"52.34158,5.01041","52.35054,4.98626",8:16,5665.0,2065.0,2669.05,inf,2065.0,630.0,405.0,1.9193061458924796
"52.33248,4.99808","52.34561,4.95273",9:04,10988.0,3788.0,4759.38,inf,3788.0,1247.0,537.0,3.409437239891238
"52.33828,4.97652","52.34761,5.03223",6:49,,,,,,,451.0,3.924154566683563
"52.34503,5.01563","52.33793,4.95218",8:55,11983.0,4783.0,5929.89,inf,4783.0,1563.0,509.0,4.382177609412343
"52.3494,5.03056","52.34787,4.95685",7:03,13155.0,5955.0,7513.05,inf,5955.0,2009.0,470.0,5.0095674037816496
"52.33746,4.96372","52.31978,5.02129",8:02,12647.0,5447.0,6852.26,inf,5447.0,1710.0,681.0,4.378335358861082
"52.3301,4.94748","52.34172,5.00471",7:20,12695.0,5495.0,6827.13,inf,5495.0,1734.0,685.0,4.097463843800703
"52.33667,5.00636","52.31755,5.03869",7:39,6735.0,3135.0,4013.1,inf,3135.0,968.0,603.0,3.0573048664289977
"52.34143,5.01947","52.31684,4.99365",8:02,7707.0,4107.0,5254.99,inf,4107.0,1239.0,268.0,3.2488189539362446
"52.33198,4.98355","52.34653,4.9901",9:20,9282.0,2082.0,2572.23,inf,2082.0,721.0,278.0,1.6779683128629106
"52.33163,4.96704","52.3546,5.03122",6:47,12076.0,4876.0,6146.47,inf,4876.0,1594.0,601.0,5.052964664780848
"52.327,4.99562","52.35426,5.00381",8:56,11123.0,3923.0,4999.68,inf,3923.0,1230.0,1184.0,3.0818165121908914
"52.34697,4.96436","52.34696,4.98655",9:48,8840.0,1640.0,2005.81,inf,1640.0,625.0,255.0,1.5072908779508594
"52.34362,4.96274","52.33136,5.036",9:07,14234.0,7034.0,9018.18,inf,7034.0,2051.0,525.0,5.160680754942183
"52.32991,4.95466","52.32347,4.96665",9:41,4840.0,1240.0,1344.48,0.0,1240.0,543.0,274.0,1.0847638963259891
"52.33887,5.00435","52.32665,4.94719",8:35,11899.0,4699.0,5787.51,inf,4699.0,1762.0,,4.114760419433272
"52.3434,4.98527","52.35338,5.02707",9:28,11229.0,4029.0,5213.74,inf,4029.0,1209.0,412.0,3.0484040908932215
"52.32917,4.95875","52.35222,5.0334",7:52,12770.0,5570.0,6957.15,inf,5570.0,1888.0,695.0,5.682311211716866
"52.33769,4.9987","52.32393,5.00707",9:38,9006.0,1806.0,2273.1,inf,1806.0,561.0,492.0,1.6323324327218232
"52.33847,4.99718","52.35297,4.99194",7:33,6972.0,3372.0,4315.52,inf,3372.0,1021.0,,1.6511491560060927
"52.33928,4.97637","52.34749,4.9777",6:21,9125.0,1925.0,2341.77,inf,1925.0,827.0,386.0,0.9173703514186349
"52.33053,4.97956","52.34519,4.96757",9:54,9278.0,2078.0,2486.05,inf,2078.0,722.0,290.0,1.822324999800682
"52.33185,4.95579","52.32471,4.97312",6:30,5200.0,1600.0,1923.98,0.0,1600.0,557.0,207.0,1.4202894555898076
"52.32071,5.0016","52.31857,4.97908",6:27,9391.0,2191.0,2682.69,inf,2191.0,791.0,183.0,1.5490377081578062
"52.33755,5.00858","52.32256,4.96505",9:34,12377.0,5177.0,6584.08,inf,5177.0,1581.0,,3.3952721839427036
"52.32604,4.99753","52.34467,4.97631",7:33,10865.0,3665.0,4518.27,inf,3665.0,1244.0,1056.0,2.5239051193763777
"52.34784,5.01828","52.33355,4.96712",6:12,11573.0,4373.0,5510.5,inf,4373.0,1497.0,473.0,3.8216159158557654
"52.32823,5.00678","52.35318,5.01763",9:40,10774.0,3574.0,4538.2,inf,3574.0,1087.0,353.0,2.870564838339196
"52.34253,4.98912","52.32308,5.02104",8:03,6465.0,2865.0,3728.79,inf,2865.0,858.0,351.0,3.062943333831548
"52.35281,4.97021","52.3346,4.97872",8:42,9578.0,2378.0,2835.73,inf,2378.0,859.0,358.0,2.1057666969875406
"52.33272,4.94855","52.31633,4.97611",6:05,9626.0,2426.0,3064.27,inf,2426.0,792.0,271.0,2.6133509501199
"52.34122,4.969","52.33117,4.95251",6:00,8871.0,1671.0,1971.18,0.0,1671.0,754.0,366.0,1.5824291467023814
"52.3359,4.95353","52.31925,5.02373",9:11,13004.0,5804.0,7304.24,inf,5804.0,1830.0,680.0,5.117194234136041
"52.33365,4.99593","52.32994,5.02575",8:34,10543.0,3343.0,4263.16,inf,3343.0,1107.0,511.0,2.0678331827531897
"52.34107,5.01779","52.32423,4.95742",6:58,8821.0,5221.0,6592.02,inf,5221.0,1660.0,447.0,4.509233824694872
"52.34082,5.01644","52.31643,4.96642",9:10,7835.0,4235.0,5338.14,inf,4235.0,1339.0,576.0,4.348452272721179
"52.35193,4.97678","52.32706,5.00086",7:22,7124.0,3524.0,4450.76,inf,3524.0,1134.0,458.0,3.2130766408661486
"52.3326,4.98222","52.35235,4.98979",7:13,11545.0,4345.0,5285.62,inf,4345.0,1408.0,,2.2555074557192345
"52.33962,5.00709","52.31724,4.98041",8:18,11878.0,4678.0,5939.68,inf,4678.0,1460.0,,3.0789542165496195
"52.32481,4.99544","52.33596,5.01234",9:36,11021.0,3821.0,4902.07,inf,3821.0,1133.0,,1.6899586973900154
"52.32933,5.00396","52.34692,4.94833",9:15,7417.0,3817.0,4787.99,inf,3817.0,1252.0,507.0,4.255621626500234
"52.33682,4.99826","52.3495,4.9613",7:43,,,,,,,496.0,2.8795814355128293
"52.33537,4.9551","52.34528,5.02181",7:27,12417.0,5217.0,6522.26,inf,5217.0,1615.0,427.0,4.664103042254076
"52.34088,5.01642","52.31637,4.99443",9:44,10929.0,3729.0,4767.15,inf,3729.0,1167.0,320.0,3.1081737571593484
"52.34683,4.98641","52.33464,4.97476",7:30,5746.0,2146.0,2677.78,inf,2146.0,725.0,294.0,1.5696149451387253
"52.34091,5.02514","52.34936,5.03494",7:52,,,,,,,,1.1515249703942387
"52.34291,5.01388","52.34723,5.00182",6:06,8522.0,1322.0,1680.06,0.0,1322.0,419.0,360.0,0.9496760915982735
"52.34671,4.9886","52.32463,4.98576",7:45,6868.0,3268.0,4084.81,inf,3268.0,1115.0,571.0,2.462755005493687
"52.33105,4.99431","52.31977,4.98682",8:51,8943.0,1743.0,2176.79,inf,1743.0,671.0,450.0,1.353630140911051
"52.34305,5.03528","52.3433,5.02743",6:26,,,,,,,6.0,0.5339933130080406
"52.33367,4.98785","52.34002,4.96575",8:16,8778.0,1578.0,1942.66,0.0,1578.0,521.0,211.0,1.6592541551968776
"52.33,5.0076","52.31904,4.96283",7:06,8268.0,4668.0,5935.09,inf,4668.0,1504.0,630.0,3.2776108564439936
"52.32801,4.98876","52.32208,4.96956",6:14,8566.0,1366.0,1699.03,0.0,1366.0,465.0,957.0,1.4619809682723017
"52.32914,4.98822","52.3532,5.00933",6:52,11094.0,3894.0,4982.38,inf,3894.0,1194.0,432.0,3.035488556307956
"52.32838,5.00687","52.35488,4.96321",6:39,11599.0,4399.0,5741.25,inf,4399.0,1266.0,641.0,4.180930607316301
"52.33311,4.97059","52.32956,4.95575",7:11,8570.0,1370.0,1465.42,0.0,1370.0,510.0,306.0,1.0828964507577865
"52.33848,5.00676","52.35373,4.9999",9:54,10000.0,2800.0,3483.2,inf,2800.0,924.0,,1.7585839570189643
"52.33571,4.95472","52.34559,4.94491",8:07,8996.0,1796.0,2155.73,inf,1796.0,816.0,176.0,1.2849501318149372
"52.34716,5.01738","52.33023,4.98627",9:01,6891.0,3291.0,4181.25,inf,3291.0,1069.0,344.0,2.8304036974775824
"52.32846,4.98963","52.34597,5.02683",9:43,10881.0,3681.0,4681.04,inf,3681.0,1165.0,980.0,3.190419763441343
"52.33501,5.00082","52.32328,5.0036",6:58,8629.0,1429.0,1820.25,0.0,1429.0,450.0,118.0,1.3179261104212532
"52.34171,5.02951","52.32181,5.0033",8:37,10747.0,3547.0,4520.81,inf,3547.0,1075.0,473.0,2.8404640861049333
"52.337,5.02585","52.34754,4.95448",8:55,9131.0,5531.0,6985.72,inf,5531.0,1683.0,,4.988073669277172
"52.34151,4.9725","52.3434,5.03636",6:25,,,,,,,570.0,4.343320207100947
"52.32607,4.99371","52.31768,5.01022",7:50,8773.0,1573.0,1991.4,0.0,1573.0,499.0,513.0,1.4592693849308649
"52.3247,4.99789","52.32847,5.02837",9:20,10139.0,2939.0,3751.46,inf,2939.0,982.0,937.0,2.113350045962493
"52.34489,4.96847","52.32329,4.99414",7:56,10121.0,2921.0,3579.11,inf,2921.0,1012.0,1090.0,2.9683103436762197
"52.34524,5.02942","52.33645,5.03407",9:49,5370.0,1770.0,2289.03,inf,1770.0,673.0,180.0,1.0271862768488738
"52.35164,4.96796","52.34518,4.98106",8:12,8208.0,1008.0,1254.51,0.0,1008.0,367.0,173.0,1.1435656545058337
"52.31943,4.99999","52.34602,5.02353",6:18,11090.0,3890.0,4976.51,inf,3890.0,1297.0,357.0,3.361597247208568
"52.33218,4.99702","52.33998,5.03677",9:17,10252.0,3052.0,3927.73,inf,3052.0,871.0,420.0,2.8365951278023855
"52.34522,4.96114","52.33676,5.03002",8:01,12156.0,4956.0,6296.2,inf,4956.0,1456.0,583.0,4.773033441321348
"52.34238,4.97537","52.3344,4.95417",8:51,9076.0,1876.0,2322.2,inf,1876.0,662.0,347.0,1.6917130756543508
"52.33676,4.98161","52.32881,4.97401",9:44,8154.0,954.0,1200.49,0.0,954.0,464.0,126.0,1.0237832177484416
"52.35191,4.97","52.33699,5.03814",7:53,12240.0,5040.0,6474.14,inf,5040.0,1536.0,419.0,4.917110096377392
"52.33027,5.00981","52.34274,4.98569",7:41,9501.0,2301.0,2973.0,inf,2301.0,695.0,276.0,2.146683373531767
"52.32564,4.95238","52.342,5.01297",7:48,12182.0,4982.0,6183.58,inf,4982.0,1633.0,532.0,4.5009020670898545
"52.3316,4.97411","52.35176,5.03354",6:56,11697.0,4497.0,5670.47,inf,4497.0,1466.0,551.0,4.6179468561623125
"52.33509,5.00576","52.32889,4.96828",9:27,10249.0,3049.0,3831.2,inf,3049.0,1468.0,454.0,2.638412263830397
"52.34643,5.03453","52.31845,4.99448",9:49,,,,,,,486.0,4.133465440353609
"52.33883,5.00599","52.33114,5.02692",6:22,10450.0,3250.0,4182.54,inf,3250.0,946.0,,1.6593709951553604
"52.34195,5.01086","52.35384,5.02224",9:03,9035.0,1835.0,2281.01,inf,1835.0,597.0,266.0,1.5314957450412872
"52.33977,4.9737","52.3281,5.01558",6:03,11541.0,4341.0,5566.66,inf,4341.0,1392.0,482.0,3.127513015421063
"52.33209,5.00723","52.34431,4.99735",9:11,6582.0,2982.0,3760.63,inf,2982.0,1289.0,564.0,1.5155580148568493
"52.32894,4.96206","52.32272,4.95241",9:21,8231.0,1031.0,1265.77,0.0,1031.0,385.0,188.0,0.9531186785017988
"52.35088,4.97001","52.32384,4.96307",6:25,10290.0,3090.0,3687.52,inf,3090.0,1171.0,494.0,3.0434576070827033
"52.34171,4.96759","52.34937,5.0083",9:39,11319.0,4119.0,5077.87,inf,4119.0,1380.0,582.0,2.8935803793239425
"52.34303,5.02685","52.33328,5.01023",7:41,9056.0,1856.0,2322.43,inf,1856.0,593.0,272.0,1.565373682898905
"52.3331,4.9952","52.31574,4.98462",8:34,9474.0,2274.0,2841.5,inf,2274.0,827.0,494.0,2.059910452020795
"52.33201,4.94756","52.3155,4.97671",7:03,6116.0,2516.0,3177.86,inf,2516.0,875.0,270.0,2.7009289916838233
"52.3446,5.0159","52.34453,4.97789",9:11,10157.0,2957.0,3822.2,inf,2957.0,1167.0,472.0,2.582040596442586
"52.33822,4.95226","52.32951,4.95567",8:03,8230.0,1030.0,1187.86,0.0,1030.0,435.0,228.0,0.9958370567191627
"52.35061,5.0385","52.33304,4.97905",6:51,,,,,,,,4.486429554439901
"52.3342,4.99165","52.33292,4.97735",6:56,8048.0,848.0,1048.78,0.0,848.0,287.0,109.0,0.9820134928529628
"52.33308,4.99361","52.33113,5.00352",7:30,7826.0,626.0,813.14,0.0,626.0,181.0,106.0,0.7074276687397283
"52.32455,5.00082","52.3353,4.94632",9:06,11097.0,3897.0,4851.03,inf,3897.0,1394.0,392.0,3.8915553798411207
"52.33578,4.98288","52.32448,5.0227",9:09,10408.0,3208.0,4132.89,inf,3208.0,1086.0,395.0,2.983371912516668
"52.32798,4.94705","52.33428,4.97385",6:23,9520.0,2320.0,2839.16,inf,2320.0,759.0,439.0,1.9511755831762727
"52.34057,4.96413","52.32753,4.97214",7:14,8991.0,1791.0,2203.98,inf,1791.0,838.0,267.0,1.5487595637179545
"52.33651,5.00454","52.32074,4.96966",8:38,10490.0,3290.0,4128.48,inf,3290.0,1020.0,350.0,2.948398745033258
"52.33495,4.97478","52.31632,4.99086",6:19,5822.0,2222.0,2770.51,inf,2222.0,743.0,411.0,2.3421247511503824
"52.33786,5.00604","52.31908,4.97714",9:57,11120.0,3920.0,4979.44,inf,3920.0,1213.0,,2.8666440188402467
"52.34081,5.003","52.34938,4.98224",8:06,6964.0,3364.0,4194.04,inf,3364.0,1219.0,495.0,1.701999508488273
"52.33284,4.97787","52.34995,4.95086",7:12,9914.0,2714.0,3330.56,inf,2714.0,993.0,387.0,2.6432248448593185
"52.33265,4.98055","52.35498,4.96293",9:54,6984.0,3384.0,4097.51,inf,3384.0,1150.0,589.0,2.7564280454530476
"52.34161,5.03304","52.31659,4.96695",9:27,8781.0,5181.0,6562.95,inf,5181.0,1585.0,584.0,5.282978874609254
"52.32086,5.00864","52.3362,4.9737",7:38,10004.0,2804.0,3554.4,inf,2804.0,890.0,318.0,2.9235292643716293
"52.34176,5.02983","52.32669,5.02781",8:17,11307.0,4107.0,5299.05,inf,4107.0,1258.0,397.0,1.681319025616796
"52.33462,5.00389","52.35167,5.01137",6:46,5407.0,1807.0,2331.76,inf,1807.0,524.0,191.0,1.9627880917170273
"52.34452,5.03829","52.32494,5.02666",9:10,,,,,,,,2.3161624578033337
"52.3215,5.00889","52.32232,4.9521",6:35,11330.0,4130.0,5161.92,inf,4130.0,1313.0,405.0,3.860812249471852
"52.33835,4.96559","52.31755,5.0342",7:52,12105.0,4905.0,6288.32,inf,4905.0,1487.0,578.0,5.204584010855829
"52.3349,4.97016","52.33792,4.98623",7:35,8481.0,1281.0,1569.24,0.0,1281.0,440.0,300.0,1.142314816317328
"52.34217,4.9939","52.31708,4.96981",9:01,11124.0,3924.0,4883.64,inf,3924.0,1321.0,578.0,3.2346837878998764
"52.33712,5.01947","52.34524,5.03508",7:47,,,,,,,127.0,1.392779674649416
"52.34569,4.95951","52.33729,4.98163",6:45,9521.0,2321.0,2787.49,inf,2321.0,861.0,391.0,1.7693496741970336
"52.3438,4.96027","52.34359,4.97642",8:16,8612.0,1412.0,1690.15,0.0,1412.0,530.0,267.0,1.0973436384398139
"52.33131,4.95549","52.33176,4.98109",8:05,9145.0,1945.0,2352.07,inf,1945.0,771.0,381.0,1.7402464447418347
"52.33522,4.99844","52.34342,4.98292",6:40,8354.0,1154.0,1493.07,0.0,1154.0,341.0,99.0,1.393965966108409
"52.35214,5.03668","52.3389,5.02655",8:45,8354.0,1154.0,1492.45,0.0,1154.0,475.0,,1.6250973364600705
"52.34193,5.03824","52.351,4.96555",7:22,,,,,,,366.0,5.039584702248891
"52.31846,5.00246","52.35169,4.96001",8:46,12847.0,5647.0,7056.72,inf,5647.0,1940.0,443.0,4.6874324691826095
"52.34575,4.98908","52.34913,5.01206",9:15,10163.0,2963.0,3765.11,inf,2963.0,1059.0,395.0,1.6055450913081861
"52.32767,4.96664","52.31677,4.94484",9:59,9078.0,1878.0,2342.08,inf,1878.0,598.0,262.0,1.9142165122552965
"52.32945,4.94655","52.33471,4.94545",7:40,4210.0,610.0,737.81,0.0,610.0,251.0,220.0,0.5896418850145927
"52.34372,4.97259","52.35413,4.9558",7:25,9529.0,2329.0,2830.51,inf,2329.0,897.0,641.0,1.6249591554589908
"52.34779,5.0358","52.33518,5.0068",9:45,,,,,,,,2.4181452354257855
"52.3387,5.01252","52.32409,4.97191",6:49,7462.0,3862.0,4909.8,inf,3862.0,1306.0,338.0,3.202164624694784
"52.32751,5.01252","52.32836,5.01577",9:00,7773.0,573.0,741.71,0.0,573.0,180.0,161.0,0.24023060564706825
"52.3434,5.03116","52.35394,5.03637",8:35,,,,,,,,1.2242568684224808
"52.34878,4.97574","52.34501,4.99377",8:29,10112.0,2912.0,3551.64,inf,2912.0,954.0,361.0,1.2944754371438418
"52.33612,4.98442","52.31704,4.98057",7:01,9707.0,2507.0,3028.61,inf,2507.0,1055.0,379.0,2.1376710519302002
"52.34556,4.9837","52.3389,5.00088",6:19,8580.0,1380.0,1752.44,0.0,1380.0,426.0,268.0,1.3822288984861126
"52.32463,5.00234","52.35213,5.01339",6:04,10537.0,3337.0,4256.77,inf,3337.0,1080.0,488.0,3.148668392263921
"52.3367,5.01601","52.31532,5.03705",9:30,10612.0,3412.0,4405.53,inf,3412.0,1014.0,621.0,2.774213155877482
"52.34364,5.02506","52.34736,5.03899",9:07,,,,,,,,1.03270921799755
"52.32647,4.99593","52.33292,4.9591",8:29,9930.0,2730.0,3411.54,inf,2730.0,944.0,1034.0,2.60345085155554
"52.34946,4.97323","52.32537,5.01385",6:38,10814.0,3614.0,4671.86,inf,3614.0,1053.0,460.0,3.8459984465596433
"52.32727,4.95857","52.33691,4.98594",8:01,5955.0,2355.0,2817.59,inf,2355.0,971.0,311.0,2.1465729998148984
"52.34317,4.97151","52.31984,5.03333",7:52,12614.0,5414.0,6855.28,inf,5414.0,1803.0,744.0,4.937159071300412
"52.34256,4.95559","52.31724,4.97947",7:12,10494.0,3294.0,3965.37,inf,3294.0,1200.0,550.0,3.2496131011871077
"52.34899,5.02897","52.33643,4.96161",8:03,12440.0,5240.0,6518.22,inf,5240.0,1767.0,519.0,4.784354580343342
"52.32591,4.99976","52.31569,5.02844",6:44,6272.0,2672.0,3424.34,inf,2672.0,949.0,733.0,2.256357924632319
"52.33923,5.01012","52.3181,5.00849",9:51,9665.0,2465.0,3126.19,inf,2465.0,755.0,294.0,2.3521583062767153
"52.34661,5.035","52.34575,5.02172",9:07,,,,,,,,0.9071352766251739
"52.31745,4.9979","52.3493,4.96468",7:38,,,,,,,474.0,4.199720298376328
"52.33857,5.02651","52.32006,5.00819",9:24,10695.0,3495.0,4408.82,inf,3495.0,1153.0,497.0,2.405424310250137
"52.31922,4.99816","52.34206,4.97755",8:06,10842.0,3642.0,4641.16,inf,3642.0,1087.0,541.0,2.900239596880592
"52.33146,4.97834","52.34686,5.03648",7:13,,,,,,,,4.305160331929917
"52.32876,4.95862","52.33377,4.99188",8:28,9598.0,2398.0,2902.19,inf,2398.0,981.0,349.0,2.327686674548454
"52.34452,5.02065","52.31637,5.02635",9:44,7334.0,3734.0,4830.58,inf,3734.0,1142.0,600.0,3.1540101897687247
"52.33545,4.95259","52.33008,5.02286",9:20,12814.0,5614.0,7101.31,inf,5614.0,1885.0,847.0,4.811924704661446
"52.33292,4.95314","52.35057,5.02454",6:36,12823.0,5623.0,6969.01,inf,5623.0,1768.0,578.0,5.232532229315764
"52.33947,4.97358","52.33648,4.99098",7:55,10258.0,3058.0,3763.44,inf,3058.0,1064.0,370.0,1.2280254487951694
"52.34444,4.95905","52.35236,5.0161",7:48,12161.0,4961.0,6103.0,inf,4961.0,1644.0,582.0,3.9738960140051764
"52.33607,4.98296","52.34607,4.94502",9:32,10230.0,3030.0,3703.18,inf,3030.0,1163.0,340.0,2.807101924997734
"52.32975,4.99092","52.33581,4.9574",7:57,9500.0,2300.0,2834.63,inf,2300.0,901.0,371.0,2.3752169640930334
"52.32958,4.99794","52.35503,4.98861",6:40,11293.0,4093.0,5234.89,inf,4093.0,1303.0,655.0,2.9000216296590735
"52.33693,4.99815","52.32544,5.01343",6:24,5454.0,1854.0,2421.99,inf,1854.0,526.0,492.0,1.6463232813951734
"52.32015,5.0074","52.33032,5.00513",7:52,5563.0,1963.0,2536.92,inf,1963.0,607.0,203.0,1.1413264691237208
"52.33536,4.94957","52.3322,4.96493",9:58,8414.0,1214.0,1423.83,0.0,1214.0,530.0,436.0,1.1012256398978357
"52.34926,4.96301","52.33987,4.96257",6:58,,,,,,,308.0,1.0445480838914043
"52.32894,4.99589","52.33959,4.99444",6:45,5260.0,1660.0,2085.45,inf,1660.0,560.0,312.0,1.188317168211816
"52.34978,5.02446","52.34947,5.01099",8:13,8928.0,1728.0,2126.46,inf,1728.0,618.0,86.0,0.9155648972066893
"52.33971,4.97037","52.34886,5.03706",8:08,,,,,,,,4.643141426621429
"52.35046,4.97022","52.32288,5.02937",8:14,8769.0,5169.0,6596.12,inf,5169.0,1531.0,707.0,5.05526244837148
"52.31926,5.00213","52.32244,4.95859",7:06,10619.0,3419.0,4288.37,inf,3419.0,1107.0,474.0,2.9803201260495777
"52.33787,5.00098","52.33799,4.96837",8:01,6123.0,2523.0,3064.95,inf,2523.0,845.0,375.0,2.2155781189884283
"52.34786,4.97093","52.35386,5.02637",6:30,11459.0,4259.0,5299.86,inf,4259.0,1371.0,498.0,3.824164271069263
"52.33852,4.9731","52.32226,5.0135",9:06,10425.0,3225.0,4065.62,inf,3225.0,991.0,522.0,3.2871619442930937
"52.34668,4.9769","52.32439,4.96418",9:40,10355.0,3155.0,3811.59,inf,3155.0,1262.0,366.0,2.6248927758505123
"52.33008,5.01212","52.3444,4.96189",7:55,11154.0,3954.0,4973.9,inf,3954.0,1249.0,598.0,3.7658981197299872
"52.33403,5.01436","52.34252,5.00472",7:10,9282.0,2082.0,2684.14,inf,2082.0,613.0,,1.1489857538164014
"52.33731,5.00601","52.34939,5.01092",6:12,5406.0,1806.0,2268.24,inf,1806.0,808.0,,1.384027781005189
"52.33988,4.97541","52.34995,5.00763",8:12,7510.0,3910.0,4966.07,inf,3910.0,1242.0,562.0,2.4584932822323853
"52.33368,4.99576","52.31985,5.00433",9:25,5347.0,1747.0,2218.15,inf,1747.0,650.0,539.0,1.6444129982731055
"52.33388,4.95182","52.3199,5.00744",8:42,11767.0,4567.0,5741.59,inf,4567.0,1460.0,391.0,4.086967626885873
"52.34853,4.98134","52.35199,5.03324",8:59,11026.0,3826.0,4828.43,inf,3826.0,1221.0,526.0,3.5460587976105242
"52.3478,4.98305","52.33191,4.97618",9:49,5795.0,2195.0,2708.66,inf,2195.0,782.0,315.0,1.8274923873401085
"52.33334,5.0126","52.3196,5.03091",7:07,9132.0,1932.0,2496.95,inf,1932.0,570.0,513.0,1.9704164115500813
"52.34453,4.98601","52.33147,5.02438",7:13,11130.0,3930.0,5062.28,inf,3930.0,1236.0,278.0,2.984070467805598
"52.33882,5.01684","52.3485,5.02816",9:44,8696.0,1496.0,1885.76,0.0,1496.0,477.0,150.0,1.3228399163051274
"52.35286,4.97454","52.33677,4.98151",8:59,9398.0,2198.0,2733.24,inf,2198.0,740.0,390.0,1.8507155691534642
"52.34964,5.02805","52.32453,4.95017",9:01,9722.0,6122.0,7643.03,inf,6122.0,1993.0,566.0,5.982786214933919
"52.34105,4.95731","52.3421,4.98881",8:55,6043.0,2443.0,3041.28,inf,2443.0,849.0,320.0,2.143130319754461
"52.3445,4.991","52.33285,4.96864",7:41,9800.0,2600.0,3210.21,inf,2600.0,1001.0,399.0,1.9964591849774287
"52.3366,4.96015","52.31998,5.02186",9:14,12695.0,5495.0,6949.11,inf,5495.0,1735.0,698.0,4.582676391070382
"52.31743,5.00068","52.32743,5.03319",6:56,10745.0,3545.0,4574.28,inf,3545.0,1126.0,959.0,2.4735401312131606
"52.31849,5.00255","52.34738,5.0051",9:23,11622.0,4422.0,5651.51,inf,4422.0,1377.0,374.0,3.2170907887399807
"52.33998,5.01135","52.32739,4.95246",6:33,12177.0,4977.0,6194.87,inf,4977.0,1658.0,553.0,4.239223957272716
"52.34575,4.9715","52.32182,5.00804",7:03,11283.0,4083.0,5068.54,inf,4083.0,1245.0,514.0,3.6393047396876947
"52.34755,4.97129","52.34899,4.95558",8:17,9062.0,1862.0,2240.1,inf,1862.0,671.0,374.0,1.0790412472297903
"52.34065,5.0265","52.35071,4.97034",8:24,11282.0,4082.0,5246.8,inf,4082.0,1325.0,,3.975489947796652
"52.33851,5.00489","52.3254,5.02936",8:46,10882.0,3682.0,4790.07,inf,3682.0,1071.0,,2.2112761744690976
"52.33118,4.96949","52.31488,4.9639",6:23,5678.0,2078.0,2507.21,inf,2078.0,909.0,471.0,1.851866467610244
"52.33315,4.95967","52.33945,4.94703",8:05,4929.0,1329.0,1564.82,0.0,1329.0,609.0,,1.1082757184213714
