start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.59268,2.25075","48.59383,2.24463",9:39,7776.0,576,724.93,0.0,576,262,314.0,0.4679038909413219
"48.59215,2.23914","48.59649,2.24578",9:18,8257.0,1057,1348.38,0.0,1057,369,195.0,0.686549122752395
"48.59239,2.24967","48.60178,2.25713",6:28,8236.0,1036,1335.1,0.0,1036,297,150.0,1.1794695484719089
"48.58838,2.24771","48.59994,2.24789",9:38,8335.0,1135,1424.87,0.0,1135,360,252.0,1.2854815142221783
"48.58273,2.23984","48.58672,2.25198",7:05,8194.0,994,1251.98,0.0,994,355,172.0,0.9971221858491898
"48.59379,2.24916","48.5983,2.24127",9:09,8750.0,1550,1951.96,0.0,1550,477,275.0,0.7669168558562673
"48.58315,2.24268","48.59848,2.23661",6:40,9117.0,1917,2425.63,inf,1917,653,383.0,1.7621090035750282
"48.59502,2.24925","48.57961,2.23931",9:41,8903.0,1703,2145.0,inf,1703,581,291.0,1.862971077352804
"48.59001,2.24583","48.60018,2.25266",9:04,8591.0,1391,1721.95,0.0,1391,451,210.0,1.2373851329467083
"48.59581,2.24571","48.58722,2.23877",7:58,8356.0,1156,1458.83,0.0,1156,478,230.0,1.0829879325553664
"48.59365,2.24779","48.60128,2.24215",6:23,8232.0,1032,1212.19,0.0,1032,367,289.0,0.9443696560125757
"48.58742,2.24506","48.58215,2.24629",6:40,8082.0,882,1122.85,0.0,882,291,152.0,0.5929405240158541
"48.59116,2.24856","48.59241,2.24645",8:21,7430.0,230,281.7,0.0,230,102,207.0,0.20832912623762342
"48.59727,2.23646","48.5809,2.23818",7:25,9282.0,2082,2610.96,inf,2082,715,391.0,1.824651712006918
"48.59166,2.25189","48.58302,2.23634",6:50,8707.0,1507,1876.53,0.0,1507,575,281.0,1.4937038970234249
"48.58656,2.23949","48.58053,2.24643",8:36,8386.0,1186,1460.6,0.0,1186,485,284.0,0.8427238482039991
"48.59436,2.23731","48.59181,2.25163",7:44,8284.0,1084,1404.79,0.0,1084,332,187.0,1.0906611894945495
"48.59788,2.24545","48.57695,2.24497",6:28,9049.0,1849,2342.23,inf,1849,566,345.0,2.3275775910120746
"48.60246,2.24158","48.58003,2.23907",8:35,10100.0,2900,3590.11,inf,2900,976,561.0,2.500924691093748
"48.585,2.24272","48.59252,2.24538",6:19,8075.0,875,1105.12,0.0,875,385,222.0,0.8587688151975078
"48.58785,2.24983","48.57851,2.25409",7:17,8237.0,1037,1309.53,0.0,1037,428,208.0,1.0848057418972386
"48.59068,2.24597","48.58026,2.23522",7:39,8716.0,1516,1914.16,0.0,1516,563,261.0,1.4027530404855875
"48.58961,2.2355","48.58832,2.24262",9:44,8914.0,1714,2197.64,inf,1714,623,374.0,0.5429699650403952
"48.59332,2.24805","48.58412,2.2511",8:40,8261.0,1061,1353.62,0.0,1061,379,207.0,1.0473010367266091
"48.5867,2.24122","48.58386,2.25602",9:53,8257.0,1057,1342.84,0.0,1057,387,161.0,1.1335063567155284
"48.59389,2.24796","48.59687,2.2494",6:55,7569.0,369,477.68,0.0,369,105,99.0,0.34787169551107355
"48.58376,2.24643","48.60074,2.25343",9:55,9205.0,2005,2530.8,inf,2005,636,419.0,1.9570190547270159
"48.59041,2.23747","48.57934,2.24557",7:14,9279.0,2079,2676.21,inf,2079,701,301.0,1.367541765023358
"48.58798,2.23792","48.6013,2.25069",6:14,9241.0,2041,2594.21,inf,2041,776,395.0,1.7537620564945213
"48.59739,2.23747","48.59726,2.25501",9:23,8842.0,1642,2041.94,inf,1642,616,237.0,1.2899448532026387
"48.59526,2.24756","48.58632,2.25404",7:28,8518.0,1318,1632.97,0.0,1318,478,342.0,1.1024240988418905
"48.57975,2.24065","48.60071,2.24883",9:53,9292.0,2092,2646.97,inf,2092,659,332.0,2.4070451444800476
"48.5866,2.23944","48.60184,2.24646",8:16,9457.0,2257,2853.69,inf,2257,838,601.0,1.7715082674600076
"48.58243,2.24113","48.59821,2.25683",9:48,9126.0,1926,2433.32,inf,1926,613,313.0,2.100519015194767
"48.59504,2.24879","48.58969,2.23745",6:46,8827.0,1627,2039.79,inf,1627,617,350.0,1.0244345190076833
"48.59676,2.23943","48.59241,2.23507",9:24,7821.0,621,804.09,0.0,621,191,140.0,0.5803247679402156
"48.58874,2.24012","48.58278,2.24655",9:15,8295.0,1095,1394.21,0.0,1095,388,187.0,0.8141815222756277
"48.58648,2.24109","48.59002,2.24893",9:49,7853.0,653,814.01,0.0,653,254,138.0,0.6981860714410044
"48.59327,2.24795","48.58189,2.24514",9:16,8549.0,1349,1694.99,0.0,1349,528,293.0,1.2821663522345774
"48.58928,2.25401","48.59947,2.23529",8:46,9085.0,1885,2432.37,inf,1885,689,329.0,1.7830363641508917
"48.58199,2.24131","48.59318,2.23959",8:46,8886.0,1686,2115.54,inf,1686,601,331.0,1.2506861273519994
"48.58978,2.24638","48.60072,2.25757",7:20,8577.0,1377,1739.48,0.0,1377,465,235.0,1.4686786489675698
"48.59783,2.23918","48.59901,2.235",8:43,7521.0,321,405.48,0.0,321,119,76.0,0.33421691397742326
"48.58542,2.23695","48.5991,2.23698",8:47,9237.0,2037,2563.54,inf,2037,696,450.0,1.52114819663366
"48.58833,2.23636","48.58753,2.24745",9:26,7946.0,746,963.52,0.0,746,291,145.0,0.820528957303015
"48.58804,2.23641","48.6035,2.2376",6:53,9560.0,2360,2972.41,inf,2360,861,459.0,1.7212996607323963
"48.58527,2.24249","48.5812,2.25736",9:04,8451.0,1251,1580.79,0.0,1251,423,233.0,1.1837476475368747
"48.59981,2.23822","48.5949,2.24275",6:21,7928.0,728,938.1,0.0,728,292,130.0,0.639573987309612
"48.60019,2.24223","48.59621,2.25317",8:32,8186.0,986,1233.64,0.0,986,315,229.0,0.918188454795739
"48.59146,2.23958","48.59752,2.24523",7:39,7798.0,598,791.81,0.0,598,161,38.0,0.7916533762448523
"48.595,2.24555","48.58112,2.25187",6:01,8694.0,1494,1886.92,0.0,1494,482,303.0,1.6118693326883826
"48.58912,2.24767","48.57654,2.24033",8:34,8470.0,1270,1594.11,0.0,1270,462,297.0,1.4994173726268005
"48.58829,2.25375","48.58176,2.23913",6:42,8588.0,1388,1756.67,0.0,1388,517,236.0,1.2975732681179721
"48.58513,2.24202","48.57656,2.2355",7:18,8894.0,1694,2157.17,inf,1694,527,210.0,1.0668353110408895
"48.58854,2.24383","48.57688,2.24885",7:39,8547.0,1347,1709.14,0.0,1347,431,238.0,1.348094020638532
"48.58645,2.24234","48.58698,2.25536",6:26,8077.0,877,1106.13,0.0,877,285,129.0,0.9594828926470053
"48.58628,2.24348","48.59961,2.2548",9:39,8822.0,1622,2049.52,inf,1622,612,239.0,1.700030074005052
"48.58841,2.24385","48.59169,2.24901",6:35,7855.0,655,807.01,0.0,655,265,162.0,0.52635561924192
"48.59513,2.24057","48.58083,2.24464",9:58,9414.0,2214,2802.3,inf,2214,713,426.0,1.6180211829363969
"48.59717,2.24417","48.58386,2.23571",8:38,9043.0,1843,2418.57,inf,1843,735,392.0,1.6054811023129445
"48.58886,2.2437","48.59361,2.24887",6:01,7884.0,684,858.46,0.0,684,276,136.0,0.6508085931535398
"48.5844,2.2416","48.59681,2.24678",9:40,8804.0,1604,2002.19,inf,1604,554,333.0,1.431554981788208
"48.58958,2.24802","48.57744,2.24651",8:52,8450.0,1250,1589.79,0.0,1250,378,326.0,1.3544683860424154
"48.59044,2.2435","48.57701,2.24463",8:17,8450.0,1250,1566.47,0.0,1250,581,231.0,1.495659356132458
"48.59642,2.24368","48.59637,2.24418",6:45,8318.0,1118,1398.06,0.0,1118,319,353.0,0.03718783810739274
"48.59572,2.24885","48.5877,2.24105",7:22,8426.0,1226,1552.95,0.0,1226,460,255.0,1.0603618188424446
"48.58832,2.24378","48.59815,2.25196",9:53,8490.0,1290,1632.11,0.0,1290,476,248.0,1.247663387501744
"48.587,2.2521","48.59105,2.25235",8:25,7769.0,569,722.37,0.0,569,189,94.0,0.4507146853597001
"48.59007,2.24087","48.59528,2.2364",8:10,8561.0,1361,1695.94,0.0,1361,584,320.0,0.6661026154476297
"48.59043,2.24702","48.58794,2.249",9:47,7525.0,325,396.65,0.0,325,121,185.0,0.31283850251278533
"48.58619,2.25044","48.58459,2.24411",6:00,7760.0,560,697.19,0.0,560,229,113.0,0.4984411609034049
"48.5887,2.24102","48.59839,2.24425",6:35,9017.0,1817,2280.05,inf,1817,573,304.0,1.1033535973926598
"48.58413,2.24723","48.57615,2.25453",7:49,8791.0,1591,2034.83,inf,1591,488,310.0,1.0371823979101134
"48.59148,2.23994","48.57747,2.2537",6:19,9931.0,2731,3487.74,inf,2731,947,462.0,1.857769587641243
"48.58141,2.24225","48.60127,2.24461",8:30,9345.0,2145,2600.38,inf,2145,681,377.0,2.2151419478462375
"48.59018,2.23984","48.58501,2.25697",9:07,8572.0,1372,1717.49,0.0,1372,498,254.0,1.3849089673992672
"48.59194,2.24625","48.60283,2.24353",6:39,8742.0,1542,1865.55,0.0,1542,587,403.0,1.2273220421410822
"48.59908,2.24332","48.58331,2.25608",8:23,9231.0,2031,2542.12,inf,2031,717,417.0,1.9888769015077512
"48.58644,2.24511","48.58931,2.24324",6:53,7545.0,345,428.4,0.0,345,132,78.0,0.3475076348278564
"48.59889,2.24038","48.58976,2.2372",6:19,9157.0,1957,2493.51,inf,1957,1028,422.0,1.0417984580575805
"48.59206,2.25135","48.58932,2.25764",6:54,7973.0,773,980.61,0.0,773,284,137.0,0.5539324560593512
"48.58166,2.24482","48.59634,2.24399",6:14,9056.0,1856,2340.62,inf,1856,709,269.0,1.6334826529789956
"48.5841,2.23761","48.58599,2.24537",7:29,7723.0,523,651.98,0.0,523,248,97.0,0.6082561792889392
"48.59233,2.24533","48.58384,2.24576",8:19,8063.0,863,1095.48,0.0,863,393,176.0,0.9445745660858385
"48.59287,2.24283","48.59076,2.23863",7:37,7703.0,503,627.96,0.0,503,183,419.0,0.3878959912695769
"48.59539,2.24911","48.59953,2.24855",6:01,7934.0,734,928.59,0.0,734,230,133.0,0.46218531463457735
"48.58883,2.25288","48.59383,2.24957",7:05,7892.0,692,878.46,0.0,692,231,178.0,0.6069360240000268
"48.59394,2.23808","48.57882,2.23691",6:41,9276.0,2076,2602.94,inf,2076,750,370.0,1.6834683792343155
"48.5918,2.24595","48.596,2.25576",9:17,7925.0,725,936.54,0.0,725,207,96.0,0.8594254670529597
"48.59881,2.24051","48.58987,2.2378",8:35,9243.0,2043,2566.7,inf,2043,696,374.0,1.0138644621273922
"48.59937,2.241","48.59479,2.2516",8:13,8232.0,1032,1283.24,0.0,1032,364,152.0,0.931126290641225
"48.58513,2.24514","48.57718,2.23812",7:25,8065.0,865,1087.07,0.0,865,310,141.0,1.0237819335504237
"48.59692,2.24202","48.58314,2.25231",7:33,9458.0,2258,2883.36,inf,2258,724,358.0,1.7089807629904081
"48.58628,2.24658","48.58664,2.24237",9:53,7479.0,279,346.88,0.0,279,124,45.0,0.31223995202169197
"48.59492,2.24865","48.57683,2.24319",8:29,9212.0,2012,2535.09,inf,2012,709,381.0,2.051216398403975
"48.58933,2.23571","48.59688,2.23988",9:06,8606.0,1406,1832.78,0.0,1406,1000,438.0,0.8937839801891999
"48.59023,2.23915","48.59314,2.23938",6:58,8675.0,1475,1821.78,0.0,1475,639,376.0,0.32401908854008526
"48.59332,2.24525","48.59608,2.24515",6:29,7443.0,243,290.03,0.0,243,160,71.0,0.30698609985404646
"48.58595,2.24068","48.58319,2.2422",8:17,7723.0,523,617.14,0.0,523,210,116.0,0.3266299131729459
"48.59142,2.25012","48.59216,2.23544",9:21,8168.0,968,1251.24,0.0,968,333,241.0,1.0827932788236776
"48.59663,2.24113","48.58765,2.25569",7:16,9100.0,1900,2436.06,inf,1900,629,372.0,1.4641510640693995
"48.58512,2.24555","48.57623,2.23898",6:30,8081.0,881,1117.83,0.0,881,338,148.0,1.1003466787941847
"48.59033,2.24277","48.60219,2.24756",9:55,8884.0,1684,2138.43,inf,1684,820,528.0,1.3650068659507386
"48.59569,2.2428","48.60164,2.2435",9:16,8425.0,1225,1559.81,0.0,1225,627,549.0,0.6636092790788858
"48.59111,2.2475","48.58301,2.2429",9:30,8080.0,880,1095.61,0.0,880,306,153.0,0.9621331185514155
"48.5843,2.24263","48.58974,2.25005",9:12,8283.0,1083,1348.86,0.0,1083,368,215.0,0.814717998065698
"48.59245,2.24085","48.59048,2.23834",6:26,7426.0,226,299.67,0.0,226,226,398.0,0.2864661690544711
"48.5859,2.24317","48.58492,2.2536",8:19,8198.0,998,1232.36,0.0,998,418,140.0,0.7748870564646343
"48.59084,2.24185","48.60297,2.2406",7:16,8948.0,1748,2196.93,inf,1748,648,317.0,1.3519232516573518
"48.59988,2.24063","48.59846,2.25504",9:28,8495.0,1295,1616.82,0.0,1295,428,367.0,1.0713492988275435
"48.58952,2.25352","48.57986,2.25354",6:38,8325.0,1125,1433.18,0.0,1125,457,203.0,1.0741439988135257
"48.58821,2.23738","48.5958,2.23769",7:34,8673.0,1473,1867.59,0.0,1473,613,348.0,0.8442773916527506
"48.59734,2.24337","48.59053,2.24379",7:07,8425.0,1225,1545.68,0.0,1225,420,251.0,0.7578671636702253
"48.58508,2.23757","48.60264,2.25366",7:42,9635.0,2435,3077.53,inf,2435,796,490.0,2.2831584965307896
"48.59407,2.24799","48.58232,2.24814",6:37,8368.0,1168,1477.14,0.0,1168,354,238.0,1.3065869689285987
"48.60034,2.24434","48.59774,2.23888",7:14,7878.0,678,842.95,0.0,678,315,214.0,0.4947624906154326
"48.58866,2.24267","48.57648,2.24611",9:49,8741.0,1541,1970.61,0.0,1541,492,292.0,1.3777908451078675
"48.58324,2.24105","48.59166,2.24981",9:00,8276.0,1076,1343.9,0.0,1076,358,191.0,1.1365459154360047
"48.5921,2.23937","48.59994,2.25237",6:32,8850.0,1650,2095.67,inf,1650,548,264.0,1.2938168245487
"48.60022,2.2445","48.5773,2.24289",8:02,9615.0,2415,2960.03,inf,2415,849,481.0,2.551337282150056
"48.5961,2.24053","48.58589,2.24633",6:38,9005.0,1805,2283.95,inf,1805,596,329.0,1.2127958842876398
"48.58477,2.24778","48.59627,2.25749",6:37,8607.0,1407,1782.98,0.0,1407,445,228.0,1.464648924460282
"48.58915,2.24935","48.57941,2.24503",8:47,8249.0,1049,1334.49,0.0,1049,318,283.0,1.128693525527278
"48.5903,2.23602","48.59544,2.25491",6:14,8428.0,1228,1593.01,0.0,1228,362,188.0,1.502235819616561
"48.58553,2.24419","48.59476,2.25555",9:41,8463.0,1263,1588.84,0.0,1263,398,227.0,1.3234187338830452
"48.58806,2.24707","48.60057,2.24776",9:17,8477.0,1277,1600.95,0.0,1277,403,304.0,1.3919737880988154
"48.58914,2.23706","48.57912,2.24411",6:37,8615.0,1415,1764.76,0.0,1415,579,311.0,1.2289460332252753
"48.59135,2.25468","48.60234,2.25444",8:30,8358.0,1158,1479.97,0.0,1158,390,278.0,1.2221596891738227
"48.5913,2.23735","48.57687,2.25485",8:19,9381.0,2181,2767.97,inf,2181,767,410.0,2.057084034751522
"48.57748,2.23942","48.58674,2.2408",9:58,8402.0,1202,1474.47,0.0,1202,434,212.0,1.0346569776701844
"48.58746,2.24898","48.57767,2.2393",6:06,8286.0,1086,1370.59,0.0,1086,400,148.0,1.3007980448828194
"48.59122,2.24886","48.57864,2.23887",6:36,8597.0,1397,1749.35,0.0,1397,480,322.0,1.5800965667259657
"48.59414,2.24614","48.60293,2.24132",6:26,8557.0,1357,1622.37,0.0,1357,561,270.0,1.0396873900553447
"48.58481,2.24808","48.58137,2.2467",8:07,7673.0,473,600.0,0.0,473,155,135.0,0.3957510910819321
"48.58202,2.23916","48.57633,2.25435",6:13,8845.0,1645,2091.49,inf,1645,598,317.0,1.284134866613392
"48.59579,2.24722","48.58843,2.24722",6:49,8025.0,825,1029.95,0.0,825,270,248.0,0.8183946601031771
"48.58263,2.23853","48.58079,2.25708",9:14,8700.0,1500,1885.93,0.0,1500,519,235.0,1.379812520078938
"48.57935,2.24135","48.60189,2.23925",7:06,9686.0,2486,3135.68,inf,2486,765,335.0,2.511088113095848
"48.60162,2.24175","48.58044,2.23899",7:32,10170.0,2970,3678.18,inf,2970,987,563.0,2.363840464327294
"48.59052,2.25504","48.59657,2.24521",9:51,8439.0,1239,1560.0,0.0,1239,400,284.0,0.9875232899423791
"48.59189,2.23875","48.59316,2.24759",9:33,8012.0,812,1030.65,0.0,812,274,144.0,0.6653015990154488
"48.59114,2.25107","48.59646,2.24923",6:03,7927.0,727,929.21,0.0,727,233,182.0,0.6068370733911044
"48.59829,2.24113","48.58003,2.24785",9:00,9594.0,2394,3041.04,inf,2394,780,426.0,2.0897114103225354
"48.58792,2.23958","48.58281,2.23989",8:40,8096.0,896,1102.21,0.0,896,334,224.0,0.5686634233128408
"48.5909,2.24853","48.59402,2.25436",8:13,7707.0,507,637.13,0.0,507,164,178.0,0.5515460962282173
"48.58397,2.23951","48.59975,2.24139",6:30,9466.0,2266,2825.79,inf,2266,769,412.0,1.7600952501017868
"48.59266,2.24373","48.58565,2.23711",8:37,8492.0,1292,1626.88,0.0,1292,499,245.0,0.9190528271063501
"48.58925,2.23881","48.5842,2.24903",6:49,8329.0,1129,1418.51,0.0,1129,409,203.0,0.9382986191240138
"48.58162,2.23961","48.59042,2.24615",6:52,8307.0,1107,1391.69,0.0,1107,449,212.0,1.0903670552367193
"48.5966,2.24158","48.58524,2.23822",8:19,9058.0,1858,2334.2,inf,1858,634,351.0,1.2871200323597127
"48.59723,2.24772","48.59749,2.2484",9:02,7216.0,16,21.22,0.0,16,5,2.0,0.057761894847679046
"48.59547,2.2468","48.59448,2.2363",9:34,8339.0,1139,1461.24,0.0,1139,384,142.0,0.7799965348584874
"48.59724,2.23748","48.59256,2.25381",6:45,8681.0,1481,1915.96,0.0,1481,456,245.0,1.3088410969348645
"48.5948,2.24887","48.57829,2.2392",9:32,8893.0,1693,2146.38,inf,1693,560,266.0,1.9687985708522522
"48.59148,2.24958","48.58301,2.25275",8:14,8280.0,1080,1365.34,0.0,1080,391,205.0,0.9702535611067572
"48.58465,2.24453","48.58269,2.25666",7:02,8193.0,993,1250.89,0.0,993,331,156.0,0.9184935493725827
"48.59513,2.24756","48.60352,2.24462",6:27,8581.0,1381,1663.86,0.0,1381,496,261.0,0.9576480984746925
"48.59048,2.24679","48.57815,2.24016",7:26,8472.0,1272,1572.62,0.0,1272,458,207.0,1.4551871429986822
"48.58567,2.24447","48.58973,2.25095",9:46,7831.0,631,794.85,0.0,631,199,124.0,0.6564866646721077
"48.58861,2.24711","48.5993,2.24842",9:46,8268.0,1068,1342.3,0.0,1068,339,226.0,1.1925716142365244
"48.58468,2.2468","48.57993,2.25705",6:32,8170.0,970,1227.02,0.0,970,385,173.0,0.9205840726900162
"48.59509,2.23731","48.59921,2.24396",8:18,7970.0,770,972.74,0.0,770,326,240.0,0.6700964421159026
"48.58616,2.23838","48.57898,2.23513",9:55,8454.0,1254,1527.79,0.0,1254,480,312.0,0.8334052099862356
"48.58473,2.24406","48.59059,2.24533",7:57,7815.0,615,765.69,0.0,615,301,184.0,0.6582638196566168
"48.59184,2.24904","48.59037,2.24254",7:32,7743.0,543,664.04,0.0,543,298,186.0,0.5052306778937811
"48.59163,2.24321","48.59992,2.24136",7:30,8428.0,1228,1533.42,0.0,1228,440,214.0,0.93179174946681
"48.58961,2.25568","48.58498,2.24886",7:03,7943.0,743,949.47,0.0,743,269,106.0,0.7188092633057497
"48.59657,2.23715","48.57697,2.24417",8:31,9426.0,2226,2810.17,inf,2226,816,354.0,2.2397519430507447
"48.58763,2.25318","48.57795,2.24787",6:41,8368.0,1168,1480.11,0.0,1168,374,253.0,1.1450480720936445
"48.58989,2.25083","48.59475,2.24251",8:27,9008.0,1808,2277.55,inf,1808,408,285.0,0.816371250778245
"48.58688,2.23614","48.57737,2.24674",7:55,8943.0,1743,2232.12,inf,1743,594,319.0,1.3138594960040055
"48.60098,2.24326","48.5845,2.24904",6:15,8917.0,1717,2090.06,inf,1717,546,381.0,1.8811513509422058
"48.59373,2.23889","48.60362,2.25356",7:48,9038.0,1838,2231.7,inf,1838,711,294.0,1.5405015628000964
"48.59811,2.24236","48.57829,2.23565",7:42,9936.0,2736,3452.43,inf,2736,952,459.0,2.2584676176121072
"48.59938,2.23871","48.59273,2.23759",9:27,7833.0,633,815.59,0.0,633,221,119.0,0.744019343959682
"48.58925,2.25312","48.57634,2.25718",6:14,8476.0,1276,1623.99,0.0,1276,470,187.0,1.4662637083185068
"48.58966,2.23974","48.57934,2.25703",7:47,9037.0,1837,2331.32,inf,1837,691,282.0,1.7129825471949882
"48.58355,2.2385","48.59486,2.24576",9:21,8646.0,1446,1800.59,0.0,1446,575,298.0,1.3662809147183947
"48.58876,2.25063","48.58398,2.24578",9:30,7975.0,775,963.4,0.0,775,295,157.0,0.6401306236846684
"48.59518,2.24852","48.58104,2.24562",9:59,8948.0,1748,2207.62,inf,1748,556,430.0,1.5866986354659345
"48.58815,2.24691","48.58478,2.25727",7:20,8191.0,991,1234.97,0.0,991,339,252.0,0.849174566338064
"48.59924,2.24057","48.58618,2.24724",9:31,9102.0,1902,2383.86,inf,1902,614,303.0,1.53281993309923
"48.58252,2.24571","48.59473,2.23837",9:06,9037.0,1837,2313.18,inf,1837,596,316.0,1.4610874150218411
"48.58176,2.24228","48.60332,2.25623",8:32,9557.0,2357,2976.04,inf,2357,720,345.0,2.6076689759433016
"48.59366,2.24079","48.57878,2.24391",7:07,9461.0,2261,2852.04,inf,2261,902,410.0,1.670419843687745
"48.58771,2.24858","48.59167,2.24204",7:13,7900.0,700,875.28,0.0,700,230,162.0,0.6521246810456879
"48.58784,2.23994","48.58154,2.236",9:56,8119.0,919,1144.47,0.0,919,355,296.0,0.7581105372661645
"48.59104,2.24251","48.59803,2.23893",8:24,8198.0,998,1293.09,0.0,998,286,163.0,0.8206332667462514
"48.60172,2.24077","48.58854,2.25173",9:31,9388.0,2188,2689.4,inf,2188,721,476.0,1.6725717252912387
"48.58692,2.24821","48.591,2.25382",7:27,7782.0,582,746.47,0.0,582,235,71.0,0.6132500152554992
"48.59728,2.24061","48.57623,2.25726",8:01,10034.0,2834,3600.51,inf,2834,968,455.0,2.6416805246024135
"48.59327,2.25031","48.59078,2.23839",8:16,9176.0,1976,2520.61,inf,1976,540,279.0,0.9193530854138322
"48.59552,2.24171","48.57699,2.25624",9:26,9832.0,2632,3331.59,inf,2632,935,482.0,2.32112947293552
"48.5812,2.24436","48.5804,2.24489",8:01,7298.0,98,117.27,0.0,98,31,27.0,0.09712482780093219
"48.58392,2.24028","48.58136,2.25055",6:07,8289.0,1089,1347.94,0.0,1089,384,248.0,0.8073098305128319
"48.59563,2.24774","48.59943,2.24696",7:37,7653.0,453,560.67,0.0,453,162,77.0,0.426416228755253
"48.60039,2.24145","48.6029,2.24699",8:19,7964.0,764,965.82,0.0,764,526,259.0,0.493806729229061
"48.58692,2.24333","48.57884,2.24884",8:48,8279.0,1079,1366.58,0.0,1079,333,180.0,0.9856468175898816
"48.59152,2.24294","48.59689,2.25664",8:36,8185.0,985,1279.11,0.0,985,294,151.0,1.171188434786759
"48.59714,2.23679","48.5871,2.24795",6:56,8581.0,1381,1752.53,0.0,1381,505,249.0,1.3856446913599088
"48.58739,2.23815","48.5863,2.25022",9:20,7998.0,798,1027.46,0.0,798,309,155.0,0.8960279841743131
"48.58642,2.23996","48.58846,2.25778",9:25,8294.0,1094,1390.42,0.0,1094,375,201.0,1.330194979696588
"48.58488,2.23763","48.58059,2.25496",7:30,8633.0,1433,1790.09,0.0,1433,477,267.0,1.3611173863842558
"48.58307,2.2419","48.58499,2.25215",7:19,8033.0,833,950.31,0.0,833,421,174.0,0.783611030910108
"48.58906,2.24451","48.57865,2.23641",7:05,8550.0,1350,1693.25,0.0,1350,433,229.0,1.3018826499404126
"48.58868,2.23838","48.58174,2.23733",8:49,8452.0,1252,1571.82,0.0,1252,464,353.0,0.7755480848331693
"48.59927,2.24615","48.59922,2.24902",7:14,7344.0,144,86.35,0.0,144,63,13.0,0.21112045846041147
"48.58849,2.24978","48.5947,2.25731",8:56,8258.0,1058,1322.59,0.0,1058,431,188.0,0.8851671321161791
"48.60153,2.24062","48.58608,2.23721",7:00,9525.0,2325,2893.75,inf,2325,773,437.0,1.736169481341468
"48.58848,2.24252","48.57938,2.23888",9:25,8311.0,1111,1386.28,0.0,1111,456,279.0,1.0466991685701474
"48.60233,2.24172","48.60119,2.23559",9:28,8120.0,920,1184.86,0.0,920,329,180.0,0.46823611422884986
"48.59039,2.24566","48.59388,2.25741",7:01,8144.0,944,1189.8,0.0,944,389,175.0,0.9473014392969835
"48.58961,2.25479","48.59288,2.23525",7:21,8618.0,1418,1833.11,0.0,1418,434,269.0,1.4823987037436008
"48.59286,2.24287","48.58814,2.25134",6:59,8116.0,916,1150.16,0.0,916,325,,0.814573171581498
"48.59173,2.24382","48.57862,2.23574",6:28,8749.0,1549,1944.61,0.0,1549,586,278.0,1.574265638757355
"48.58656,2.24937","48.60159,2.2513",7:08,8905.0,1705,2169.22,inf,1705,564,479.0,1.6772762496826452
"48.59689,2.24241","48.59408,2.24333",7:40,8584.0,1384,1702.24,0.0,1384,508,248.0,0.31969895344496596
"48.59638,2.24141","48.5814,2.23627",7:20,9423.0,2223,2777.41,inf,2223,787,452.0,1.7080628590350677
"48.59596,2.24484","48.60174,2.241",7:54,8524.0,1324,1585.88,0.0,1324,515,254.0,0.7020041109905824
"48.59002,2.25306","48.58722,2.23946",8:56,8264.0,1064,1337.95,0.0,1064,358,152.0,1.0476287120367889
"48.58342,2.24284","48.58686,2.2567",6:31,8476.0,1276,1581.03,0.0,1276,519,254.0,1.0888850756487083
"48.58328,2.24432","48.58773,2.25447",7:31,8084.0,884,1120.98,0.0,884,320,192.0,0.8956786666865135
"48.58833,2.23899","48.60223,2.24959",9:46,8958.0,1758,2240.76,inf,1758,674,521.0,1.7310659649731501
"48.58791,2.23836","48.58521,2.24362",6:43,7716.0,516,627.66,0.0,516,205,180.0,0.4897174564603952
"48.58035,2.24312","48.58803,2.25752",8:39,8585.0,1385,1747.09,0.0,1385,438,224.0,1.360603488508896
"48.58585,2.24677","48.58898,2.23965",9:25,8261.0,1061,1297.45,0.0,1061,403,147.0,0.6288001914149305
"48.58841,2.24794","48.5967,2.25464",6:47,8240.0,1040,1306.4,0.0,1040,371,219.0,1.0452428531604492
"48.59504,2.24791","48.59867,2.24708",7:12,7650.0,450,551.01,0.0,450,175,82.0,0.40822649340316436
"48.58953,2.25026","48.58766,2.236",7:02,8221.0,1021,1288.9,0.0,1021,351,187.0,1.069252130234402
"48.58862,2.25169","48.59164,2.24178",8:31,8141.0,941,1192.26,0.0,941,324,184.0,0.8025074688113558
"48.59918,2.23751","48.58938,2.2579",7:32,9175.0,1975,2542.88,inf,1975,638,340.0,1.85366794735129
"48.59866,2.23676","48.58357,2.23563",7:32,9265.0,2065,2603.02,inf,2065,692,388.0,1.6799883842992867
"48.59782,2.2408","48.57908,2.23716",7:41,9729.0,2529,3177.85,inf,2529,909,459.0,2.1009213757953775
"48.59404,2.24777","48.58559,2.24932",9:41,8029.0,829,1045.18,0.0,829,253,188.0,0.9464877744438505
"48.58754,2.25215","48.59826,2.25456",7:12,8381.0,1181,1508.29,0.0,1181,397,180.0,1.2051149485405008
"48.58307,2.23803","48.59802,2.25288",9:42,9215.0,2015,2537.3,inf,2015,654,326.0,1.9890545639091326
"48.59503,2.24693","48.5989,2.25266",9:05,7984.0,784,989.93,0.0,784,238,175.0,0.6022778401994061
