start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"44.60963,20.41192","44.5052,20.40218",9:24,17860.0,10660.0,13896.69,inf,10660.0,3008,1195,11.637701304766255
"44.49898,20.34515","44.58717,20.3014",9:15,18888.0,11688.0,15349.78,inf,11688.0,3228,1471,10.401196430290605
"44.60175,20.44274","44.511,20.27419",9:49,,,,,,4592,2128,16.738456992555204
"44.57138,20.45937","44.52474,20.44314",9:16,16037.0,8837.0,11594.44,inf,8837.0,2459,1355,5.343230007439794
"44.6008,20.44907","44.47772,20.49305",8:46,,,,,,4596,1938,14.122788134291785
"44.4803,20.40145","44.55297,20.45494",8:46,16633.0,9433.0,12348.98,inf,9433.0,2848,1447,9.12588272364205
"44.57963,20.3914","44.60562,20.4175",7:20,10796.0,3596.0,4658.65,inf,3596.0,1058,534,3.5528968745489142
"44.49668,20.38307","44.54262,20.42143",8:43,12688.0,5488.0,7202.76,inf,5488.0,1520,890,5.945097001752216
"44.61154,20.39889","44.6023,20.38996",8:47,8964.0,1764.0,2273.65,inf,1764.0,500,247,1.247154710785227
"44.49018,20.38655","44.58016,20.33342",9:26,14945.0,11345.0,14807.1,inf,11345.0,3213,1451,10.855437086758732
"44.58031,20.42663","44.58834,20.36583",6:53,12039.0,4839.0,6278.25,inf,4839.0,1374,666,4.897147028827875
"44.5074,20.41018","44.51426,20.41486",9:04,8260.0,1060.0,1390.2,0.0,1060.0,311,140,0.848277996522527
"44.57659,20.31119","44.60683,20.37727",6:21,12314.0,8714.0,11323.11,inf,8714.0,2818,1048,6.219818800238821
"44.57829,20.41589","44.6437,20.49007",8:32,12311.0,8711.0,11438.32,inf,8711.0,2498,1064,9.347758574757094
"44.5504,20.39644","44.63085,20.39819",7:39,12446.0,8846.0,11501.5,inf,8846.0,2529,1071,8.94670512249464
"44.58801,20.41079","44.61945,20.33242",6:01,16482.0,9282.0,12130.37,inf,9282.0,2617,1206,7.121580240538527
"44.61531,20.41638","44.50176,20.33073",8:34,16624.0,13024.0,17022.22,inf,13024.0,3687,1732,14.334263808684875
"44.59662,20.41171","44.48932,20.31294",6:42,,,,,,4978,2204,14.26975956044517
"44.56169,20.37776","44.63254,20.4456",7:18,16472.0,9272.0,12133.69,inf,9272.0,2595,1626,9.53506354091169
"44.6021,20.37653","44.54232,20.30755",7:39,17355.0,10155.0,13315.43,inf,10155.0,2850,1214,8.604715016552047
"44.58704,20.3972","44.64021,20.3411",6:26,14524.0,7324.0,9594.33,inf,7324.0,2055,1059,7.394149936573905
"44.54367,20.37006","44.507,20.38226",9:39,12193.0,4993.0,6507.64,inf,4993.0,1410,1147,4.190650296488875
"44.56971,20.40481","44.57846,20.38387",6:35,6188.0,2588.0,3389.24,inf,2588.0,732,473,1.922944817759178
"44.57317,20.43793","44.51303,20.2834",9:58,21307.0,14107.0,18441.96,inf,14107.0,3950,1762,13.95351860838735
"44.6395,20.4487","44.64769,20.46981",8:38,5681.0,2081.0,2716.7,inf,2081.0,588,265,1.902259237322792
"44.53771,20.31476","44.49574,20.38367",6:01,15150.0,7950.0,10443.84,inf,7950.0,2207,1046,7.18548601494076
"44.592,20.29303","44.57424,20.43535",9:40,14960.0,11360.0,14802.92,inf,11360.0,3250,1572,11.442965296250478
"44.61648,20.37398","44.47079,20.36915",8:52,,,,,,4574,1944,16.204510456596978
"44.52681,20.34679","44.57921,20.37326",8:17,12641.0,5441.0,7105.25,inf,5441.0,1547,750,6.192625360020429
"44.5467,20.41746","44.48167,20.45976",6:45,16016.0,8816.0,11561.11,inf,8816.0,2404,1143,7.970990527885948
"44.56638,20.37909","44.49382,20.27226",7:22,16198.0,12598.0,16472.17,inf,12598.0,3536,1828,11.696558648081709
"44.60774,20.44178","44.56426,20.40389",9:53,12635.0,5435.0,7092.44,inf,5435.0,1522,721,5.690214430161961
"44.59271,20.27906","44.59428,20.317",8:25,10342.0,3142.0,4114.36,inf,3142.0,887,406,3.0092539445392505
"44.58476,20.39977","44.5207,20.43005",8:10,15591.0,8391.0,10969.95,inf,8391.0,2380,1423,7.516382069639943
"44.53866,20.33192","44.5189,20.47899",9:47,20324.0,13124.0,17190.54,inf,13124.0,3971,1919,11.863580370662197
"44.58876,20.39889","44.60947,20.41321",6:00,9777.0,2577.0,3337.43,inf,2577.0,779,408,2.5668211951370923
"44.51817,20.38365","44.6364,20.45321",6:35,17060.0,13460.0,17615.75,inf,13460.0,3776,1620,14.25435815586831
"44.48534,20.38822","44.5099,20.41686",7:49,10579.0,3379.0,4410.75,inf,3379.0,947,445,3.5521690574109144
"44.59824,20.39496","44.53605,20.45932",6:19,15719.0,8519.0,11099.72,inf,8519.0,2464,1222,8.59155653030656
"44.49573,20.36262","44.56138,20.46717",8:30,13610.0,10010.0,13121.69,inf,10010.0,2766,1374,11.044297089888314
"44.538,20.3142","44.64405,20.38396",9:07,15530.0,11930.0,15512.54,inf,11930.0,3768,998,13.021948460728996
"44.59671,20.40718","44.5595,20.29441",6:39,18301.0,11101.0,14525.3,inf,11101.0,3164,1162,9.843581905908467
"44.64157,20.39724","44.60113,20.45066",8:23,14014.0,6814.0,8930.66,inf,6814.0,1895,996,6.172170019436028
"44.6087,20.31409","44.57843,20.27082",6:53,12265.0,5065.0,6640.22,inf,5065.0,1434,660,4.802926001495886
"44.55285,20.32097","44.51137,20.38491",6:19,11188.0,7588.0,9931.12,inf,7588.0,2127,1330,6.852834631877261
"44.53714,20.33061","44.56182,20.40856",6:54,10747.0,7147.0,9377.37,inf,7147.0,2002,909,6.759132304622005
"44.58444,20.39881","44.5052,20.37085",6:14,13256.0,9656.0,12647.57,inf,9656.0,2812,1641,9.085427453898903
"44.55663,20.45905","44.62758,20.273",7:29,,,,,,4973,2286,16.711677937261094
"44.56013,20.38316","44.63628,20.49443",8:19,19434.0,12234.0,16031.76,inf,12234.0,3505,1536,12.219378999344238
"44.61613,20.31167","44.6244,20.27006",7:37,12778.0,5578.0,7343.11,inf,5578.0,1561,950,3.4192459982491603
"44.50055,20.38258","44.46685,20.33808",6:01,8864.0,5264.0,6879.15,inf,5264.0,1514,846,5.148286912909313
"44.49552,20.421","44.52745,20.49006",7:05,10196.0,6596.0,8674.76,inf,6596.0,1845,1143,6.526325876703683
"44.52874,20.34457","44.50039,20.49231",6:41,19707.0,12507.0,16357.24,inf,12507.0,3555,1900,12.131051754916056
"44.48402,20.41047","44.64742,20.27124",9:17,,,,,,6128,3002,21.255093659847578
"44.63257,20.34191","44.6049,20.45066",8:35,18624.0,11424.0,14926.76,inf,11424.0,3369,1439,9.140739922234593
"44.57183,20.31562","44.61402,20.37173",8:13,13323.0,6123.0,7949.26,inf,6123.0,2195,656,6.461304899221462
"44.64162,20.42943","44.59017,20.48909",7:25,11507.0,7907.0,10345.36,inf,7907.0,2174,919,7.418143762258383
"44.5781,20.49599","44.63212,20.42369",7:33,13709.0,10109.0,13218.55,inf,10109.0,2830,1227,8.29713153093033
"44.59649,20.37493","44.49986,20.43777",9:53,17095.0,13495.0,17641.52,inf,13495.0,3850,1620,11.842612870386919
"44.60312,20.44019","44.63005,20.27318",8:29,,,,,,4631,2064,13.55394314728427
"44.55552,20.39597","44.46794,20.32304",9:06,18802.0,11602.0,15274.88,inf,11602.0,3258,1430,11.32604835995677
"44.55145,20.3578","44.4703,20.40774",6:58,13478.0,9878.0,12926.63,inf,9878.0,3219,1667,9.854162727898002
"44.63969,20.38683","44.57134,20.27983",6:29,17035.0,9835.0,12876.22,inf,9835.0,2780,907,11.38054057249796
"44.53692,20.34305","44.54063,20.47239",8:17,18034.0,10834.0,14172.84,inf,10834.0,3113,1524,10.259405593890287
"44.53575,20.35432","44.62858,20.46687",9:21,20211.0,13011.0,17002.52,inf,13011.0,3624,1627,13.638287502103594
"44.55058,20.35808","44.57344,20.4093",7:16,8910.0,5310.0,6937.33,inf,5310.0,1475,698,4.788330120606294
"44.59736,20.32546","44.49779,20.36588",6:30,21013.0,13813.0,18124.24,inf,13813.0,3825,1700,11.525702814577398
"44.61153,20.36121","44.51887,20.27716",9:55,15545.0,11945.0,15509.07,inf,11945.0,3809,1008,12.267618262141111
"44.49287,20.40097","44.4867,20.41257",9:16,8874.0,1674.0,2202.7,inf,1674.0,453,434,1.147772345502922
"44.55369,20.35651","44.5868,20.40797",9:30,9099.0,5499.0,7176.46,inf,5499.0,1555,693,5.4928489013621284
"44.64249,20.43775","44.62912,20.4688",9:12,10456.0,3256.0,4227.45,inf,3256.0,945,430,2.871620968252613
"44.5587,20.39947","44.47423,20.3845",6:26,12593.0,8993.0,11774.4,inf,8993.0,2532,1313,9.467333803591568
"44.56472,20.35461","44.47124,20.36581",8:19,17434.0,10234.0,13446.85,inf,10234.0,2794,1322,10.432363248339284
"44.60638,20.35631","44.60602,20.36135",7:16,4271.0,671.0,852.65,0.0,671.0,217,108,0.40099583067697986
"44.60148,20.40775","44.54562,20.33017",9:28,11385.0,7785.0,10190.34,inf,7785.0,2145,1251,8.737446278759428
"44.62953,20.41818","44.54826,20.49081",6:38,,,,,,4342,1801,10.71183950637976
"44.54992,20.35733","44.61839,20.4386",7:34,17390.0,10190.0,13307.59,inf,10190.0,3004,1322,9.969467419992284
"44.49123,20.40955","44.59514,20.38936",7:07,14630.0,11030.0,14431.89,inf,11030.0,3165,1893,11.66453110132384
"44.60038,20.44182","44.50874,20.31141",7:42,,,,,,4102,1879,14.512312512163149
"44.63506,20.40482","44.55371,20.39936",6:37,11790.0,8190.0,10635.08,inf,8190.0,2335,985,9.056032764093379
"44.56211,20.3284","44.59839,20.28396",7:14,12728.0,5528.0,7237.67,inf,5528.0,1609,732,5.353735820614377
"44.56463,20.3896","44.5473,20.4092",9:49,6416.0,2816.0,3652.54,inf,2816.0,828,451,2.4748952484330378
"44.53513,20.42356","44.52401,20.36062",9:00,11699.0,8099.0,10621.75,inf,8099.0,2364,1446,5.140165448722652
"44.55259,20.32989","44.62003,20.36204",6:32,14182.0,6982.0,9085.03,inf,6982.0,2105,775,7.91941115506192
"44.59758,20.48722","44.55143,20.46347",8:02,9441.0,5841.0,7717.72,inf,5841.0,1590,747,5.465592524466472
"44.52075,20.39166","44.46524,20.46417",6:38,11328.0,7728.0,10128.77,inf,7728.0,2170,879,8.436706957362164
"44.65526,20.40539","44.56576,20.285",6:37,19861.0,12661.0,16531.75,inf,12661.0,3941,1130,13.779040327379377
"44.63511,20.40213","44.51101,20.3913",8:47,15870.0,12270.0,15994.33,inf,12270.0,3453,1357,13.82592920330618
"44.60311,20.46263","44.47742,20.40229",6:14,21166.0,13966.0,18264.62,inf,13966.0,4152,1794,14.771627229630639
"44.48772,20.40559","44.56075,20.34696",9:41,16653.0,9453.0,12369.28,inf,9453.0,2633,1531,9.356681890812137
"44.60154,20.46123","44.57664,20.4665",9:17,11713.0,4513.0,5894.17,inf,4513.0,1301,685,2.8000278438973254
"44.58917,20.45165","44.61605,20.30604",6:37,21048.0,13848.0,18093.88,inf,13848.0,3896,1781,11.909135525233236
"44.49004,20.39971","44.62998,20.46038",8:30,,,,,,5013,1950,16.28612440690909
"44.57193,20.31923","44.47444,20.45592",8:19,,,,,,4214,2133,15.327908751409751
"44.59213,20.44412","44.6186,20.45573",9:58,12478.0,5278.0,6928.34,inf,5278.0,1444,725,3.083500317133816
"44.56289,20.31818","44.52688,20.4884",6:06,,,,,,4341,2318,14.071445365769772
"44.57518,20.38186","44.651,20.35482",6:36,12860.0,9260.0,12114.46,inf,9260.0,2595,1344,8.698251307994816
"44.5824,20.46679","44.65563,20.36269",6:26,16668.0,13068.0,17112.53,inf,13068.0,3905,1663,11.584083833472242
"44.62486,20.35277","44.51507,20.47959",8:07,,,,,,4377,2049,15.810103565882214
"44.5369,20.37055","44.55686,20.35203",6:13,10214.0,3014.0,3953.87,inf,3014.0,870,416,2.6608116428889574
"44.48076,20.38181","44.54644,20.31896",6:49,12683.0,9083.0,11898.42,inf,9083.0,2530,1162,8.841538425518618
"44.62351,20.32359","44.56,20.29198",9:14,15394.0,8194.0,10719.83,inf,8194.0,2397,1023,7.492455057753218
"44.57597,20.4326","44.55693,20.49506",7:06,11851.0,8251.0,10820.6,inf,8251.0,2432,851,5.38195665745163
"44.50358,20.36771","44.60577,20.35944",7:32,19724.0,12524.0,16386.42,inf,12524.0,3476,1633,11.381887960707143
"44.57784,20.37278","44.51875,20.37698",9:51,14167.0,6967.0,9134.27,inf,6967.0,1959,1254,6.578932346754134
"44.59166,20.4848","44.57706,20.38934",9:33,15798.0,8598.0,11196.85,inf,8598.0,2412,1124,7.7323007183427706
"44.58163,20.34795","44.56691,20.30612",6:03,12902.0,9302.0,12123.82,inf,9302.0,2950,1209,3.695544023732289
"44.46827,20.39671","44.50773,20.27531",9:00,15791.0,12191.0,16012.27,inf,12191.0,3849,1470,10.582674021714112
"44.5261,20.42604","44.47299,20.38646",8:40,14561.0,7361.0,9597.76,inf,7361.0,2039,1256,6.68802383400047
"44.6363,20.43003","44.58591,20.47079",8:13,13543.0,9943.0,12999.49,inf,9943.0,2754,1201,6.465692812288177
"44.63712,20.40278","44.53586,20.36132",6:30,18295.0,11095.0,14484.85,inf,11095.0,3271,1223,11.728539037439639
"44.57378,20.49616","44.64567,20.37691",8:37,20907.0,13707.0,18008.71,inf,13707.0,4266,1474,12.369809591973988
"44.59914,20.41029","44.628,20.4048",6:49,10170.0,2970.0,3820.2,inf,2970.0,906,431,3.2383752700444592
"44.55353,20.44778","44.58832,20.41485",6:52,8344.0,4744.0,6166.33,inf,4744.0,1402,597,4.665759372785654
"44.49529,20.3686","44.56676,20.41666",8:19,14953.0,7753.0,10169.95,inf,7753.0,2134,850,8.813028882938532
"44.58905,20.30074","44.48382,20.28904",9:02,13897.0,10297.0,13442.59,inf,10297.0,3373,1065,11.737732093494733
"44.57421,20.37894","44.60344,20.47639",9:34,16269.0,9069.0,11828.56,inf,9069.0,2557,1240,8.373495634327856
"44.62297,20.32488","44.56072,20.29796",6:45,14533.0,7333.0,9613.96,inf,7333.0,2152,927,7.242681177165603
"44.62685,20.32967","44.59497,20.43509",9:32,18285.0,11085.0,14494.04,inf,11085.0,3220,1380,9.066641472296862
"44.62317,20.39407","44.62814,20.32803",8:14,13377.0,6177.0,8127.86,inf,6177.0,1721,807,5.255457879753054
"44.58128,20.45036","44.52247,20.29623",7:02,,,,,,4212,2014,13.853670316967275
"44.52774,20.3709","44.47242,20.30106",6:27,16641.0,9441.0,12411.68,inf,9441.0,2761,1516,8.277617000272373
"44.60984,20.33989","44.5139,20.4421",7:26,17800.0,14200.0,18548.57,inf,14200.0,4299,1960,13.393244210247016
"44.59804,20.46207","44.52712,20.41044",9:46,16062.0,8862.0,11560.74,inf,8862.0,2508,1221,8.883649392921035
"44.58519,20.48386","44.58544,20.29138",9:46,,,,,,5097,2236,15.243223713525023
"44.53576,20.38522","44.53828,20.34334",6:32,10460.0,3260.0,4266.21,inf,3260.0,896,786,3.3311922928964637
"44.5959,20.40574","44.46995,20.35146",8:18,17366.0,13766.0,17985.04,inf,13766.0,3853,1764,14.65099247948327
"44.56324,20.31137","44.58354,20.31364",9:55,10124.0,2924.0,3834.18,inf,2924.0,817,457,2.264407120918812
"44.58479,20.37192","44.60397,20.37101",7:57,9125.0,1925.0,2499.0,inf,1925.0,549,243,2.1339355542109635
"44.57153,20.42036","44.57671,20.27446",7:32,19966.0,12766.0,16661.58,inf,12766.0,3595,1519,11.57092809265437
"44.57578,20.47926","44.57667,20.32198",7:30,20655.0,13455.0,17504.9,inf,13455.0,4013,1605,12.45792260874094
"44.47344,20.39786","44.64655,20.29282",7:03,,,,,,6101,2915,20.970927915438924
"44.57711,20.47763","44.64904,20.48414",8:31,17110.0,9910.0,12996.97,inf,9910.0,2717,1345,8.014833685855455
"44.58924,20.4256","44.58843,20.28023",6:41,19441.0,12241.0,15976.22,inf,12241.0,3443,1563,11.51204074484437
"44.6078,20.33099","44.5453,20.47574",8:27,,,,,,4144,1845,13.406885621566191
"44.52765,20.37493","44.4658,20.30965",7:55,17027.0,9827.0,12890.2,inf,9827.0,2729,1521,8.608520511019327
"44.60217,20.48674","44.60805,20.47671",6:15,8499.0,1299.0,1708.29,0.0,1299.0,371,319,1.0285872248874202
"44.56395,20.34732","44.6465,20.39493",7:48,16164.0,12564.0,16399.44,inf,12564.0,3875,1161,9.922846835340977
"44.64377,20.41461","44.63859,20.28425",7:42,18520.0,11320.0,14821.63,inf,11320.0,3208,1315,10.32983353094498
"44.64785,20.38468","44.4778,20.41093",9:27,,,,,,5432,2593,19.022715806016798
"44.60127,20.34761","44.64267,20.35458",6:14,9564.0,5964.0,7841.13,inf,5964.0,1691,1161,4.636403063449818
"44.56938,20.39434","44.51297,20.34861",7:47,10638.0,7038.0,9234.83,inf,7038.0,1951,953,7.244287668051295
"44.64339,20.41402","44.52421,20.35719",9:21,19995.0,12795.0,16717.47,inf,12795.0,3574,1373,13.99561825620158
"44.52195,20.34594","44.55982,20.41964",9:30,11301.0,7701.0,10056.39,inf,7701.0,2192,1154,7.200679838436113
"44.57872,20.32825","44.56496,20.30329",9:59,10074.0,2874.0,3742.63,inf,2874.0,976,263,2.500016546885052
"44.53309,20.35126","44.52629,20.45491",7:20,13437.0,9837.0,12842.33,inf,9837.0,2795,1599,8.250995219270212
"44.56749,20.33817","44.65193,20.32577",9:31,18750.0,11550.0,15100.87,inf,11550.0,3370,1495,9.440469508228503
"44.47355,20.37832","44.63063,20.33666",9:06,,,,,,5079,2153,17.775707775716285
"44.60638,20.45045","44.61885,20.46979",8:32,8603.0,5003.0,6601.39,inf,5003.0,1517,837,2.065496353428494
"44.55831,20.45419","44.49107,20.45439",7:07,13626.0,10026.0,13136.84,inf,10026.0,2827,1384,7.476763678934671
"44.49197,20.37207","44.52478,20.29723",7:13,11508.0,7908.0,10401.11,inf,7908.0,2170,949,6.966400312214652
"44.48804,20.40788","44.55618,20.30759",9:56,13718.0,10118.0,13257.68,inf,10118.0,2997,1679,10.982989642639275
"44.6119,20.48422","44.46724,20.34845",8:24,,,,,,4951,2352,19.35282644382801
"44.61273,20.35326","44.56537,20.35741",9:31,13298.0,6098.0,7927.03,inf,6098.0,1719,859,5.276435797502046
"44.59663,20.45386","44.63451,20.34785",7:27,18512.0,11312.0,14790.05,inf,11312.0,3326,1410,9.38879913466484
"44.59058,20.44381","44.46676,20.3679",8:01,21062.0,13862.0,18130.46,inf,13862.0,3863,1639,15.025702617625386
"44.58995,20.39922","44.50819,20.40071",8:16,12200.0,8600.0,11235.76,inf,8600.0,2422,1058,9.092063893689195
"44.60746,20.42082","44.60611,20.34039",9:26,15047.0,7847.0,10203.12,inf,7847.0,2353,934,6.368964748271719
"44.5523,20.34631","44.46749,20.38052",8:01,15628.0,12028.0,15823.27,inf,12028.0,3295,1512,9.812855015521713
"44.57626,20.31348","44.63086,20.44269",6:07,17738.0,14138.0,18462.23,inf,14138.0,4453,1350,11.895405102508454
"44.60413,20.32503","44.53306,20.3827",7:37,13745.0,10145.0,13290.54,inf,10145.0,2801,1509,9.128080256412588
"44.48443,20.40854","44.58774,20.47535",8:19,20277.0,13077.0,17108.31,inf,13077.0,3610,1774,12.649311664312602
"44.52524,20.39713","44.60528,20.49363",8:48,17769.0,10569.0,13828.99,inf,10569.0,2977,1212,11.732607883569415
"44.55571,20.41267","44.4879,20.3698",8:36,10824.0,7224.0,9448.46,inf,7224.0,1996,801,8.27072926254838
"44.59456,20.4892","44.60616,20.3186",6:56,21309.0,14109.0,18402.81,inf,14109.0,3954,1652,13.568392849695535
"44.53055,20.36147","44.59476,20.47436",9:20,19062.0,11862.0,15493.26,inf,11862.0,3333,1535,11.444043456144957
"44.54816,20.39006","44.63526,20.39692",9:25,16119.0,8919.0,11598.65,inf,8919.0,2561,1062,9.70029967391993
"44.48618,20.35868","44.63652,20.37887",7:30,,,,,,4307,1650,16.79339906033526
"44.6456,20.43387","44.50726,20.39139",7:19,,,,,,4284,1650,15.746383029015226
"44.57103,20.4657","44.64759,20.46328",7:05,12705.0,9105.0,11927.28,inf,9105.0,2510,1132,8.515238751856108
"44.57073,20.29341","44.4702,20.46733",8:49,,,,,,4989,2296,17.75065742726112
"44.47339,20.38146","44.51473,20.32877",7:14,14011.0,6811.0,8943.39,inf,6811.0,1875,908,6.212629956770994
"44.64424,20.43248","44.52735,20.44587",8:56,,,,,,4150,1833,13.040758828091164
"44.54398,20.40899","44.47581,20.31286",7:00,16408.0,9208.0,12105.57,inf,9208.0,2514,1053,10.750127227435868
"44.61876,20.40431","44.517,20.3913",9:25,17611.0,10411.0,13542.16,inf,10411.0,3068,1192,11.362034534469485
"44.60417,20.27127","44.58572,20.28083",9:28,7397.0,3797.0,4963.51,inf,3797.0,1060,519,2.186741989500196
"44.57011,20.40784","44.48253,20.30856",7:01,,,,,,4361,1994,12.521158035161882
"44.5969,20.4386","44.53607,20.31284",7:21,19797.0,12597.0,16490.19,inf,12597.0,3519,1581,12.041816800309618
"44.59048,20.38083","44.65169,20.33287",6:59,13360.0,9760.0,12776.2,inf,9760.0,2719,1341,7.793134872431972
"44.52553,20.40011","44.50157,20.38639",6:28,6364.0,2764.0,3624.92,inf,2764.0,780,416,2.8777773136568636
"44.58981,20.27719","44.49604,20.32605",7:08,14083.0,10483.0,13734.38,inf,10483.0,3313,1398,11.122553102975756
"44.60198,20.3915","44.55068,20.39152",7:40,9335.0,5735.0,7471.85,inf,5735.0,1656,975,5.70429995682518
"44.49732,20.3915","44.6026,20.40637",7:20,16494.0,12894.0,16839.98,inf,12894.0,3712,1541,11.765754484998851
"44.56524,20.46921","44.60737,20.3716",7:54,16748.0,9548.0,12445.19,inf,9548.0,2725,1258,9.038706161402525
"44.48295,20.35716","44.58297,20.44376",8:56,19342.0,12142.0,15911.84,inf,12142.0,3336,1642,13.069498696649688
"44.57482,20.30735","44.58366,20.39522",6:31,12022.0,8422.0,10966.14,inf,8422.0,2671,899,7.028551104462271
"44.56962,20.42983","44.6066,20.41148",7:31,11622.0,4422.0,5705.75,inf,4422.0,1377,578,4.36119796968211
"44.49563,20.40834","44.65097,20.30648",9:46,,,,,,5470,2612,19.06449862274266
"44.61939,20.33099","44.49221,20.39777",6:43,,,,,,4970,2196,15.099233313662403
"44.60575,20.46295","44.50104,20.48353",8:39,,,,,,4197,1980,11.756860647381215
"44.4819,20.41227","44.59183,20.3862",9:25,15744.0,12144.0,15906.37,inf,12144.0,3448,1817,12.397072663725488
"44.58731,20.44203","44.63864,20.41665",6:47,13513.0,6313.0,8242.0,inf,6313.0,1769,850,6.050876030817883
"44.54718,20.31566","44.51156,20.31866",7:12,8498.0,4898.0,6427.79,inf,4898.0,1352,686,3.9678960696621766
"44.60448,20.47945","44.46615,20.49115",7:02,,,,,,4413,2130,15.409524339302726
"44.56794,20.40457","44.58962,20.4625",8:31,12681.0,5481.0,7139.89,inf,5481.0,1545,753,5.18296620690944
"44.47317,20.40157","44.62835,20.46748",7:32,,,,,,5210,2163,18.028312537508324
"44.59473,20.47827","44.5057,20.29178",7:32,,,,,,5098,2304,17.78722216757779
"44.60603,20.45136","44.60224,20.39371",7:41,10699.0,7099.0,9249.1,inf,7099.0,2046,1106,4.583453331096252
"44.58014,20.35688","44.53133,20.29111",9:41,12942.0,9342.0,12255.79,inf,9342.0,2704,1221,7.524209528726498
"44.59215,20.28479","44.55768,20.44452",7:12,17179.0,13579.0,17702.89,inf,13579.0,3875,1749,13.219713225500671
"44.55644,20.30792","44.52126,20.40957",9:42,14533.0,10933.0,14341.88,inf,10933.0,3028,2116,8.955957577993185
"44.58081,20.44163","44.6506,20.42726",9:05,11546.0,7946.0,10364.34,inf,7946.0,2276,1110,7.843206077017031
"44.60763,20.33552","44.5285,20.30212",7:03,15778.0,8578.0,11190.68,inf,8578.0,2525,947,9.188056422467119
"44.58087,20.44397","44.64207,20.49453",6:37,17199.0,9999.0,13112.85,inf,9999.0,2902,1332,7.8947853165600845
"44.61198,20.39654","44.61378,20.40325",8:05,8007.0,807.0,1049.01,0.0,807.0,247,165,0.5675980607698728
"44.62692,20.44679","44.64614,20.44546",9:50,9679.0,2479.0,3234.31,inf,2479.0,701,325,2.1397558186363725
"44.5997,20.3874","44.59286,20.28305",6:02,13644.0,10044.0,13133.78,inf,10044.0,2952,1123,8.297235133378948
"44.61206,20.29473","44.57946,20.45699",7:26,,,,,,4061,1910,13.349253790153321
"44.59506,20.40789","44.48013,20.31185",8:39,,,,,,4694,2149,14.874862252285526
"44.57192,20.41503","44.513,20.44653",8:19,12526.0,8926.0,11706.75,inf,8926.0,2453,1064,7.011115306814787
"44.52442,20.36481","44.51076,20.48534",6:17,15885.0,12285.0,16085.24,inf,12285.0,3423,2125,9.67628767623116
"44.59739,20.3949","44.65575,20.36566",9:19,13355.0,6155.0,8069.01,inf,6155.0,1726,790,6.889555889687317
"44.50447,20.41629","44.56839,20.38686",9:29,13233.0,9633.0,12587.83,inf,9633.0,2744,1423,7.4805646417716245
"44.61321,20.41289","44.5091,20.31335",8:09,20744.0,13544.0,17659.42,inf,13544.0,3775,1440,14.00741816238412
"44.56501,20.38727","44.47917,20.32135",6:51,17686.0,10486.0,13767.19,inf,10486.0,3100,1407,10.882042058507198
"44.50757,20.39998","44.56035,20.42955",7:22,9297.0,5697.0,7470.41,inf,5697.0,1572,729,6.319583044904481
"44.53151,20.3642","44.55978,20.42861",6:46,13750.0,6550.0,8556.08,inf,6550.0,1850,852,5.994648371521018
"44.55198,20.39042","44.62638,20.40344",6:02,11331.0,7731.0,10040.54,inf,7731.0,2193,1092,8.336902637517406
"44.59886,20.48266","44.59465,20.43838",9:51,6616.0,3016.0,3957.9,inf,3016.0,832,380,3.5371213864958078
"44.52458,20.38738","44.49157,20.48918",6:49,13304.0,9704.0,12683.94,inf,9704.0,3031,1140,8.86792629568619
"44.59706,20.29302","44.62579,20.35912",7:57,13505.0,6305.0,8239.08,inf,6305.0,1815,825,6.13051049791928
"44.5181,20.42755","44.56389,20.34564",6:08,17471.0,10271.0,13403.0,inf,10271.0,2887,1711,8.250254163232148
"44.52498,20.36014","44.56577,20.37274",9:48,8366.0,4766.0,6231.82,inf,4766.0,1343,734,4.644253819386507
"44.57446,20.40958","44.56422,20.34503",9:18,11144.0,7544.0,9875.47,inf,7544.0,2097,975,5.238598558670987
"44.57298,20.35171","44.63069,20.33329",9:35,12389.0,8789.0,11479.8,inf,8789.0,2457,1211,6.580682638855296
"44.60736,20.29146","44.47094,20.36124",8:39,,,,,,4033,1753,16.145947228373302
"44.56091,20.42746","44.5947,20.3447",6:26,12606.0,9006.0,11711.22,inf,9006.0,2611,1108,7.555398790607596
"44.58285,20.4739","44.51164,20.45408",8:41,19404.0,12204.0,16004.07,inf,12204.0,3351,1837,8.072463923143335
"44.62997,20.4556","44.55279,20.42191",8:27,16261.0,9061.0,11891.78,inf,9061.0,2681,1284,8.987105605987024
"44.60589,20.4287","44.49614,20.4179",7:42,15232.0,11632.0,15251.16,inf,11632.0,3552,1373,12.233613281005072
"44.5876,20.30871","44.65647,20.45456",6:50,16887.0,13287.0,17408.98,inf,13287.0,3817,1346,13.85236357040718
"44.50823,20.44031","44.56382,20.29373",6:07,20932.0,13732.0,17913.35,inf,13732.0,3944,1881,13.160083403649585
"44.6181,20.34326","44.48015,20.27657",8:41,21570.0,14370.0,18695.1,inf,14370.0,4818,1268,16.22416427345157
"44.55644,20.45019","44.46653,20.49057",8:47,18603.0,11403.0,14934.39,inf,11403.0,3186,1448,10.497755898062488
"44.47188,20.40888","44.57751,20.27138",8:07,,,,,,4794,2131,16.024281244115983
"44.612,20.41826","44.5149,20.31708",9:17,16141.0,12541.0,16356.04,inf,12541.0,3489,1608,13.44727778245473
