start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"64.98165,26.60104","64.91583,26.09656",6:51,,,,,,10153.0,,24.854440948532336
"64.97143,25.65531","65.30228,25.33723",8:01,,,,,,10972.0,2217.0,39.680645970414666
"65.35699,26.36485","65.01653,25.13938",9:07,,,,,,,,68.57942084962482
"64.95243,26.49121","65.10359,25.96347",9:06,,,,,,,,29.937650981892222
"64.96207,26.65837","65.47011,26.33172",6:35,,,,,,,,58.50721354989681
"65.27398,25.99153","65.3715,26.1813",9:33,,,,,,,,13.971476601779901
"64.96279,25.93098","65.13514,26.20986",9:39,,,,,,7113.0,2335.0,23.203371682733824
"65.3937,26.04599","65.35906,25.98107",9:18,12510.0,5310.0,7034.51,inf,5310.0,1441.0,,4.887004729939995
"65.14163,26.40643","65.05469,26.71837",6:28,,,,,,,,17.514705732890736
"65.003,26.12809","65.02874,26.16209",9:38,11751.0,4551.0,5951.65,inf,4551.0,1329.0,475.0,3.2774618898385
"65.26897,26.16958","65.51435,26.70888",7:05,,,,,,13695.0,6764.0,36.98669254298418
"65.07641,26.25623","64.91902,25.97193",9:09,,,,,,7754.0,1690.0,22.018289915628387
"64.91225,26.45577","64.95429,26.4638",6:40,14801.0,7601.0,10034.15,inf,7601.0,2081.0,,4.689916582751719
"65.16433,26.02817","65.46615,26.04095",9:41,,,,,,10958.0,2965.0,33.56609954498499
"65.01662,25.45915","65.12093,26.33635",9:04,,,,,,,,42.720396837915125
"65.52993,25.89388","65.31272,26.39475",7:58,,,,,,12727.0,,33.46612934905272
"65.02767,25.66436","65.42795,25.22601",6:23,,,,,,,,48.97096835636345
"65.40784,26.17316","64.98185,25.55045",6:40,,,,,,,,55.56550153067512
"65.20667,25.89236","65.47248,26.38559",8:21,,,,,,14156.0,5312.0,37.379555489306746
"64.94981,25.35458","65.31735,26.37977",7:25,,,,,,,,62.991346354142344
"65.35831,25.88341","65.13402,25.38191",6:50,,,,,,11974.0,3281.0,34.16418198352369
"65.13909,25.83639","65.00151,25.92513",8:36,,,,,,6521.0,,15.853502573127956
"65.23676,26.08905","65.26959,25.93681",7:44,,,,,,,,7.97136804602406
"65.1167,25.43434","64.95928,25.93534",6:28,,,,,,10946.0,2862.0,29.31063663844174
"65.41224,25.86489","64.86567,25.8298",8:35,,,,,,,4338.0,60.79794262729309
"64.89279,26.45696","64.97164,26.07396",6:19,,,,,,6222.0,,20.061308738029275
"65.00196,26.52285","65.17432,25.27196",7:17,,,,,,,4232.0,61.64291702582292
"65.07582,25.66724","65.27241,25.85969",7:39,,,,,,6546.0,,23.63423675948731
"65.15044,26.18105","64.90648,26.48858",9:44,,,,,,8529.0,3081.0,30.729201619411658
"65.22428,25.90209","64.95207,25.12537",8:40,,,,,,,,47.32460115671186
"65.37945,26.35782","65.21634,26.08236",9:53,,,,,,6368.0,,22.198959668587094
"65.54068,26.15401","65.06504,26.23533",6:55,,,,,,,,53.023515376069774
"65.12028,25.55912","65.04615,26.6284",9:55,,,,,,,,50.76515292723964
"65.04342,25.93522","65.48697,26.44093",7:14,,,,,,,5255.0,54.644919456149104
"65.21722,25.28781","64.92813,25.87356",6:14,,,,,,12071.0,2912.0,42.27132914637242
"65.1538,25.32091","65.50169,26.24341",9:23,,,,,,,5238.0,57.70382229029237
"64.92526,26.69412","65.49055,26.07306",7:28,,,,,,,,69.20633572000236
"64.95921,25.78229","65.20551,26.54241",9:53,,,,,,,,44.92332278272056
"65.11782,25.43031","65.51569,25.93745",8:16,,,,,,,3997.0,50.117876826921886
"65.00871,25.55256","65.42104,26.68724",9:48,,,,,,,4747.0,69.99659326507572
"65.50636,26.03404","65.35463,26.4224",6:46,,,,,,8909.0,3268.0,24.63842075467037
"65.17353,25.47953","65.01789,25.94436",9:24,,,,,,7618.0,2010.0,27.807198301075175
"65.11458,25.54961","65.20717,26.11632",9:15,,,,,,10805.0,,28.402500845195842
"65.01258,26.38173","65.50011,25.32689",9:49,,,,,,,,73.13523356942757
"64.9972,25.56527","65.28964,25.44153",9:16,,,,,,10628.0,,33.0281709798687
"65.55215,25.96552","65.17448,26.18635",8:46,,,,,,,,43.22443401281695
"65.20085,25.93162","65.48652,26.74065",8:46,,,,,,,7598.0,49.166873928411505
"64.97731,25.9274","64.85088,25.60393",7:20,,,,,,8090.0,2899.0,20.74099638632759
"64.95843,26.20673","65.07821,26.70888",8:43,,,,,,8777.0,2763.0,27.082619778302877
"65.14501,26.46092","64.86122,25.98187",8:47,,,,,,,,38.76126761726308
"65.08308,25.65108","64.97671,26.72517",9:26,,,,,,14349.0,,51.78632304136962
"65.24474,25.44064","65.40303,25.84853",6:53,,,,,,7382.0,3057.0,25.852232144063745
"65.33724,25.87183","64.9747,26.32867",9:04,,,,,,,,45.613595942960686
"65.36214,26.3463","65.46316,25.13209",6:21,,,,,,,,57.28770814883157
"65.18354,26.02479","64.85498,25.49456",8:32,,,,,,,,44.21183570699751
"65.0793,25.61663","64.85534,25.14551",7:39,,,,,,,,33.33929977810039
"65.16826,25.74729","64.86382,26.11037",6:01,,,,,,12577.0,,37.90421218051469
"65.49934,25.95832","65.24287,25.18038",8:34,,,,,,,,45.96498746268107
"65.11376,25.64004","65.12768,26.58038",6:42,,,,,,12538.0,,44.01645595755682
"65.12923,26.40712","64.99622,26.45286",7:18,,,,,,5736.0,,14.944687158968133
"65.093,26.27518","65.43554,25.28479",7:39,,,,,,,,59.78317626834639
"65.10936,25.72198","65.45764,26.54024",6:26,,,,,,,4796.0,54.28661704585809
"65.165,25.74932","65.25076,26.12173",9:39,,,,,,8156.0,1798.0,19.81052394688859
"64.95545,26.2865","65.08014,25.45229",6:35,,,,,,12130.0,2729.0,41.55667316131703
"65.0761,26.3545","65.51729,26.68731",9:58,,,,,,,6905.0,51.43802449308913
"64.90681,26.60599","65.19518,25.83255",8:38,,,,,,13465.0,,48.41628651032102
"65.07026,26.47598","65.3078,25.69728",6:01,,,,,,13400.0,,44.91992115900362
"65.39369,25.77209","65.04604,25.16102",9:40,,,,,,,,48.01452802057247
"64.88428,26.35414","65.24642,25.94009",8:52,,,,,,13352.0,,44.70172926782146
"65.17668,25.73786","65.3009,26.11206",8:17,,,,,,13028.0,,22.237416735786653
"65.06014,25.58665","65.3845,25.96041",6:45,,,,,,10830.0,3351.0,40.052581801316336
"65.19547,26.05025","64.87856,25.94138",7:22,,,,,,11668.0,2618.0,35.60720717878612
"65.21805,25.72405","64.86734,25.80549",9:53,,,,,,12808.0,,39.183909880899016
"65.37434,25.73645","65.373,25.77306",8:25,,,,,,,,1.7028472659630187
"65.35595,26.11044","65.14639,25.54642",8:10,,,,,,11173.0,3081.0,35.10444865190254
"65.16253,25.74386","65.4194,26.33471",9:47,,,,,,14013.0,3963.0,39.62348404569702
"65.54272,25.84019","65.07181,25.87224",6:00,,,,,,12455.0,,52.38396141521942
"65.35184,26.3581","65.00804,25.41",6:35,,,,,,,4310.0,58.47832497087528
"65.12819,26.34506","65.23391,26.36321",7:49,,,,,,,,11.786011694254645
"65.48195,26.0891","65.17674,26.04943",6:19,,,,,,12839.0,3689.0,33.987709729111494
"65.20826,25.53349","65.34436,25.21045",8:30,,,,,,,,21.32436713026552
"65.21771,25.97844","65.1527,26.12095",9:07,,,,,,4225.0,,9.82265511735301
"65.10705,26.2254","65.06534,25.76777",6:39,,,,,,7251.0,,21.931951591724307
"64.96021,26.27984","65.28188,25.45262",8:23,,,,,,14333.0,,52.694967692320056
"64.8619,26.39575","65.46447,26.63347",6:53,,,,,,,,67.9162913789426
"65.05291,26.31037","65.21128,26.14247",6:19,,,,,,6313.0,2092.0,19.280795468604474
"65.17254,25.54436","65.42556,25.77808",6:54,,,,,,10206.0,,30.157777443622162
"65.05311,25.99347","64.84482,26.52059",6:14,,,,,,9705.0,,33.94635111924241
"65.48213,26.06955","65.01656,25.99083",7:29,,,,,,,4076.0,51.898562296255506
"65.00351,26.50146","64.89588,25.97118",8:19,,,,,,9130.0,2333.0,27.686526065870662
"64.88921,26.30336","65.30967,25.33902",7:37,,,,,,,,64.99273677393923
"65.2451,25.46686","64.87933,26.46064",6:01,,,,,,,,61.84534457677479
"64.98206,25.63353","65.50099,25.80416",7:05,,,,,,,4473.0,58.24684679427031
"65.32089,26.37482","65.4202,26.45928",6:41,,,,,,,,11.715856026795262
"65.21118,25.45923","65.07608,26.69674",9:17,,,,,,,4660.0,59.7593727350456
"65.25731,25.92221","65.54176,25.72564",8:35,,,,,,,,32.91213871588495
"64.87536,26.36333","65.13854,25.10475",8:13,,,,,,,,65.97301614638602
"65.44367,25.71068","65.03177,26.63269",7:25,,,,,,,,62.78234956826144
"65.11367,25.83996","65.18856,25.70529",7:33,20877.0,13677.0,17981.61,inf,13677.0,3758.0,,10.437612982550041
"64.98867,25.81935","65.37206,25.75917",9:53,,,,,,12648.0,4141.0,42.72345702841905
"65.26728,25.8562","65.0456,25.88674",8:29,,,,,,7457.0,,24.690947378777956
"65.07318,26.24343","64.87392,25.95561",9:06,,,,,,8538.0,1985.0,25.965719732453884
"65.48969,26.07429","65.10978,25.77286",6:58,,,,,,11715.0,3510.0,44.50525365212912
"65.0809,26.47304","65.29473,25.64533",6:29,,,,,,13602.0,4730.0,45.3543939627054
"64.95756,25.82578","65.22572,26.17521",8:17,,,,,,12756.0,3597.0,34.013252711415525
"65.25366,25.90096","65.36332,26.60942",9:21,,,,,,12096.0,,35.09401643995183
"65.06606,26.33092","65.02777,26.3315",7:16,19110.0,11910.0,15677.85,inf,11910.0,3329.0,,4.257740675406083
"65.43734,26.01097","65.45598,25.53081",6:30,,,,,,7856.0,3997.0,22.28280553283244
"65.07931,25.84253","64.87177,25.33474",9:55,,,,,,,,33.21173812161002
"65.09598,26.33389","65.12685,25.33211",9:16,,,,,,14059.0,3396.0,47.00525111053862
"64.9678,26.37623","65.06186,25.88649",9:30,,,,,,6510.0,1855.0,25.26774301100994
"65.10939,25.94664","65.11886,25.64211",9:12,20070.0,12870.0,16835.14,inf,12870.0,3769.0,,14.288463533398799
"65.21249,25.40973","65.28866,25.42622",6:26,16137.0,8937.0,11790.48,inf,8937.0,3250.0,,8.504433245673638
"65.29335,25.84994","65.36529,25.84329",8:19,19052.0,11852.0,15696.64,inf,11852.0,3184.0,,8.005315184170192
"65.10081,25.51988","65.02852,25.62971",7:16,18164.0,10964.0,14168.8,inf,10964.0,4474.0,,9.545862945441993
"65.24361,26.2021","65.26304,25.14134",9:28,,,,,,,,49.421834839630414
"65.07916,26.37879","65.12617,25.54137",6:38,,,,,,11092.0,,39.54827712749824
"65.31006,26.2402","65.30701,25.18332",7:34,,,,,,,,49.092302459064406
"65.0347,26.40071","65.02769,25.38549",7:07,,,,,,,,47.65839156023549
"65.06187,26.36266","65.40105,25.72784",7:42,,,,,,14264.0,4874.0,47.92670811039555
"65.07897,25.87184","64.84695,25.39724",6:37,,,,,,11851.0,2865.0,34.12326935270814
"65.21515,25.67105","65.52488,26.01725",7:14,,,,,,9352.0,,37.99367922462695
"65.52993,25.9427","64.89197,26.13351",9:49,,,,,,,,71.49344094142933
"65.35519,25.6732","65.51049,25.72387",9:00,,,,,,5242.0,,17.42672660592099
"65.23554,26.01292","65.02392,25.68043",6:32,,,,,,8349.0,,28.204107726242544
"65.51321,26.15601","65.06607,25.74286",8:02,,,,,,13781.0,,53.29942960237089
"65.0576,25.66107","65.19968,26.19688",6:38,,,,,,,,29.622475145009194
"65.0831,26.59149","65.08065,25.58536",6:37,,,,,,13764.0,,47.13642291961554
"65.09938,25.69975","65.07386,26.45331",8:47,,,,,,10604.0,,35.410871756436215
"65.22843,25.60452","65.54525,25.51437",6:14,,,,,,10277.0,3422.0,35.47529449744897
"64.925,25.32963","65.21719,26.1895",9:41,,,,,,,3476.0,51.76525305670064
"65.15989,25.28131","65.35796,25.30407",9:17,,,,,,6605.0,2202.0,22.049832895471663
"64.94513,25.85104","65.06822,25.3069",6:37,,,,,,,,28.997647995841128
"64.95481,26.62598","65.34795,25.10396",8:30,,,,,,,,83.47668410216535
"65.39818,25.71427","65.22048,25.74445",8:19,,,,,,5291.0,,19.809000444025408
"64.90499,26.46355","65.13497,25.74134",9:58,,,,,,,,42.4740408633354
"65.47672,25.78462","65.40872,25.38962",6:06,,,,,,5359.0,2315.0,19.758115546456096
"65.3784,26.20543","65.37332,25.62068",6:36,,,,,,11287.0,,27.09778744525247
"65.17145,25.66375","64.85328,25.91245",6:26,,,,,,10290.0,2820.0,37.25753338513146
"65.02987,25.54701","65.2499,26.17944",8:07,,,,,,,,38.37457747045806
"65.47348,25.79574","64.8747,25.6797",6:13,,,,,,,5179.0,66.80130744549538
"65.06995,26.03322","65.37024,26.73483",6:49,,,,,,,,46.73447771374242
"65.18425,26.14616","64.92986,25.83448",9:14,,,,,,9995.0,,31.83951120022843
"65.08313,26.5123","65.27958,25.50519",7:06,,,,,,,,51.83263165251729
"65.08987,25.77394","65.33074,26.59467",7:32,,,,,,,3097.0,46.706453414611154
"65.15593,25.98179","65.48269,26.03168",9:51,,,,,,10181.0,3016.0,36.40781647702472
"64.92338,25.7537","65.48741,25.90049",9:33,,,,,,,,63.089660161341655
"65.01394,26.46605","64.96366,25.99528",6:03,,,,,,6618.0,1660.0,22.82735696258747
"65.14024,26.11946","64.88447,25.42052",9:00,,,,,,,3134.0,43.435357805492146
"65.42081,26.08543","65.03901,25.99084",8:40,,,,,,14164.0,,42.682311197385104
"64.97737,26.26702","65.39471,25.31467",8:13,,,,,,,4570.0,64.25294587712057
"65.23828,26.11111","64.90972,25.38929",6:30,,,,,,,3469.0,49.78877396941993
"65.33878,26.33473","65.11058,25.42041",8:37,,,,,,,4277.0,49.58822090632481
"65.31471,25.91469","65.54434,25.56605",6:49,,,,,,8925.0,,30.196209087825796
"65.07101,26.0549","64.98114,25.95511",6:52,,,,,,5203.0,,11.036738820342588
"65.35783,25.99225","65.16539,25.99242",8:19,,,,,,8180.0,2128.0,21.39835314562899
"65.07423,26.42654","64.98736,25.68889",9:02,,,,,,9993.0,,35.94635236928305
"64.91127,25.74264","65.28651,26.37223",9:34,,,,,,,,51.08604817466229
"65.25593,25.38046","65.28911,26.01931",6:45,,,,,,9557.0,,29.942957894717836
"65.23642,26.27092","65.37519,26.13754",9:32,,,,,,,,16.628056310401348
"64.95885,26.11474","65.54163,25.37416",8:14,,,,,,,5813.0,73.40118436337363
"64.95398,26.23282","64.90687,25.17104",7:02,,,,,,,,50.2990444490759
"65.15226,25.44089","65.01861,25.46269",6:27,20489.0,13289.0,17038.65,inf,13289.0,4303.0,890.0,14.89624467544568
"65.23013,26.08734","65.31146,26.50847",7:26,,,,,,7419.0,,21.576034497555796
"64.98673,26.54456","64.96513,25.70006",9:46,,,,,,12370.0,3724.0,39.793593814569974
"65.04898,25.4354","65.4612,25.57096",9:46,,,,,,14075.0,3215.0,46.26896085328466
"64.94866,25.27486","64.94407,25.99147",6:32,,,,,,11267.0,3510.0,33.746926299105745
"64.92291,26.25489","65.48052,25.4058",8:18,,,,,,,5302.0,73.56871380322426
"65.27591,25.74056","65.09278,25.26238",9:55,,,,,,,,30.21009726066925
"65.18699,25.3846","65.055,26.12367",7:57,,,,,,10872.0,,37.55963665447467
"64.98762,25.44279","65.21762,25.91548",7:32,,,,,,9394.0,2733.0,33.81860695546811
"65.5582,25.96113","65.15681,26.47202",7:30,,,,,,,,50.52798145762622
"65.39537,26.02895","65.40211,26.07769",7:03,14508.0,7308.0,9686.8,inf,7308.0,2149.0,,2.3774192445596958
"64.9584,26.67337","65.46025,25.55499",8:31,,,,,,,,76.37178873609464
"64.97325,26.31429","64.936,26.36888",6:41,13785.0,6585.0,8685.01,inf,6585.0,1801.0,555.0,4.87438521750272
"65.3493,25.96246","65.32362,25.2038",8:27,,,,,,,,35.31753880953929
"65.24506,26.16334","65.02402,26.39239",7:55,,,,,,,,26.810360811728685
"65.06686,25.79822","65.01562,26.67452",6:15,,,,,,12799.0,4971.0,41.50894278738669
"64.992,26.17253","65.23182,25.95856",7:48,,,,,,9235.0,,28.48461881103426
"64.94088,26.41284","64.96535,25.45756",7:42,,,,,,,,45.05205063896131
"64.92021,26.59618","64.96226,26.13849",9:27,,,,,,6903.0,,22.056766266515663
"65.39999,26.14781","65.00937,25.42407",6:14,,,,,,,,55.00523703346541
"65.21915,25.96156","64.8971,25.48229",7:47,,,,,,12263.0,,42.277745343265224
"65.00363,26.0539","65.20166,26.26891",9:21,,,,,,8050.0,,24.211209289566852
"65.0634,25.24164","65.05191,25.62983",9:30,,,,,,,,18.24759353336173
"65.09346,25.79381","65.19951,26.26212",9:59,,,,,,10381.0,1585.0,24.861091771973953
"65.17027,25.98441","65.44938,26.07908",7:20,,,,,,10180.0,3874.0,31.345557973318105
"65.06745,25.96236","64.94362,26.70245",9:31,,,,,,9441.0,,37.398575384120726
"65.08706,26.36539","65.40015,25.93326",9:06,,,,,,,,40.210495174436005
"65.10617,25.35408","64.9188,25.11928",8:32,,,,,,,,23.573565714466252
"65.04315,26.25438","65.21494,25.65889",7:07,,,,,,9629.0,3445.0,33.77018008144915
"64.92911,26.51753","64.85311,26.25322",7:13,,,,,,,,15.064845015772073
"65.06897,25.76427","65.22198,25.85592",9:56,,,,,,5703.0,,17.544849319784987
"65.25461,26.12375","65.21618,25.65445",8:24,,,,,,8425.0,3152.0,22.273035354705886
"65.24904,25.70297","65.46557,25.56911",9:31,,,,,,7656.0,3507.0,24.864038112051293
"65.14466,26.42288","64.89182,26.03932",7:27,,,,,,9713.0,,33.38954642520783
"65.20377,26.25373","65.33055,25.65201",8:01,,,,,,,2719.0,31.342672310508444
"64.91188,26.66468","64.8541,25.99892",8:16,,,,,,11218.0,2717.0,32.07295239169971
"65.3725,26.26276","64.96076,26.1842",9:26,,,,,,,,45.93014635748706
"65.00613,26.34711","65.21466,25.28143",8:01,,,,,,13916.0,4276.0,54.99840242429145
"65.39545,26.18682","65.03115,25.45123",6:07,,,,,,,,53.07305076772187
"64.90752,26.56048","65.02482,26.36565",7:37,,,,,,8061.0,,15.942456513099836
"65.19754,25.45216","64.92797,26.7015",8:19,,,,,,,,65.79512775089387
"64.92766,25.69963","65.0515,26.16551",8:48,,,,,,8742.0,2886.0,25.870838062390543
"65.17405,26.23926","65.04933,25.88861",8:36,,,,,,9718.0,2194.0,21.48457092750395
"65.36501,26.30895","65.12191,26.04836",6:56,,,,,,9693.0,3648.0,29.62999705370599
"65.15827,25.96999","65.07027,26.71845",9:20,,,,,,9387.0,3121.0,36.362943466700294
"65.01109,25.88358","65.33011,25.35327",9:25,,,,,,13238.0,,43.26052569871929
"64.99118,25.63554","65.55441,26.64326",7:30,,,,,,,8221.0,78.22372670725896
"65.14669,26.09082","65.25025,25.61825",7:19,,,,,,7487.0,,24.868969829486087
"64.9083,25.87113","65.34166,26.23883",7:05,,,,,,,4757.0,51.16437977061964
"65.13472,25.13012","65.40687,25.81027",8:49,,,,,,,,43.78006689263793
"65.15009,25.46646","64.98565,25.18169",7:14,,,,,,9977.0,,22.638672963699175
"65.23374,25.65223","65.4162,25.39331",8:56,,,,,,8166.0,2702.0,23.581526947480526
"65.03269,26.27306","64.96693,26.31029",7:00,18192.0,10992.0,14480.36,inf,10992.0,3260.0,1326.0,7.518571340965445
"65.1262,26.06416","65.23273,26.46936",9:25,,,,,,9088.0,1774.0,22.31677435350832
"65.14679,26.45633","65.49478,26.00565",9:28,,,,,,,,43.989556310813086
"65.05271,26.26516","65.36992,25.34547",7:01,,,,,,,4499.0,55.51979114463143
"65.29205,26.21581","65.22679,25.35432",7:21,,,,,,13977.0,3844.0,40.74160896964335
"64.97655,25.78585","64.95569,25.82401",6:59,9844.0,2644.0,3488.43,inf,2644.0,932.0,438.0,2.9332776162164764
"65.04779,25.49114","64.98079,26.23292",6:28,,,,,,10745.0,2462.0,35.62725036586826
"64.92673,25.36534","64.92855,26.60686",7:08,,,,,,,4381.0,58.500134134383366
"64.94133,26.68138","65.32078,25.95386",7:40,,,,,,,,54.199304229359484
"65.12618,25.71169","64.91509,26.10931",7:20,,,,,,9377.0,,29.992294414558813
"65.24624,25.6834","65.38654,26.67286",7:54,,,,,,,4249.0,48.5220501669161
"65.13829,25.33704","65.11,26.20914",8:56,,,,,,14059.0,3058.0,40.912858101553134
"64.96891,26.74248","64.88909,25.72651",6:31,,,,,,,,48.68561462554523
"65.44946,25.92987","64.8985,25.7661",7:31,,,,,,,4703.0,61.73917148226738
"65.03529,26.18222","65.37951,25.21805",9:46,,,,,,,,59.04266907377832
"65.11291,25.46813","65.16619,26.75563",6:43,,,,,,,,60.47710765074851
"65.02551,25.60827","65.07571,26.34873",8:39,,,,,,11682.0,,35.176017974933295
"65.18204,25.79693","64.91004,25.21181",9:25,,,,,,,,40.843494391542805
"65.17199,25.35362","64.99073,25.27793",6:47,,,,,,9323.0,2371.0,20.464755176012634
"65.44865,25.91526","65.44749,26.12264",7:12,,,,,,6615.0,2707.0,9.58254004601685
"65.01051,26.05491","65.50434,26.16336",7:02,,,,,,,4675.0,55.14284197700762
"65.16704,26.17742","65.32918,26.7214",8:31,,,,,,,3356.0,31.08740800077403
"65.00647,25.99753","65.17706,25.16764",7:32,,,,,,,,43.246563659613614
"64.91653,26.53007","65.25981,26.21977",7:32,,,,,,,,40.84416790790879
"65.45383,25.94091","64.94194,26.01224",7:41,,,,,,,4570.0,57.016721018739794
"65.0664,26.48102","65.26477,25.90737",9:41,,,,,,11182.0,,34.70232130872112
"65.3726,26.16081","65.35534,26.44815",7:12,,,,,,4740.0,1644.0,13.456306278352262
"65.16687,25.65301","64.92916,25.38977",9:42,,,,,,8580.0,2049.0,29.174183759224224
"65.51992,26.14384","65.49318,26.66356",9:05,,,,,,10405.0,4523.0,24.142926568513076
"65.21661,25.8796","65.30782,26.72855",7:03,,,,,,,,40.78358863355938
"65.34483,26.39218","65.26932,25.98433",6:37,,,,,,6360.0,3371.0,20.722687250835854
"64.90362,26.28695","65.189,25.48229",8:05,,,,,,12803.0,3997.0,49.3133586375631
"65.0089,26.24439","65.19853,25.31623",9:50,,,,,,12948.0,,48.29340171283787
"65.25159,25.7467","64.90922,25.16282",6:02,,,,,,,,46.878616517969455
"65.11666,26.14814","65.50937,26.28709",7:26,,,,,,,4736.0,44.14156839116543
"65.46102,25.92679","64.94996,25.43563",8:39,,,,,,,5108.0,61.26867938481921
"65.38659,25.64482","65.31321,25.71127",8:19,17837.0,10637.0,14059.78,inf,10637.0,2888.0,2147.0,8.72205388606821
"65.36216,25.82074","65.51305,25.54304",6:17,,,,,,5627.0,2826.0,21.124984978424713
"65.0113,26.18658","65.40785,26.7419",9:19,,,,,,,4178.0,51.13340720232063
"64.91705,25.39846","65.29806,26.44783",9:29,,,,,,,,64.86101160493156
"65.03462,25.6762","65.12446,26.67786",8:09,,,,,,11872.0,2634.0,47.981721681967315
"65.03098,25.78335","65.14721,26.51669",6:51,,,,,,10255.0,,36.69774018238445
"65.4323,26.13969","65.45845,25.5209",7:22,,,,,,10704.0,,28.74054213997707
"64.98627,26.05215","64.92988,25.7451",6:46,,,,,,7004.0,1613.0,15.753459542921894
"65.1629,25.39781","65.52605,26.164",6:02,,,,,,,4712.0,53.79257144780263
"65.15198,25.35239","65.08138,25.7322",9:51,,,,,,6323.0,1860.0,19.42716657038069
"64.9544,25.69606","65.15518,26.73704",6:49,,,,,,,4601.0,53.68042000506966
"65.09821,25.95993","65.17979,25.44588",7:57,,,,,,,,25.686042462742208
"64.93976,25.70715","64.95563,25.25589",6:08,,,,,,6568.0,1950.0,21.320678611263343
"65.16488,26.04468","65.3816,26.52849",9:48,,,,,,12378.0,3622.0,32.97106139327221
"65.54039,25.97469","65.14173,26.26421",9:18,,,,,,,4946.0,46.31901573306979
"65.19427,26.21207","65.14546,25.18186",9:35,,,,,,,,48.40930890342131
"65.46247,26.12181","65.54779,25.8808",8:39,21213.0,14013.0,18565.2,inf,14013.0,3785.0,1911.0,14.610430989644385
"65.17061,26.31527","65.24936,25.5993",6:26,,,,,,,,34.51013417868487
"65.07245,26.31146","64.94345,25.72157",8:41,,,,,,10119.0,2573.0,31.20455649119279
"65.14235,26.34862","65.42218,26.52297",8:27,,,,,,,,32.15431223679752
"64.91223,26.31424","65.26436,25.13034",7:42,,,,,,,,67.88010746321312
"65.33802,25.97124","65.43895,26.3856",6:50,,,,,,9088.0,,22.229421370720726
"65.37049,25.95811","64.88598,26.03426",6:07,,,,,,,,53.992623503771924
"65.15561,25.68291","65.22341,25.66722",8:41,19597.0,12397.0,16401.35,inf,12397.0,3731.0,1625.0,7.5744776805549545
"64.9603,26.51631","64.9685,26.32928",8:47,15445.0,8245.0,10898.66,inf,8245.0,2222.0,645.0,8.847915037025674
"65.16139,25.35093","65.40347,25.45023",8:07,,,,,,7114.0,2416.0,27.311147356466737
"65.26822,26.2158","64.91955,25.635",9:17,,,,,,,,47.35830074843951
"65.4884,25.83621","65.29685,26.0026",6:58,,,,,,7109.0,,22.649853599501345
"65.10359,26.136","65.46047,26.12241",7:20,,,,,,11710.0,4061.0,39.68827568995781
"65.02824,26.5033","64.90162,25.93597",6:45,,,,,,9528.0,3343.0,30.18070202507188
"65.19935,25.65791","65.28035,26.44001",8:12,,,,,,,,37.51978604555151
"65.26963,26.08453","65.4555,25.38655",7:26,,,,,,12740.0,4159.0,38.39194566490559
"65.53778,25.82828","65.40416,26.55459",9:46,,,,,,9286.0,,36.67299204655328
"65.24096,25.80643","65.47237,25.28209",7:59,,,,,,,,35.39944126195279
"65.07846,26.56161","64.85175,25.51267",9:39,,,,,,,,55.42134725617659
"65.53437,25.98767","65.11719,26.36659",6:52,,,,,,,,49.61080323115963
"64.98519,26.21747","64.98401,25.91028",6:15,,,,,,4532.0,1414.0,14.444683727328355
"65.31355,26.16079","65.5051,25.2102",8:39,,,,,,,,48.87053827565113
"65.2332,25.46204","65.27978,25.32533",7:08,16873.0,9673.0,12734.65,inf,9673.0,2696.0,,8.204290581273863
"65.42437,26.1191","65.34275,25.38817",7:26,,,,,,10636.0,,35.04989345671442
"65.38828,26.06877","65.3098,25.86247",6:16,,,,,,6378.0,,12.949755054188413
"64.96266,26.4789","64.98068,25.46904",7:02,,,,,,12383.0,3240.0,47.54840301075965
"65.29404,25.69349","64.87634,25.41876",6:55,,,,,,,4128.0,48.19592814669609
"65.1012,25.90881","65.358,25.57158",7:52,,,,,,10581.0,3596.0,32.59160765059212
"65.00898,25.51547","65.21715,26.12792",9:03,,,,,,12254.0,2267.0,36.83915695317616
"65.16413,26.36364","65.29478,26.42942",6:39,,,,,,,,14.847341155287486
"65.09072,26.17918","65.44625,26.05498",8:51,,,,,,13735.0,4300.0,39.95309840413306
"65.36121,26.40097","64.86105,25.48317",9:55,,,,,,,5014.0,70.26814311006864
"64.95511,26.60273","65.3226,26.01639",9:00,,,,,,14188.0,,49.20450737081761
"65.01263,26.59613","65.37636,26.32363",8:13,,,,,,,,42.39559610054175
"65.42623,25.97479","65.51747,26.60271",7:07,,,,,,10097.0,,30.709805155652223
"65.05293,26.48691","65.1339,26.13977",9:06,,,,,,4942.0,,18.5828259011393
"64.99304,25.71395","65.32838,25.41452",6:29,,,,,,12523.0,3244.0,39.82479277396031
"65.46959,26.05977","64.98874,25.90912",6:24,,,,,,,5198.0,53.92674315499887
"65.2826,25.92832","65.4115,26.13122",8:38,,,,,,7414.0,,17.14640284398491
"65.04024,26.49613","65.17276,25.4505",6:15,,,,,,13722.0,4125.0,51.110869364173
"65.17263,25.81236","64.97536,25.31251",7:10,,,,,,10126.0,2610.0,32.09132950300111
"65.52633,25.8101","65.54578,25.45096",9:24,,,,,,5373.0,2233.0,16.678510462463578
