walk_time,bike_time,car_time,line_distance
12170.0,3345.0,1520.0,13.956044399833024
11223.0,3233.0,1924.0,9.930213311286007
,9851.0,,30.97765604607652
,7872.0,3469.0,34.16198050979113
,7351.0,2947.0,26.75573836599108
,7176.0,1958.0,19.015702085484467
,7223.0,2625.0,28.20728286355398
,10891.0,3102.0,31.751915192667816
,9594.0,2745.0,33.43727536371167
,7658.0,2893.0,19.668657300493553
,,,17.109906501738855
13231.0,3713.0,1903.0,12.970700855657235
6216.0,1927.0,785.0,5.6345293704501485
,4772.0,1501.0,14.684554513571992
,9295.0,3723.0,29.51078723422495
,5678.0,2372.0,18.984594816003877
,6147.0,2317.0,17.711504260240922
,7850.0,,25.925794255105963
,,,18.600219603242813
8180.0,2558.0,1483.0,6.631384310901365
7853.0,2172.0,,6.305013948898657
,,,27.298574311996294
12156.0,3757.0,1117.0,9.88810552830582
,7543.0,2315.0,19.197653491903313
8031.0,2253.0,1161.0,5.219930338486747
,,,32.02802177162501
7903.0,2220.0,1510.0,6.700343566706399
,9332.0,3152.0,24.06531042111505
,10969.0,3585.0,32.813693197224794
,5697.0,2025.0,16.150587588944145
7016.0,1911.0,1900.0,7.510760770712608
11329.0,3800.0,1824.0,13.335015523411405
10356.0,2948.0,1255.0,11.753053061726252
,4696.0,2031.0,16.634776600575012
,7003.0,1744.0,23.923496888096903
,6135.0,1727.0,10.828524395994974
,5823.0,1570.0,18.593171604263546
,4897.0,2083.0,14.64858123815547
,4613.0,1182.0,11.069169684281961
7151.0,2094.0,1339.0,7.1325147623634
,7321.0,2824.0,24.15654280966609
,6786.0,2437.0,22.297208338932407
,6548.0,2741.0,12.443783723160946
11174.0,3430.0,,11.680788330247502
,5599.0,3079.0,14.316357304824482
9222.0,2761.0,,8.066520417286792
,,,22.68036345446735
,5302.0,1019.0,11.91597615407911
,10381.0,3886.0,29.024283148937933
,10377.0,3643.0,28.432038361665896
,7642.0,1910.0,22.38174795379861
,4222.0,1730.0,15.577195020715822
2055.0,567.0,294.0,1.9638176979173554
,7263.0,2283.0,21.294070309600773
,9033.0,2150.0,25.140962425801
,5789.0,2970.0,18.196238612804166
14107.0,3894.0,2170.0,14.684508639942713
4921.0,1608.0,374.0,4.284165892872054
,4667.0,1904.0,12.159606076793331
,8736.0,,26.85299813303223
,7766.0,3088.0,30.20649007266935
,10925.0,3372.0,38.09526023898821
,4020.0,1460.0,7.079029601500099
,4855.0,2176.0,18.88815902585252
,9674.0,3953.0,31.192293536600882
,,,13.821914124060044
,,,22.741950111771594
11932.0,3251.0,766.0,10.464662831957467
5220.0,1410.0,1107.0,3.240254831014675
,9853.0,,36.70056865852039
,,,15.197358546871513
,4750.0,,19.639323220534852
,7439.0,2492.0,22.02673431943342
,7985.0,3107.0,27.176027899149616
,5703.0,,17.625458374651874
,7922.0,2195.0,26.73063997885625
,4973.0,3652.0,16.58745656046002
,7033.0,2716.0,22.1580705196487
,,,26.582893729382615
,6402.0,2541.0,16.910187249126682
,8497.0,1785.0,29.491153035121492
,6740.0,3467.0,19.72869427371664
,9385.0,2595.0,27.050340532272816
,11181.0,3638.0,38.89431130286972
3703.0,1041.0,695.0,4.099679122702969
2921.0,802.0,490.0,2.483270676256642
,,,20.984577300486404
,8821.0,3529.0,27.134206033238275
10968.0,2973.0,1212.0,10.284053322212408
3613.0,1004.0,446.0,2.0502495085894408
,4207.0,2416.0,9.833941789179109
,11342.0,3791.0,36.13870832238607
,8612.0,3295.0,32.717705457664714
,6237.0,1907.0,18.008294719348882
,10430.0,3910.0,36.17611431268705
,,,16.021103104758712
11732.0,3274.0,1609.0,12.620938793882077
,,,15.166883870075266
9878.0,3650.0,,7.33730056851911
,11925.0,4208.0,39.41934124579027
,7379.0,3743.0,19.84866979192903
,,,10.97423285389964
,7708.0,3209.0,21.49048137202923
7563.0,2390.0,1550.0,5.75911885185079
8527.0,2550.0,816.0,5.522168761845637
,,,13.578798837128359
3910.0,1065.0,972.0,4.633988220275726
,10058.0,3507.0,33.7257397997976
10751.0,3064.0,1844.0,10.662771922145746
,8023.0,3543.0,26.002975092889915
13218.0,4235.0,1761.0,10.50917345881511
,6250.0,2492.0,20.137790647836585
,,,18.98231576961812
,9662.0,3304.0,28.569200979577946
,7805.0,3184.0,19.41534045875897
12112.0,3548.0,1231.0,11.864673915306597
11352.0,3104.0,1049.0,11.648003720666589
3866.0,1045.0,1229.0,2.220983368577657
,5380.0,2001.0,17.6386777324356
,,,5.811813915398477
12313.0,3434.0,1413.0,12.19355800857832
,6027.0,1959.0,20.54960935872429
,12317.0,4858.0,44.44289566356935
,5335.0,2140.0,19.415783649458156
,8969.0,2570.0,29.658396623327192
,7578.0,,25.235116250955713
,10103.0,3629.0,32.90055612094516
,7085.0,3183.0,22.578009688660455
,4443.0,1561.0,11.897406867758406
,10152.0,3078.0,28.38722547380339
,5966.0,1997.0,13.728397577586788
10001.0,2710.0,1530.0,10.340984944101537
7768.0,2374.0,960.0,7.761701723755234
13861.0,4107.0,1824.0,7.459035289106191
4249.0,1197.0,709.0,3.375555362413618
,,,22.061406810013516
,,,6.474265853600139
,,,21.993267697568573
,7206.0,2286.0,15.764451467755725
,6490.0,,20.26483424769254
,8569.0,1971.0,22.58038280481499
,6753.0,,19.13247408597352
,10880.0,,34.04759564157136
,8391.0,3143.0,30.32576995722905
,,,11.276810150584371
,10279.0,2925.0,29.432066865178815
,8917.0,3054.0,27.737785912512074
,4327.0,1852.0,14.422526462949596
,9117.0,3672.0,31.34137540919879
12939.0,3542.0,2322.0,9.80700949542813
,9523.0,,36.41110251279168
,,,7.078683601638933
8369.0,2287.0,1016.0,6.480752560637445
,7532.0,2842.0,25.322329282098707
,8101.0,2359.0,25.925079372150268
,4447.0,2167.0,14.634284141447608
,9388.0,3326.0,33.36396311784731
,6666.0,2449.0,22.953493054751796
,,,10.995680572888512
,5562.0,2682.0,22.883200408787893
,,,22.977813508604306
,4717.0,2368.0,17.4426836130221
,5478.0,2368.0,18.82834790527965
12676.0,3540.0,1111.0,12.385467390451728
13475.0,3832.0,1457.0,8.261971185457794
,,,20.63604568303652
,6186.0,3215.0,23.734464873142553
1917.0,592.0,157.0,1.4514832345391047
,10076.0,4050.0,33.49589710287834
,11339.0,3987.0,30.63942111612987
,7325.0,2025.0,15.458646335211688
9397.0,2876.0,1567.0,6.185400051921227
14057.0,3906.0,1733.0,12.43958323153022
,12599.0,2596.0,37.318013382715975
,,854.0,17.90357067656087
,7546.0,2854.0,25.232952655414245
,,,38.93328425020289
,,,16.917201898821236
,4872.0,2616.0,12.008528100947673
,,,38.18986245724432
,5375.0,1854.0,12.581000014915373
,11687.0,3247.0,38.30210329197266
,6562.0,,18.48566764044197
,,,21.59766756717847
,4997.0,3801.0,8.56207140399345
11414.0,3338.0,1415.0,9.782536577884924
12928.0,4477.0,1647.0,10.129172413247009
,11490.0,4058.0,31.5170071959257
,7419.0,2354.0,21.563043590638166
,,,12.263490262206512
12397.0,3878.0,1536.0,9.352661970573877
,5210.0,2409.0,18.26734186639097
,6412.0,,21.21747783701861
10510.0,3191.0,1510.0,9.237245321014578
,,,21.3303247613189
4560.0,1277.0,,4.23709600702911
,5310.0,2289.0,17.08334786605861
,6482.0,2033.0,13.876541284076342
13704.0,5140.0,1387.0,9.23141879622724
,8517.0,2805.0,27.309356898114128
,,,16.540509273185396
,,,27.398504911810477
,5085.0,2115.0,18.07691357851596
,,,21.478593702463034
13600.0,3820.0,1973.0,13.38152575894381
,7902.0,1712.0,27.36023525489938
,,,30.902791123912195
,9312.0,3362.0,23.543108276978764
,9362.0,1803.0,26.26364931601741
14334.0,4653.0,1314.0,14.184401492611478
6091.0,1673.0,765.0,6.045948110462333
,,,12.846716146730644
10356.0,2791.0,1624.0,7.294749531732981
,,,13.176661647906359
,6066.0,2760.0,20.909923494765994
,,,11.169207990954009
9768.0,2673.0,1238.0,11.123674332289033
,9110.0,3546.0,28.159633460487683
,,,15.876370056233785
,,,16.378018286351036
,6462.0,2607.0,22.283118391672726
,3993.0,1683.0,15.654059989092884
,,,21.317095901994872
,,1625.0,22.78006508112939
,9949.0,3287.0,28.292829613781183
8579.0,2469.0,823.0,7.763172458523465
,11192.0,3825.0,34.25365202328523
,,,27.743272854830142
,,,21.830490225490152
4512.0,1310.0,534.0,4.6021805700163885
,5566.0,,16.07935185669088
,5626.0,2402.0,13.622180094894349
,5368.0,2353.0,15.746426200634355
,6291.0,1725.0,19.303164133841673
,6340.0,,19.229716385097806
,,,15.066995125731767
9346.0,2713.0,796.0,5.838552206282178
,4876.0,2089.0,16.865165115621075
5086.0,1410.0,687.0,4.5827792820029485
11624.0,3492.0,1358.0,9.802738012358807
,,,24.100703031563654
,4705.0,,10.539752989817199
,8314.0,2781.0,31.093676658930825
5412.0,1568.0,1001.0,5.364808323658665
,,,11.806077097748403
,,,11.212595236545983
,8718.0,2663.0,30.648882989643145
,6682.0,2348.0,20.960333465327352
,5156.0,1917.0,17.57744188788169
