start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"50.01833,14.64871","49.94405,14.35178",6:36,,,,,,6663.0,1836.0,22.781288863578283
"50.1677,14.48624","50.03102,14.59351",9:37,,,,,,5927.0,1574.0,17.01541036244266
"50.10683,14.51536","50.12063,14.43596",7:51,9176.0,5576.0,6924.19,inf,5576.0,2104.0,786.0,5.865919616868103
"50.09535,14.53525","50.15811,14.26615",6:13,,,,,,6019.0,2238.0,20.413023076413857
"50.09913,14.6843","49.94636,14.35981",6:36,,,,,,9306.0,2419.0,28.739565850647608
"50.06903,14.33745","50.08429,14.29875",8:46,7263.0,3663.0,4503.07,inf,3663.0,1198.0,651.0,3.2412969125815607
"50.13167,14.52345","50.10492,14.31654",8:06,,,,,,4859.0,2076.0,15.049286115210386
"50.11984,14.5092","50.09413,14.4508",9:11,8242.0,4642.0,5673.64,inf,4642.0,1994.0,758.0,5.0515986519580895
"50.15592,14.54963","49.97762,14.4288",8:27,,,,,,7163.0,2520.0,21.620604206254423
"50.08896,14.40297","49.95211,14.3252",8:02,,,,,,4746.0,1577.0,16.199670079058908
"50.05893,14.27669","50.01677,14.31728",9:21,9646.0,6046.0,7414.67,inf,6046.0,2172.0,310.0,5.511860716811879
"50.02578,14.46392","50.10992,14.36845",6:50,15252.0,11652.0,14201.96,inf,11652.0,4407.0,1516.0,11.574322986327893
"49.97846,14.33962","49.95077,14.66959",7:20,,,,,,7659.0,1459.0,23.801835235156425
"49.99556,14.35257","50.06377,14.52594",8:28,,,,,,5309.0,1278.0,14.521972144283243
"50.13531,14.58246","50.04134,14.51421",9:19,14759.0,11159.0,13867.21,inf,11159.0,4067.0,1269.0,11.5278028265776
"50.0464,14.59267","50.08921,14.61129",6:02,8729.0,5129.0,6540.98,inf,5129.0,1775.0,744.0,4.942288638039779
"50.09435,14.52029","50.126,14.67062",7:26,13380.0,9780.0,12375.85,inf,9780.0,3285.0,1048.0,11.283049604204802
"50.02235,14.54045","50.13883,14.5053",8:20,16302.0,12702.0,15612.86,inf,12702.0,4569.0,1423.0,13.192595812951783
"50.11097,14.60324","49.94709,14.34343",7:40,,,,,,8576.0,2234.0,26.009330697748993
"50.13227,14.4826","50.16217,14.66035",8:32,16017.0,12417.0,15901.55,inf,12417.0,3956.0,955.0,13.094782278563981
"50.13089,14.38948","50.02416,14.33339",9:29,16569.0,12969.0,16065.49,inf,12969.0,4770.0,1175.0,12.52461049162441
"50.09867,14.27494","50.15026,14.50802",6:47,,,,,,5444.0,1607.0,17.57852117244213
"50.10645,14.49785","50.13387,14.54624",7:38,8251.0,4651.0,5576.04,inf,4651.0,1638.0,650.0,4.604210354965885
"50.06507,14.26762","49.98691,14.35595",8:40,14533.0,10933.0,13694.62,inf,10933.0,3858.0,917.0,10.74005657449564
"50.00996,14.62757","50.03649,14.5293",9:58,10387.0,6787.0,8681.97,inf,6787.0,2474.0,924.0,7.615043962363151
"50.11861,14.59669","50.15164,14.35868",6:08,,,,,,5935.0,2183.0,17.356864364868517
"50.07096,14.62242","50.0485,14.35315",6:47,,,,,,6461.0,1759.0,19.383627284205442
"50.08514,14.38818","49.95096,14.4567",7:37,,,,,,5357.0,1789.0,15.702782036773547
"49.99034,14.40876","50.10021,14.324",7:22,,,,,,4955.0,2166.0,13.634050664000307
"50.14648,14.50665","49.98893,14.46401",8:53,,,,,,6604.0,1844.0,17.781146078707046
"50.0464,14.62152","49.99746,14.53807",8:22,11355.0,7755.0,9882.15,inf,7755.0,2402.0,924.0,8.072027476897299
"50.13121,14.59527","50.11278,14.32592",9:00,,,,,,5455.0,2031.0,19.311852643163558
"50.08521,14.46944","50.12745,14.52688",7:20,10096.0,6496.0,7850.48,inf,6496.0,2628.0,949.0,6.232277426175235
"50.00581,14.63018","50.04923,14.33418",7:31,,,,,,6888.0,1986.0,21.688604017965606
"50.10937,14.27087","50.09152,14.54825",7:44,,,,,,6397.0,2162.0,19.88350871634865
"50.04918,14.43662","49.98455,14.29512",7:25,15963.0,12363.0,15749.04,inf,12363.0,4133.0,1436.0,12.404060711577767
"50.12949,14.40333","50.01619,14.424",6:32,16190.0,12590.0,15513.94,inf,12590.0,4460.0,1558.0,12.684453174060135
"50.03655,14.33967","49.96533,14.69618",8:59,,,,,,8152.0,2119.0,26.6831919616949
"50.09591,14.28613","50.14754,14.46006",9:08,17157.0,13557.0,16780.11,inf,13557.0,4674.0,1838.0,13.664598080073716
"50.0179,14.46866","50.09114,14.39629",8:16,13010.0,9410.0,11388.08,inf,9410.0,3760.0,,9.644622093071193
"50.12653,14.53014","50.10034,14.42782",8:05,10960.0,7360.0,8922.03,inf,7360.0,2771.0,864.0,7.855751416927293
"50.09226,14.50389","49.96935,14.50886",8:45,17024.0,13424.0,16420.22,inf,13424.0,4939.0,1634.0,13.671578260240592
"50.05845,14.4094","50.13108,14.38704",8:06,11461.0,7861.0,9661.89,inf,7861.0,2946.0,994.0,8.232088695070338
"50.12554,14.47563","50.10962,14.24757",6:06,,,,,,5027.0,1654.0,16.356692800971015
"50.17413,14.52339","50.12105,14.57046",9:56,10637.0,7037.0,9009.83,inf,7037.0,2272.0,856.0,6.788625050746959
"50.0823,14.39075","50.10726,14.61681",6:56,,,,,,5359.0,1590.0,16.362792021089593
"49.99396,14.35261","50.06984,14.39157",7:36,12751.0,9151.0,11565.41,inf,9151.0,3102.0,1279.0,8.884532978780236
"50.12523,14.62113","50.12028,14.5595",8:04,7805.0,4205.0,5440.09,inf,4205.0,1233.0,500.0,4.428071347367092
"50.00919,14.52529","50.13842,14.36068",9:32,,,,,,6482.0,1690.0,18.56042811539006
"50.03713,14.32707","50.02985,14.46272",8:49,13040.0,9440.0,11868.95,inf,9440.0,3089.0,1331.0,9.722547095135146
"50.07968,14.43818","50.14534,14.5139",6:09,12728.0,9128.0,11152.53,inf,9128.0,3260.0,991.0,9.080685804445931
"50.1458,14.58621","50.17443,14.5484",9:16,7440.0,3840.0,4950.22,inf,3840.0,1169.0,604.0,4.170060437318606
"50.02661,14.49912","50.16469,14.41713",8:39,,,,,,6144.0,1838.0,16.42998555426573
"50.04098,14.57314","49.94858,14.57286",7:27,13640.0,10040.0,12979.29,inf,10040.0,3180.0,1337.0,10.274430717146375
"50.01656,14.59946","50.00924,14.3387",8:46,,,,,,6285.0,1517.0,18.650507041361326
"50.09444,14.40166","50.13454,14.25879",8:45,14262.0,10662.0,13502.53,inf,10662.0,3475.0,1094.0,11.120344026417838
"50.02606,14.44341","50.10086,14.67052",8:21,,,,,,5802.0,1492.0,18.22034620407699
"50.06522,14.54774","50.17042,14.62031",7:20,16243.0,12643.0,16180.04,inf,12643.0,4429.0,1178.0,12.790958414062876
"50.09219,14.50398","50.06056,14.62352",7:46,12339.0,8739.0,11253.57,inf,8739.0,3037.0,1153.0,9.227106400172785
"50.07464,14.37857","50.1595,14.43382",9:55,14203.0,10603.0,13041.2,inf,10603.0,3801.0,1592.0,10.225293096473413
"50.05149,14.60196","50.0974,14.5319",6:31,10815.0,7215.0,9242.46,inf,7215.0,2274.0,892.0,7.145502531931543
"50.00062,14.61716","49.96642,14.61467",8:31,7418.0,3818.0,4924.8,inf,3818.0,1135.0,561.0,3.807031561948832
"50.09381,14.66445","50.11745,14.5146",6:50,13382.0,9782.0,12412.78,inf,9782.0,3369.0,1270.0,11.005469528641028
"50.05971,14.38665","50.05106,14.45267",9:35,9478.0,5878.0,7138.21,inf,5878.0,2241.0,762.0,4.810461424446691
"50.05247,14.34386","50.13024,14.61709",7:30,,,,,,6910.0,1737.0,21.324049832104706
"50.11166,14.51291","50.08979,14.36366",9:05,13139.0,9539.0,11610.55,inf,9539.0,3449.0,1087.0,10.91946974864425
"50.05541,14.30375","50.00008,14.51054",7:53,,,,,,4893.0,1342.0,16.00174617384657
"50.12352,14.58228","50.0454,14.56729",8:20,12234.0,8634.0,10775.96,inf,8634.0,3094.0,1207.0,8.752141924234616
"50.0483,14.38463","50.11763,14.61413",6:34,,,,,,6056.0,1802.0,18.099039128356193
"50.02059,14.55418","50.10264,14.43124",9:13,15957.0,12357.0,15159.42,inf,12357.0,4766.0,1271.0,12.659156945041634
"50.10929,14.26736","50.15155,14.37453",7:22,12622.0,9022.0,11594.7,inf,9022.0,2735.0,1706.0,8.968726497100407
"50.10679,14.51171","50.07849,14.27945",7:41,,,,,,5508.0,1604.0,16.864884131327514
"50.00635,14.64378","50.09132,14.25137",9:23,,,,,,9611.0,,29.568987889634247
"50.06399,14.2641","50.08971,14.45799",6:29,15925.0,12325.0,15455.39,inf,12325.0,4479.0,1600.0,14.12854921389212
"50.15464,14.45316","50.0255,14.50336",6:09,17722.0,14122.0,17378.46,inf,14122.0,5693.0,1677.0,14.799563017323337
"50.00979,14.46241","49.96393,14.39995",7:04,10810.0,7210.0,9183.59,inf,7210.0,2866.0,918.0,6.778261942685595
"50.08733,14.542","49.98115,14.50424",8:58,15401.0,11801.0,14531.73,inf,11801.0,4140.0,1290.0,12.11078967992955
"50.008,14.38003","50.02236,14.5394",8:41,16671.0,13071.0,16342.26,inf,13071.0,4304.0,1043.0,11.498732769259215
"50.04314,14.53248","49.95989,14.59961",8:29,13466.0,9866.0,12451.87,inf,9866.0,3053.0,1043.0,10.426500179860485
"50.05171,14.544","50.10433,14.6068",8:06,10958.0,7358.0,9371.31,inf,7358.0,2285.0,1015.0,7.370031194397918
"50.06885,14.33807","50.13855,14.3832",6:05,12093.0,8493.0,10479.95,inf,8493.0,2990.0,1043.0,8.392073968415579
"50.0181,14.57451","49.98012,14.47834",7:07,12277.0,8677.0,11061.45,inf,8677.0,2613.0,1023.0,8.06753318321836
"50.11817,14.51386","50.08756,14.70038",7:51,15593.0,11993.0,15287.78,inf,11993.0,3943.0,1546.0,13.731444580194635
"50.13829,14.37328","50.07316,14.32336",8:25,11561.0,7961.0,9842.5,inf,7961.0,2845.0,1079.0,8.069891852074733
"50.10793,14.4294","50.09174,14.34665",7:58,8916.0,5316.0,6721.29,inf,5316.0,2015.0,819.0,6.170684241425425
"50.13765,14.5464","50.12379,14.53285",6:17,5366.0,1766.0,2212.17,inf,1766.0,628.0,277.0,1.8188015547397618
"50.13731,14.58467","50.03065,14.37753",9:35,,,,,,6575.0,1724.0,18.949693536525377
"50.13224,14.52185","50.14305,14.32913",9:25,,,,,,,1841.0,13.787624043514663
"50.05301,14.27223","50.15148,14.41857",7:35,,,,,,5570.0,1945.0,15.127017928324316
"49.97541,14.40974","49.94222,14.4723",7:40,9296.0,5696.0,7388.93,inf,5696.0,1825.0,855.0,5.800726477330539
"49.95555,14.33956","50.03965,14.45626",7:03,15769.0,12169.0,15311.81,inf,12169.0,4095.0,1177.0,12.531210733202135
"50.12175,14.30268","50.0423,14.49953",8:53,,,,,,5754.0,1713.0,16.59309857680334
"50.06524,14.63106","50.05403,14.63251",8:59,5128.0,1528.0,1990.14,0.0,1528.0,698.0,211.0,1.2507855005995778
"50.11418,14.52283","50.13549,14.51479",7:12,5995.0,2395.0,3031.71,inf,2395.0,842.0,630.0,2.437898503497127
"50.02368,14.49785","50.04447,14.45003",9:54,8121.0,4521.0,5589.8,inf,4521.0,1721.0,534.0,4.124291393474005
"50.10026,14.56065","50.0304,14.39696",6:23,17114.0,13514.0,16958.62,inf,13514.0,4787.0,1292.0,14.030461919252328
"50.07328,14.60445","50.13519,14.39683",7:54,,,,,,5431.0,1609.0,16.329387026932395
"50.11551,14.26714","50.03975,14.2535",6:30,15286.0,11686.0,14875.3,inf,11686.0,3597.0,767.0,8.48017197687479
"49.99291,14.47665","49.99738,14.67861",6:21,17730.0,14130.0,18235.62,inf,14130.0,4518.0,1168.0,14.445041840224391
"50.07436,14.40541","50.06295,14.29823",6:39,10326.0,6726.0,8455.83,inf,6726.0,2582.0,825.0,7.754213196257857
"49.97131,14.42411","50.07104,14.38682",6:17,14478.0,10878.0,13778.55,inf,10878.0,3546.0,1409.0,11.404992862199439
"50.11559,14.57033","49.97876,14.36153",8:33,,,,,,6600.0,2004.0,21.302016479998354
"50.14996,14.48409","49.97534,14.56065",7:22,,,,,,6765.0,1786.0,20.17127057665492
"50.08467,14.54579","49.96375,14.26663",6:38,,,,,,8077.0,2203.0,24.052067911682162
"50.01307,14.3345","50.01631,14.53794",6:46,,,,,,4951.0,1358.0,14.540833136947857
"50.04207,14.33477","50.10007,14.53096",9:36,17563.0,13963.0,16942.7,inf,13963.0,4918.0,1755.0,15.415775899983023
"50.10915,14.5547","50.10492,14.24907",7:57,,,,,,7045.0,2475.0,21.80120636636248
"50.10126,14.36806","50.08806,14.24577",6:46,11649.0,8049.0,10071.55,inf,8049.0,2999.0,1121.0,8.846040378221137
"50.03391,14.58664","50.06867,14.63598",8:00,8915.0,5315.0,6779.62,inf,5315.0,1709.0,725.0,5.229663893691003
"50.11389,14.28457","50.12559,14.65248",9:58,,,,,,8690.0,2246.0,26.26293012394098
"50.09527,14.45141","49.99159,14.38346",9:41,15477.0,11877.0,14816.56,inf,11877.0,3926.0,1302.0,12.508223434702398
"50.02704,14.47792","50.05725,14.68189",9:19,17149.0,13549.0,17148.01,inf,13549.0,4567.0,1376.0,14.948241968150452
"50.07314,14.27723","49.94871,14.32018",9:46,,,,,,4556.0,1277.0,14.172299876963134
"50.02469,14.41435","49.94795,14.25766",6:24,17727.0,14127.0,18304.27,inf,14127.0,4480.0,,14.082293458324063
"50.11986,14.49684","50.13625,14.31696",8:05,15695.0,12095.0,15349.79,inf,12095.0,3652.0,1661.0,12.951460544196365
"50.09916,14.5003","50.11705,14.26219",9:51,,,,,,5515.0,1623.0,17.09666491580929
"50.14204,14.56695","50.12909,14.31544",8:29,,,,,,5617.0,2509.0,17.98360168809658
"50.02185,14.37133","49.97496,14.33916",6:19,9340.0,5740.0,7363.27,inf,5740.0,2095.0,870.0,5.698454964056095
"50.03005,14.56909","50.09325,14.63505",7:08,11909.0,8309.0,10589.36,inf,8309.0,2634.0,1039.0,8.459035139895672
"50.07884,14.32113","50.07423,14.27622",8:55,6809.0,3209.0,4012.22,inf,3209.0,1114.0,365.0,3.245553648149752
"50.00018,14.60912","50.07571,14.55384",6:47,12301.0,8701.0,11115.62,inf,8701.0,2748.0,1069.0,9.280215863264528
"50.00462,14.35349","50.0862,14.48988",9:48,16762.0,13162.0,16451.51,inf,13162.0,4586.0,1536.0,13.309416988894133
"50.04295,14.48827","50.05808,14.37427",7:17,12219.0,8619.0,10565.58,inf,8619.0,3060.0,983.0,8.311601503220825
"50.10014,14.55796","50.07427,14.33109",8:39,17765.0,14165.0,17766.73,inf,14165.0,5338.0,1579.0,16.439662978521074
"50.07088,14.58362","50.13771,14.68888",9:02,14713.0,11113.0,14290.74,inf,11113.0,3364.0,1038.0,10.563074275243236
"50.03688,14.65672","49.98776,14.4973",6:35,14707.0,11107.0,14207.8,inf,11107.0,3571.0,1462.0,12.633301055541876
"50.10458,14.65112","50.0062,14.44918",6:05,,,,,,6092.0,1935.0,18.097462157265284
"50.07123,14.63135","50.08624,14.62404",6:43,5624.0,2024.0,2575.19,inf,2024.0,639.0,293.0,1.7486487109016227
"50.12607,14.52524","50.13002,14.2849",9:37,,,,,,5143.0,1938.0,17.138061894277886
"50.058,14.59614","50.03915,14.44434",8:00,13842.0,10242.0,12623.1,inf,10242.0,3616.0,1280.0,11.039698782729602
"50.08448,14.64347","49.99973,14.5012",6:18,,,,,,4603.0,1610.0,13.857447522060015
"50.14592,14.49075","49.95988,14.63872",6:37,,,,,,7309.0,2055.0,23.228156652351753
"50.11125,14.54303","50.08285,14.5593",7:27,7571.0,3971.0,4897.09,inf,3971.0,1368.0,678.0,3.364434993019207
"50.06733,14.64697","49.94179,14.38493",8:46,,,,,,7806.0,2123.0,23.35769246864554
"50.04371,14.62088","50.01352,14.43421",6:08,16495.0,12895.0,16192.7,inf,12895.0,4420.0,1365.0,13.750316789662682
"50.10007,14.26375","49.9831,14.50813",8:46,,,,,,7001.0,1826.0,21.765466684499692
"50.07103,14.61464","50.09299,14.41016",6:09,17183.0,13583.0,16996.78,inf,13583.0,5199.0,1738.0,14.79312443708226
"50.06209,14.30274","50.04797,14.55002",9:23,,,,,,5858.0,1701.0,17.72370239011438
"50.03304,14.32377","50.00674,14.6572",6:25,,,,,,7555.0,1753.0,24.000767329085996
"49.9677,14.42738","50.12164,14.40936",7:07,,,,,,5407.0,2042.0,17.16564474000997
"50.04361,14.5478","50.11674,14.57607",6:04,12427.0,8827.0,11069.94,inf,8827.0,2879.0,926.0,8.37815428902956
"50.08122,14.37472","50.01321,14.3636",6:12,11949.0,8349.0,10299.38,inf,8349.0,2917.0,1126.0,7.603937030991509
"50.03173,14.64378","50.02245,14.36622",7:21,,,,,,6435.0,1792.0,19.854164940692957
"50.0149,14.47395","49.94762,14.33589",6:33,16838.0,13238.0,17076.4,inf,13238.0,4708.0,1411.0,12.386185011452993
"50.10098,14.49534","49.94747,14.60267",9:24,,,,,,6476.0,1721.0,18.71255098817436
"50.11842,14.48295","50.02139,14.24771",6:22,,,,,,6409.0,1683.0,19.957109472168604
"50.10038,14.25793","49.98832,14.48856",7:40,,,,,,6867.0,1779.0,20.65167198755764
"50.11898,14.55113","50.05618,14.29941",6:47,,,,,,6276.0,1868.0,19.26867005006802
"50.00334,14.35893","50.02352,14.33518",7:20,6455.0,2855.0,3701.05,inf,2855.0,875.0,325.0,2.8133837569019793
"50.00745,14.32424","50.0273,14.64133",8:02,,,,,,7279.0,1935.0,22.76297455174378
"49.99624,14.31711","50.12942,14.50384",7:07,,,,,,7652.0,1882.0,19.92403312089951
"50.07026,14.37642","50.05761,14.48498",7:45,11027.0,7427.0,9231.22,inf,7427.0,2927.0,896.0,7.875603237837913
"50.05672,14.39066","50.09523,14.34414",9:49,10012.0,6412.0,7785.96,inf,6412.0,2359.0,932.0,5.418232011870135
"50.11285,14.30791","50.10615,14.5765",6:38,,,,,,5738.0,1872.0,19.168109418240874
"50.09694,14.56958","50.15532,14.682",9:50,13055.0,9455.0,12124.98,inf,9455.0,2937.0,943.0,10.313385424301748
"50.1192,14.6249","49.96075,14.34811",8:38,,,,,,8586.0,2110.0,26.47937397604093
"50.10461,14.6347","50.06504,14.28222",6:21,,,,,,7641.0,2126.0,25.530909056361025
"50.09996,14.37563","50.0209,14.32208",9:44,13881.0,10281.0,12745.92,inf,10281.0,3633.0,897.0,9.586220888398165
"50.02738,14.59816","49.94242,14.46262",6:10,15438.0,11838.0,15231.28,inf,11838.0,3664.0,1236.0,13.533593398552126
"50.11634,14.56911","50.01196,14.5508",6:22,15323.0,11723.0,14737.62,inf,11723.0,3935.0,1623.0,11.679879502404193
"50.01643,14.66373","50.05019,14.51967",6:48,13334.0,9734.0,12304.89,inf,9734.0,3162.0,1358.0,10.952903305627807
"50.09367,14.29168","50.14497,14.38579",9:15,11866.0,8266.0,10629.64,inf,8266.0,2705.0,1008.0,8.806822594538676
"50.0761,14.38969","50.00717,14.67949",6:51,,,,,,6767.0,1805.0,22.06914484192025
"50.09733,14.5795","50.03837,14.45979",8:59,14285.0,10685.0,13206.89,inf,10685.0,3660.0,927.0,10.769605788057486
"50.06602,14.6413","50.15627,14.31407",9:50,,,,,,7668.0,2590.0,25.40094981270585
"50.09504,14.62739","50.16258,14.413",7:27,,,,,,5618.0,1556.0,17.02798440069459
"50.0218,14.64402","50.05344,14.49567",8:34,14124.0,10524.0,13455.64,inf,10524.0,3249.0,1326.0,11.163836219342485
"50.03887,14.32694","50.04714,14.55617",7:41,,,,,,5266.0,1566.0,16.395292664412654
"50.02682,14.6158","50.02066,14.50746",7:28,11016.0,7416.0,9441.87,inf,7416.0,2609.0,692.0,7.769996303151128
"50.07066,14.60259","49.98734,14.65657",8:58,12575.0,8975.0,11608.3,inf,8975.0,2890.0,1181.0,10.035117335985603
"50.05539,14.49354","50.16619,14.33357",6:55,,,,,,5942.0,2043.0,16.790522814855727
"50.11853,14.37778","49.99911,14.27641",8:37,,,,,,4740.0,1670.0,15.122708444046506
"50.11131,14.46175","50.13468,14.52555",9:05,9178.0,5578.0,6842.51,inf,5578.0,1946.0,972.0,5.238405363103698
"49.98735,14.38513","50.16948,14.58292",6:48,,,,,,7716.0,2504.0,24.68486000820408
"50.00327,14.31838","50.09197,14.59112",6:13,,,,,,7211.0,1794.0,21.82983483289179
"50.08282,14.55999","50.159,14.46313",7:28,14195.0,10595.0,13162.97,inf,10595.0,3802.0,,10.928971992166282
"50.01061,14.35526","49.98033,14.62023",8:48,,,,,,6249.0,1105.0,19.23737161899301
"50.09247,14.60748","50.0751,14.54986",6:27,8328.0,4728.0,5986.62,inf,4728.0,1534.0,822.0,4.542292199897718
"50.01934,14.53396","50.11914,14.49529",9:09,15010.0,11410.0,13738.76,inf,11410.0,4360.0,1363.0,11.435310423906934
"50.11417,14.48901","50.12752,14.68962",9:45,16474.0,12874.0,16182.76,inf,12874.0,4604.0,1139.0,14.379295660295087
"50.10763,14.26797","50.04051,14.69576",6:46,,,,,,9615.0,2371.0,31.42803593288164
"50.14958,14.49526","50.09175,14.52231",9:03,10758.0,7158.0,8855.29,inf,7158.0,2554.0,578.0,6.713368828739897
"50.148,14.37254","50.15953,14.3785",8:23,4968.0,1368.0,1747.07,0.0,1368.0,472.0,715.0,1.3505663320574268
"50.04619,14.59987","50.07603,14.33978",9:01,,,,,,6085.0,2056.0,18.86037236116839
"50.01279,14.51193","50.03338,14.26347",6:45,,,,,,5460.0,1248.0,17.897119359626387
"50.09908,14.4279","50.09326,14.65016",9:58,17901.0,14301.0,17950.35,inf,14301.0,5317.0,1901.0,15.867368615787727
"50.07199,14.37578","49.95055,14.58555",7:28,,,,,,6213.0,1672.0,20.175144792959912
"50.14311,14.54521","50.08598,14.6045",9:24,,,,,,,1126.0,7.630724306102415
"50.04144,14.37387","49.97431,14.4666",7:30,13857.0,10257.0,12982.97,inf,10257.0,3235.0,1611.0,9.981631893461918
"50.10897,14.34679","50.0288,14.43375",8:46,15437.0,11837.0,14719.03,inf,11837.0,4399.0,1224.0,10.862286127580026
"50.13173,14.45991","50.0894,14.36342",8:50,11691.0,8091.0,9999.06,inf,8091.0,2673.0,990.0,8.336609358828904
"50.00352,14.51492","49.99879,14.29337",8:45,,,,,,5178.0,1339.0,15.843570523714156
"50.10375,14.40637","49.97501,14.57179",8:14,,,,,,6196.0,1650.0,18.560392477043123
"50.01988,14.58009","50.1246,14.28049",7:37,,,,,,7777.0,1760.0,24.346733573994012
"50.10175,14.29882","50.05925,14.49582",7:32,17612.0,14012.0,17179.57,inf,14012.0,4978.0,2173.0,14.830042102024008
"50.1546,14.43383","49.95097,14.31643",7:49,,,,,,7382.0,2274.0,24.14424321965094
"50.00847,14.36546","50.09927,14.3887",9:48,14243.0,10643.0,13299.97,inf,10643.0,3756.0,1033.0,10.231924331224967
"50.0171,14.32972","50.07663,14.41269",6:07,13025.0,9425.0,11370.8,inf,9425.0,3264.0,921.0,8.883484016868655
"50.07793,14.34177","50.00751,14.47618",6:39,15945.0,12345.0,15285.26,inf,12345.0,4146.0,1251.0,12.387215437922947
"50.08927,14.59972","50.12269,14.32242",6:15,,,,,,5929.0,2126.0,20.122322072379298
"50.00097,14.62533","50.09509,14.37221",9:37,,,,,,7267.0,1717.0,20.88503121527504
"50.15399,14.44155","50.04286,14.54819",7:43,17699.0,14099.0,17282.9,inf,14099.0,5125.0,1700.0,14.51053704228262
"50.13199,14.48777","50.11053,14.6284",9:40,13688.0,10088.0,12455.86,inf,10088.0,3595.0,910.0,10.306168712188246
"50.12381,14.56248","50.10603,14.608",8:33,7885.0,4285.0,5383.69,inf,4285.0,1522.0,683.0,3.8004703179704604
"50.10795,14.50149","50.00673,14.3956",9:05,16349.0,12749.0,16002.98,inf,12749.0,4534.0,1699.0,13.558144114335777
"50.01221,14.42318","50.01492,14.43448",9:38,4562.0,962.0,1128.06,0.0,962.0,375.0,197.0,0.8618342919753063
"50.00939,14.59768","50.0934,14.49759",9:39,14876.0,11276.0,14112.6,inf,11276.0,4162.0,1407.0,11.761473185131596
"50.09743,14.55947","49.99252,14.70264",8:48,17627.0,14027.0,18108.53,inf,14027.0,4198.0,2018.0,15.511347354983144
"50.02454,14.37268","49.98822,14.34118",6:22,9109.0,5509.0,7109.13,inf,5509.0,1646.0,657.0,4.623633349191875
"50.02687,14.41099","50.0246,14.52179",6:52,11284.0,7684.0,9567.27,inf,7684.0,2614.0,677.0,7.91918207247791
"49.97762,14.41603","50.15824,14.5736",8:49,,,,,,7400.0,2369.0,23.0184268687662
"49.96713,14.3965","50.03399,14.28979",6:20,14719.0,11119.0,14209.52,inf,11119.0,3615.0,739.0,10.650936195443956
"50.06023,14.33929","50.12213,14.40522",6:34,12876.0,9276.0,11344.19,inf,9276.0,3648.0,1118.0,8.336488493361143
"50.11302,14.26562","50.1374,14.69439",7:46,,,,,,9232.0,2653.0,30.68626689520962
"50.07025,14.65766","50.10717,14.36899",6:28,,,,,,6513.0,2172.0,20.999689494097765
"50.04955,14.38704","50.15791,14.68536",9:34,,,,,,7698.0,1912.0,24.45117522984977
"50.09242,14.27835","50.09494,14.4161",9:01,12199.0,8599.0,10638.49,inf,8599.0,2961.0,1180.0,9.830438038241981
"50.10835,14.5651","50.00167,14.46024",7:32,17552.0,13952.0,17132.14,inf,13952.0,5361.0,1542.0,14.02702958669027
"50.05695,14.30137","50.08823,14.67386",9:25,,,,,,8652.0,2993.0,26.809947300685117
"50.08807,14.50767","50.02603,14.55405",7:43,11100.0,7500.0,9377.06,inf,7500.0,2582.0,1011.0,7.651985881747876
"50.14508,14.55893","50.06266,14.38072",9:31,,,,,,5087.0,1691.0,15.669542879479792
"50.03294,14.54275","49.95982,14.54458",6:17,10993.0,7393.0,9552.47,inf,7393.0,2190.0,1031.0,8.131625223303923
"50.02427,14.43226","50.12342,14.70346",9:33,,,,,,6904.0,1387.0,22.274032562875032
"50.10898,14.29187","50.00261,14.57694",9:29,,,,,,7510.0,1700.0,23.539014210658596
"50.01917,14.50724","49.95896,14.28394",7:43,,,,,,5813.0,1769.0,17.310995311184392
"50.0128,14.41236","49.98611,14.25314",7:22,17227.0,13627.0,17653.2,inf,13627.0,4557.0,1534.0,11.7609411135549
"50.02855,14.28918","50.005,14.31378",7:47,6885.0,3285.0,4232.7,inf,3285.0,963.0,408.0,3.1538330094200084
"50.14608,14.55024","50.12419,14.42436",8:54,11767.0,8167.0,10363.33,inf,8167.0,2592.0,1012.0,9.296236744734928
"50.03623,14.62668","50.10376,14.26726",6:19,,,,,,8004.0,2265.0,26.728442540440888
"50.14731,14.49088","50.06707,14.60256",8:45,15754.0,12154.0,15282.39,inf,12154.0,4188.0,943.0,11.959935873919264
"50.10995,14.57462","50.07448,14.63079",9:57,9201.0,5601.0,7084.89,inf,5601.0,1892.0,620.0,5.622462053875383
"50.16894,14.47965","50.05217,14.39922",9:22,,,,,,5155.0,1450.0,14.194574901532599
"50.00768,14.40659","50.08045,14.43493",7:39,11182.0,7582.0,9485.96,inf,7582.0,2887.0,1063.0,8.340886271501113
"50.13724,14.4418","50.11022,14.3351",7:07,12601.0,9001.0,11258.13,inf,9001.0,2909.0,1264.0,8.178565343425916
"49.9571,14.36744","50.15853,14.35857",9:13,,,,,,7142.0,1796.0,22.406943153139366
"50.08828,14.3572","50.06469,14.33418",8:59,6707.0,3107.0,3873.58,inf,3107.0,1442.0,342.0,3.0950203281388737
"50.1052,14.64359","50.00926,14.34654",7:22,,,,,,7726.0,2147.0,23.73841476972563
"50.07767,14.60412","49.95431,14.70194",7:45,17319.0,13719.0,17808.41,inf,13719.0,4391.0,1627.0,15.395028654311162
"50.101,14.36706","50.08949,14.58169",9:13,17526.0,13926.0,17187.6,inf,13926.0,4871.0,1670.0,15.363602967981794
