walk_time,bike_time,car_time,line_distance
6458.0,2157.0,689.0,6.30170930395367
10897.0,4617.0,1184.0,9.416651046918336
9085.0,2950.0,1064.0,8.871003086248368
7330.0,2654.0,703.0,6.101679507309009
9438.0,3782.0,1043.0,10.652036043971602
8808.0,3125.0,575.0,2.834995508587359
6550.0,2346.0,648.0,5.569458709169428
7801.0,2933.0,769.0,8.526258886901624
5650.0,2418.0,687.0,4.289389385698985
7191.0,2385.0,987.0,8.069615949648206
,5292.0,1339.0,13.944474009052263
5994.0,2152.0,743.0,6.517374055415822
8993.0,3041.0,792.0,9.125590340407031
,,,8.268723955513126
10828.0,3897.0,902.0,11.652869276986966
2379.0,802.0,295.0,1.6573382856685033
6765.0,2210.0,905.0,6.533864091818532
10857.0,3644.0,857.0,8.90588553191084
6490.0,1928.0,714.0,4.14763742789413
9513.0,3223.0,925.0,9.869226173690707
8963.0,3628.0,900.0,9.746043351062594
9867.0,3489.0,889.0,9.991995730451082
7534.0,2639.0,750.0,7.580864921101363
7711.0,2622.0,1072.0,6.077970242127897
12946.0,5397.0,1400.0,10.63558458030298
5407.0,2237.0,889.0,3.99971737612346
10684.0,3696.0,926.0,11.022022739565646
3546.0,1117.0,522.0,3.2785412748000207
10793.0,4809.0,641.0,5.31375682946966
4983.0,1682.0,662.0,4.437038409164762
7278.0,2805.0,925.0,6.316061152158254
6147.0,2428.0,559.0,6.534185633065176
2327.0,750.0,293.0,2.054925953773691
9755.0,4161.0,949.0,10.142612699644268
5121.0,1602.0,802.0,2.9483722412265614
6808.0,2580.0,838.0,7.200437748268787
6209.0,2254.0,786.0,6.373001076572631
11557.0,3908.0,893.0,10.490129824174364
4725.0,1608.0,495.0,4.714809406489504
6306.0,2190.0,749.0,6.056595839256487
4510.0,1422.0,607.0,3.8008988214583246
12148.0,4473.0,1016.0,13.274933790422722
7096.0,2486.0,652.0,4.565025420771803
9600.0,3687.0,1077.0,10.089660251976543
1885.0,671.0,301.0,1.4161225062055036
6847.0,2718.0,899.0,5.1202936547633096
8781.0,3401.0,824.0,9.210071545623796
4459.0,1409.0,1135.0,4.297848696343009
7468.0,2433.0,1053.0,6.33137409699196
10117.0,4374.0,1098.0,7.728380953681213
7316.0,2348.0,961.0,7.4123404612495305
5745.0,2255.0,627.0,6.3119428157559785
7619.0,2863.0,1049.0,7.841123440467959
7197.0,2280.0,804.0,7.846418006305051
10522.0,3559.0,853.0,5.55788283501683
4190.0,1277.0,614.0,3.1135016134985927
12017.0,4410.0,900.0,7.627860258561732
4144.0,1356.0,471.0,4.337121506373662
6990.0,2100.0,587.0,7.031145281296744
3952.0,1340.0,561.0,2.881044838539936
10081.0,3051.0,1050.0,10.1171177930154
1692.0,635.0,290.0,1.6518179348475321
8204.0,2639.0,1652.0,7.351343858391682
4209.0,1377.0,1118.0,2.594542073672201
9596.0,3441.0,908.0,9.081415811481824
2737.0,835.0,357.0,3.019735266844689
6461.0,2280.0,767.0,6.272879340339065
11444.0,3767.0,1031.0,11.566380000677167
7215.0,2965.0,498.0,7.395444595743881
5282.0,1934.0,410.0,5.007627514181531
3081.0,1058.0,354.0,2.7885603986940577
8230.0,3094.0,725.0,5.570978113553266
7162.0,2285.0,641.0,7.482779238965877
12924.0,5049.0,1328.0,13.739020355434908
11214.0,3881.0,845.0,6.4278978358933605
8981.0,2670.0,949.0,7.036625580209901
2578.0,753.0,479.0,2.412198484869284
5520.0,1781.0,603.0,5.82158306686213
11715.0,3944.0,1412.0,8.488569855057284
9017.0,3525.0,952.0,9.424623008039536
9133.0,3142.0,936.0,8.828940609846368
9179.0,3134.0,1241.0,7.555724140629308
4030.0,1515.0,374.0,4.238599417747634
3761.0,1292.0,388.0,3.332781570735359
6040.0,2218.0,519.0,6.385664883621451
3544.0,997.0,448.0,3.535672788354731
7084.0,2557.0,840.0,7.216465476921154
,4764.0,1242.0,13.144786413509415
5749.0,2016.0,712.0,5.273678492469908
4064.0,1300.0,585.0,3.9078256414294272
7615.0,2846.0,903.0,7.791104768307526
5924.0,1892.0,824.0,4.668068508226166
5457.0,1667.0,598.0,5.50386634364295
8988.0,2958.0,926.0,7.948847725355439
7911.0,3245.0,640.0,7.97611590536059
5534.0,1921.0,519.0,4.994560018495965
7195.0,2770.0,731.0,7.391422835881622
9538.0,3393.0,1164.0,9.975686143904683
6843.0,2310.0,873.0,4.717719387270292
5524.0,1905.0,520.0,4.916882541644152
9110.0,3153.0,1255.0,9.198746448275209
5629.0,1775.0,490.0,5.856644771551304
9217.0,3266.0,982.0,9.040017817344474
4851.0,1495.0,365.0,5.554684893490686
8736.0,3461.0,1172.0,9.176811569706038
,,,7.1236787883099275
5498.0,2145.0,701.0,4.595579365202235
6232.0,2049.0,980.0,5.707683468409632
5507.0,2157.0,839.0,3.7869805009458792
2534.0,847.0,333.0,2.3498241493821856
8189.0,2441.0,773.0,7.870124159416386
10546.0,3655.0,1001.0,10.65794206250274
5820.0,1896.0,746.0,5.344305720651306
11421.0,4605.0,1020.0,7.970916982211625
4729.0,1475.0,646.0,4.978570219840934
9051.0,3194.0,860.0,9.073743136507114
6159.0,2115.0,768.0,6.718380287045831
10660.0,3278.0,1142.0,8.23004757011225
7455.0,2744.0,809.0,8.367115452553708
10920.0,4216.0,1109.0,7.80738260366121
10932.0,3912.0,1275.0,11.56109662317012
3868.0,1534.0,462.0,3.6233555858928783
6598.0,2546.0,906.0,6.855354432709065
5668.0,2088.0,805.0,5.592126689837031
5224.0,1703.0,609.0,5.765649717711928
4706.0,1966.0,529.0,3.979816893348198
5713.0,2605.0,1053.0,4.685281266467284
3629.0,1308.0,391.0,4.109516941164357
9744.0,3337.0,767.0,6.734895628060144
4541.0,1711.0,918.0,4.473858450910643
3252.0,1011.0,489.0,3.0395696845328795
235.0,63.0,70.0,0.9945764382730297
7220.0,2567.0,1386.0,6.695587189837663
4335.0,1451.0,627.0,3.0210297531886328
1157.0,339.0,254.0,0.712309870855513
1490.0,487.0,631.0,1.3793289827643669
2399.0,1013.0,341.0,2.1153268811932646
7271.0,2678.0,810.0,7.18786492734908
9071.0,3243.0,1077.0,8.181667335893746
8070.0,2451.0,833.0,6.999943349345032
6226.0,1902.0,,3.777768888080401
6960.0,2582.0,732.0,6.451903705707467
10449.0,4421.0,913.0,11.287773677373574
10387.0,3707.0,1018.0,11.379769509864794
11386.0,4204.0,982.0,12.334018030136434
7315.0,2633.0,957.0,7.046211650886835
7426.0,2838.0,879.0,7.718721246643587
11434.0,3663.0,1326.0,10.571618414068999
7837.0,2329.0,847.0,4.311306071748766
3376.0,1115.0,513.0,2.7873018258729343
6819.0,2483.0,698.0,6.979744420824885
7156.0,2446.0,909.0,7.3136452832808185
8432.0,2618.0,799.0,8.024934848813475
6920.0,2603.0,527.0,7.288122018695915
5930.0,2257.0,773.0,6.304270764769198
8865.0,2828.0,918.0,8.310868686280273
11799.0,4802.0,912.0,12.849935922437274
3459.0,1262.0,400.0,3.1741712761101026
4674.0,1479.0,561.0,4.610785443905122
1766.0,510.0,477.0,1.5804394687081422
6725.0,2534.0,559.0,7.000994854338868
4094.0,1511.0,576.0,4.058873577263357
13756.0,4606.0,1357.0,13.583300279393072
10498.0,3427.0,1368.0,8.01632875744885
5078.0,1725.0,456.0,5.584538443204305
5677.0,1995.0,473.0,6.337185393563059
856.0,246.0,98.0,0.9836617659116431
8088.0,2634.0,869.0,8.311315713880424
8930.0,3364.0,625.0,8.851969351469652
5248.0,1970.0,702.0,5.386730836956775
6943.0,2328.0,749.0,7.28707061565907
11881.0,4140.0,1039.0,12.854613176584552
6527.0,2339.0,465.0,1.8859473293256128
9957.0,2988.0,686.0,9.077562711372268
11539.0,4298.0,1011.0,12.068374809031875
6537.0,2257.0,751.0,6.738628821234495
7062.0,2685.0,787.0,7.208349929936974
10527.0,3774.0,1062.0,8.603030647574004
12510.0,4635.0,1129.0,11.662473109158729
9670.0,3857.0,1040.0,9.776157361457031
4697.0,1558.0,635.0,4.7378001120821835
5061.0,1796.0,650.0,4.328209195506097
9718.0,3888.0,1029.0,9.62556068964978
6036.0,2400.0,627.0,6.406711550907498
4191.0,1387.0,646.0,3.476937494923251
9852.0,3300.0,996.0,10.413795940126406
11644.0,3597.0,973.0,10.20045622739289
11773.0,4525.0,1002.0,9.572772708138977
,,,8.913373701757912
1624.0,520.0,229.0,1.5204149350981624
11315.0,4045.0,1085.0,11.049690328580251
10598.0,3929.0,677.0,10.62955881159311
4007.0,1448.0,612.0,3.840506862882552
3672.0,1144.0,374.0,2.9245079212367595
10587.0,3568.0,1235.0,9.296574445044433
5072.0,1471.0,673.0,5.365233716146157
6125.0,1942.0,766.0,5.342194121417928
6971.0,2298.0,586.0,7.143223349475191
6191.0,2109.0,822.0,6.6463270061661035
10146.0,3558.0,1011.0,10.939805189687362
5497.0,2156.0,737.0,5.577707365348271
12139.0,4363.0,1223.0,12.677872827119325
11752.0,4179.0,1219.0,8.55862212513211
8779.0,3121.0,887.0,6.621391282395743
9669.0,3620.0,1163.0,7.950778502618448
3856.0,1361.0,586.0,3.7711693486106412
5091.0,1595.0,534.0,5.601385905943914
7871.0,2678.0,836.0,8.938880651648168
11841.0,4047.0,1174.0,12.551802895494925
9946.0,3065.0,746.0,8.342240944410982
3476.0,1031.0,628.0,2.656754043797641
,,,13.417476165946994
293.0,82.0,16.0,0.45036248636733484
10104.0,4167.0,858.0,10.985527344204522
7757.0,2906.0,616.0,5.875734095578888
9953.0,3203.0,1036.0,9.3745358835897
2167.0,921.0,252.0,2.276824646256438
6242.0,2208.0,611.0,6.464559644661827
10394.0,3765.0,820.0,6.986354390592092
875.0,252.0,211.0,0.759001294217437
10916.0,3800.0,1542.0,9.195413253608514
8833.0,3205.0,943.0,8.699271467844516
8563.0,3043.0,891.0,7.694957390805242
10991.0,3755.0,1156.0,10.582059866128777
5241.0,1926.0,692.0,5.330021906886758
6679.0,2095.0,943.0,5.90540551629632
4425.0,1885.0,780.0,4.280882324539662
9403.0,3250.0,1059.0,9.967967587302654
11477.0,4002.0,1156.0,12.307166559662965
6106.0,2137.0,747.0,5.811421539047873
9644.0,3455.0,1047.0,9.198372507063702
5007.0,1821.0,665.0,4.741325071798247
7654.0,3325.0,1207.0,6.44642611345253
10013.0,3572.0,912.0,9.819158198356169
9330.0,3418.0,1130.0,9.769246812707332
8151.0,2785.0,1419.0,7.951123095419628
9393.0,3620.0,797.0,5.047808216509587
9490.0,3423.0,596.0,1.9354573184783819
7233.0,2544.0,601.0,7.387231047336794
619.0,180.0,73.0,0.42753880015722723
6223.0,2576.0,656.0,6.351411327843461
8368.0,2619.0,920.0,8.292387798482778
3581.0,1335.0,459.0,2.5470950426559664
4127.0,1532.0,657.0,3.837920459628926
,,,12.679323144244197
5104.0,1589.0,608.0,5.622170495705118
7584.0,3646.0,501.0,4.5377113739232415
10003.0,3872.0,1393.0,10.254407369315784
11510.0,4039.0,962.0,12.392001667689932
7165.0,2566.0,845.0,7.673658510782283
,5417.0,1310.0,13.03708100130514
4481.0,1526.0,588.0,4.246940172649239
4410.0,1615.0,468.0,4.635035218617387
10774.0,4161.0,1040.0,11.291573501612138
8568.0,3757.0,873.0,8.62461887354665
6527.0,2295.0,687.0,5.7677148868441135
2112.0,719.0,334.0,1.7183815070087376
12934.0,4394.0,1324.0,13.149764452235338
7950.0,3146.0,648.0,6.385627430865352
4792.0,1502.0,496.0,2.970885115909838
4645.0,1757.0,508.0,4.7155930481894455
4635.0,1618.0,835.0,4.066515797376774
5736.0,2919.0,1132.0,1.6932290302762747
9104.0,2843.0,787.0,8.520054992795812
7600.0,3070.0,814.0,7.457977228402647
4776.0,1875.0,590.0,4.966123833171375
13337.0,4650.0,1151.0,14.636352268372585
8952.0,3432.0,1129.0,9.439287885729534
5376.0,1752.0,678.0,4.742415887684061
9710.0,4040.0,1066.0,6.0110391372155485
7864.0,2856.0,1125.0,8.180620229391957
11161.0,3888.0,905.0,10.538007008851034
9344.0,3402.0,1084.0,9.046462168211239
11612.0,4210.0,989.0,12.00088855333648
7639.0,2659.0,916.0,8.595079785658665
7444.0,2451.0,712.0,7.616419502171097
8512.0,2908.0,1057.0,6.009776292040023
10173.0,3990.0,1060.0,10.363871862962753
10909.0,3860.0,1084.0,9.901480176984501
6171.0,1974.0,849.0,5.815717516463564
3203.0,1114.0,459.0,3.181619716050692
1667.0,866.0,161.0,1.5319366640329934
4750.0,1775.0,660.0,4.866129240700773
859.0,287.0,180.0,0.8686068826602451
7875.0,3283.0,620.0,8.147791003448901
9097.0,3211.0,867.0,7.551538881253716
9833.0,3069.0,701.0,9.754810816015649
6293.0,2488.0,775.0,6.39711118718777
8669.0,3348.0,1089.0,8.417102981426412
2633.0,1036.0,370.0,2.6783232882538317
9683.0,4095.0,989.0,10.748704856678524
7185.0,3101.0,276.0,1.1160920476849423
11076.0,4208.0,1212.0,11.288382928053311
8771.0,3556.0,779.0,9.569987150960154
11296.0,4243.0,1071.0,12.573880576882143
9399.0,3335.0,898.0,10.247491993678045
4955.0,1412.0,305.0,3.6112752971199606
6525.0,2190.0,608.0,6.699236545643585
8354.0,2891.0,945.0,7.548346893559391
,,,5.992694035590077
4460.0,1598.0,616.0,4.329562267836249
8057.0,2787.0,734.0,9.289434315387561
14399.0,4946.0,1550.0,14.496922863512193
11211.0,4153.0,1771.0,10.91832092227333
3993.0,1341.0,550.0,1.1755327328164886
4148.0,1390.0,548.0,3.0802611278745102
8189.0,3283.0,1087.0,8.722462528955651
11753.0,4588.0,1382.0,6.504419226153777
5636.0,2191.0,708.0,6.176981592240163
8120.0,2930.0,834.0,8.702432511080556
4096.0,1640.0,567.0,4.612730243091967
2957.0,1074.0,430.0,3.030308903081515
8215.0,3019.0,999.0,9.003681656657028
14085.0,5148.0,1146.0,15.270900407926817
13416.0,4621.0,1402.0,13.560013555783271
6896.0,2358.0,895.0,6.996949892977945
6960.0,2440.0,720.0,4.721978184170183
6192.0,1796.0,716.0,5.601228661338811
7537.0,2278.0,700.0,4.791771732086738
10750.0,3734.0,1028.0,10.720492101380273
4719.0,1459.0,798.0,3.533858000673909
4908.0,1950.0,682.0,5.512530177688522
2385.0,900.0,278.0,2.262427875457944
2483.0,964.0,318.0,2.62735297411984
5372.0,1545.0,712.0,6.2697062429969685
14386.0,5698.0,1670.0,14.597626003126214
8820.0,2506.0,561.0,8.78177034806454
3945.0,1515.0,448.0,3.9509191054633472
6017.0,1960.0,619.0,6.225651264962599
11162.0,4209.0,1105.0,12.259430227214096
4673.0,1768.0,425.0,4.620802707974026
5923.0,2367.0,616.0,5.801242197630521
5045.0,1670.0,670.0,4.807930842413448
10656.0,3771.0,1254.0,11.158144770246448
5304.0,1757.0,636.0,4.749277684296511
6650.0,1973.0,703.0,6.064692251767738
7593.0,2657.0,827.0,6.683301201709209
2916.0,1509.0,420.0,3.025846978749291
11702.0,4077.0,1177.0,5.650246666491312
4013.0,1532.0,382.0,4.090252120180879
12951.0,4496.0,1187.0,14.460760018931868
2262.0,762.0,380.0,2.394523647229729
8323.0,3419.0,784.0,8.884628660453524
11522.0,3866.0,1195.0,11.277377747280532
6885.0,2390.0,792.0,7.194551983690795
4826.0,1574.0,561.0,5.202032403923317
4250.0,1359.0,596.0,4.0197802008159496
10028.0,3293.0,1229.0,10.338107150039253
13029.0,4449.0,1351.0,11.265301702772565
,,,11.789924111928496
4854.0,1745.0,447.0,4.404589491424698
,,,14.267446142913464
3923.0,1324.0,743.0,3.7436009475495324
5547.0,2179.0,729.0,6.363741513165051
9052.0,3516.0,1010.0,10.0450407388546
11318.0,3765.0,1150.0,11.343438630502881
7625.0,2948.0,1406.0,8.121606584248758
12694.0,4763.0,868.0,13.107583424923408
4644.0,1775.0,1308.0,4.718635275733015
8641.0,2761.0,851.0,9.425918136771648
2891.0,960.0,313.0,3.018580074650378
6640.0,2498.0,751.0,6.635394262976075
