start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.51179,-3.21193","51.54623,-3.31817",8:39,14650.0,7450.0,9534.38,inf,7450.0,2399.0,859.0,8.287199763898188
"51.5484,-3.28931","51.51943,-3.33268",9:02,11934.0,4734.0,6140.58,inf,4734.0,1506.0,648.0,4.40182067583243
"51.53356,-3.13089","51.53879,-3.18592",6:35,7692.0,4092.0,5219.75,inf,4092.0,1243.0,649.0,3.8503494706704857
"51.51591,-3.11604","51.55844,-3.28496",6:05,16473.0,12873.0,16296.0,inf,12873.0,4187.0,1351.0,12.60401580794812
"51.52383,-3.2522","51.4816,-3.29161",6:43,9590.0,5990.0,7728.63,inf,5990.0,2039.0,800.0,5.4305761617513975
"51.49245,-3.21308","51.46733,-3.29927",9:37,9631.0,6031.0,7463.33,inf,6031.0,1872.0,670.0,6.589989486069623
"51.51757,-3.14508","51.42895,-3.31205",8:00,,,,,,5227.0,1515.0,15.193456750777933
"51.50811,-3.11028","51.46447,-3.2195",6:18,12352.0,8752.0,10822.82,inf,8752.0,3316.0,1107.0,8.985493786380427
"51.47237,-3.24865","51.47429,-3.09651",6:37,,,,,,,,10.539524448150924
"51.51933,-3.24993","51.54097,-3.11275",7:27,16921.0,9721.0,12109.92,inf,9721.0,3022.0,985.0,9.789708636830019
"51.52296,-3.3378","51.4449,-3.26815",8:46,17061.0,9861.0,12578.64,inf,9861.0,3020.0,1131.0,9.929785587084696
"51.48838,-3.25307","51.53249,-3.24298",6:08,9213.0,5613.0,7064.85,inf,5613.0,1900.0,1032.0,4.954263911940937
"51.50216,-3.23959","51.45295,-3.07609",8:46,,,,,,,,12.575955380770687
"51.49448,-3.11741","51.50978,-3.32646",6:09,21334.0,14134.0,17630.86,inf,14134.0,5042.0,,14.569527863037615
"51.53205,-3.17969","51.41668,-3.19703",9:23,18926.0,11726.0,14677.58,inf,11726.0,4663.0,1645.0,12.884650371094219
"51.51456,-3.08244","51.53475,-3.14673",6:25,8284.0,4684.0,5856.29,inf,4684.0,1563.0,761.0,4.982253487360745
"51.47019,-3.15045","51.48959,-3.20755",7:07,8158.0,4558.0,5626.02,inf,4558.0,1732.0,834.0,4.504374105993642
"51.50969,-3.10799","51.3974,-3.07232",6:04,,,,,,,,12.728354048001915
"51.54343,-3.29542","51.46708,-3.12719",6:12,16634.0,13034.0,16069.84,inf,13034.0,4345.0,1467.0,14.41003808916841
"51.53752,-3.16026","51.52058,-3.17887",7:21,9385.0,2185.0,2767.67,inf,2185.0,766.0,373.0,2.2815418297849597
"51.50959,-3.31028","51.45676,-3.22139",6:33,15590.0,8390.0,10805.15,inf,8390.0,2710.0,1003.0,8.508603919962956
"51.52694,-3.09608","51.47654,-3.17426",9:24,14315.0,7115.0,8719.95,inf,7115.0,2675.0,900.0,7.790449542128736
"51.52381,-3.29916","51.4176,-3.16806",6:22,20723.0,13523.0,17363.37,inf,13523.0,5288.0,1519.0,14.897455971380776
"51.49549,-3.19479","51.42817,-3.10131",7:40,,,,,,,,9.898247056855048
"51.47627,-3.21885","51.47557,-3.07882",6:47,,,,,,,,9.69837368989765
"51.44714,-3.1656","51.42619,-3.13965",7:20,,,,,,,,2.9431764120946866
"51.51368,-3.29855","51.5247,-3.14358",8:02,13497.0,9897.0,12441.33,inf,9897.0,3284.0,1143.0,10.792366609439453
"51.49476,-3.1905","51.51038,-3.21401",7:07,9669.0,2469.0,2929.56,inf,2469.0,1086.0,309.0,2.3800722725723285
"51.4982,-3.24731","51.3922,-3.11956",7:45,,,,,,,,14.741454986171261
"51.48699,-3.20656","51.3886,-3.21693",9:49,,,,,,,,10.964056030517513
"51.46103,-3.19049","51.49847,-3.14205",6:38,8771.0,5171.0,6162.17,inf,5171.0,2079.0,698.0,5.34645504860373
"51.51702,-3.26997","51.4116,-3.10868",9:50,,,,,,,,16.194192221584
"51.51967,-3.19402","51.5323,-3.23486",8:38,10244.0,3044.0,3831.68,inf,3044.0,963.0,454.0,3.155143329739105
"51.45813,-3.17835","51.41124,-3.15255",6:21,,,,,,,,5.512132664210919
"51.48264,-3.16961","51.45841,-3.08117",9:44,,,,,,,,6.692131371583622
"51.54875,-3.22731","51.40276,-3.09953",6:10,,,,,,,,18.488872996988224
"51.48201,-3.22349","51.4132,-3.10759",6:22,,,,,,,,11.092955218868731
"51.46566,-3.14578","51.38928,-3.30067",6:48,16131.0,12531.0,15903.61,inf,12531.0,4807.0,1540.0,13.691233421342329
"51.46535,-3.18013","51.46857,-3.11264",9:15,,,,,,,,4.688766067317339
"51.48866,-3.17807","51.40035,-3.24201",6:51,14165.0,10565.0,13092.13,inf,10565.0,4330.0,1263.0,10.773198294650486
"51.49891,-3.27286","51.56023,-3.33256",8:59,14987.0,7787.0,10104.72,inf,7787.0,2406.0,836.0,7.9716151013885765
"51.51904,-3.07916","51.50447,-3.33016",9:50,,,,,,6147.0,1808.0,17.445238733491195
"51.54666,-3.3065","51.38804,-3.14355",7:27,,,,,,,,20.940348820278803
"51.5227,-3.1338","51.40114,-3.20604",8:34,20527.0,13327.0,16525.67,inf,13327.0,4959.0,1427.0,14.413603987227283
"51.52514,-3.20786","51.5403,-3.22716",7:41,5679.0,2079.0,2655.62,inf,2079.0,667.0,366.0,2.1503136599788006
"51.45531,-3.16915","51.47012,-3.13614",7:28,6597.0,2997.0,3735.31,inf,2997.0,991.0,,2.8180775399339795
"51.54268,-3.23516","51.54861,-3.17568",8:58,11331.0,4131.0,5409.4,inf,4131.0,1186.0,516.0,4.165627402339535
"51.48628,-3.24939","51.55695,-3.19497",6:55,12434.0,8834.0,11315.56,inf,8834.0,3137.0,1172.0,8.713615966820266
"51.48706,-3.1671","51.48721,-3.25991",8:37,13228.0,6028.0,7459.44,inf,6028.0,2401.0,904.0,6.42618628817951
"51.48227,-3.19433","51.52297,-3.15136",9:05,9318.0,5718.0,7054.49,inf,5718.0,2165.0,936.0,5.415479269808689
"51.53823,-3.12121","51.41394,-3.09525",6:48,,,,,,,,13.936871861442969
"51.5058,-3.18659","51.47473,-3.26172",6:13,13172.0,5972.0,7274.71,inf,5972.0,2354.0,756.0,6.244431601641178
"51.52945,-3.2299","51.53155,-3.14458",7:28,13059.0,5859.0,7333.63,inf,5859.0,2051.0,875.0,5.906554481197619
"51.50674,-3.13744","51.3928,-3.20453",8:48,15371.0,11771.0,14553.13,inf,11771.0,4385.0,1514.0,13.495619660124696
"51.47059,-3.2701","51.4051,-3.27752",6:27,14107.0,6907.0,8619.5,inf,6907.0,2513.0,831.0,7.300295414445599
"51.5286,-3.32497","51.49983,-3.21334",9:09,11516.0,7916.0,10013.76,inf,7916.0,2493.0,1131.0,8.360898177360491
"51.53145,-3.13506","51.4405,-3.2661",9:45,16736.0,13136.0,16331.12,inf,13136.0,5328.0,1307.0,13.586890676048743
"51.53095,-3.33353","51.49292,-3.23821",6:46,14518.0,7318.0,9331.28,inf,7318.0,2152.0,810.0,7.835452232769241
"51.54061,-3.17249","51.4631,-3.14849",9:03,15628.0,8428.0,10609.54,inf,8428.0,3488.0,1199.0,8.77735579183946
"51.49669,-3.19111","51.40865,-3.09735",8:23,,,,,,,,11.749267557002954
"51.53724,-3.11037","51.47752,-3.30135",9:01,21050.0,13850.0,17436.41,inf,13850.0,5115.0,1417.0,14.7919369742785
"51.51036,-3.327","51.5573,-3.19704",6:45,17070.0,9870.0,12762.62,inf,9870.0,3420.0,1327.0,10.394661060816166
"51.5094,-3.20863","51.41268,-3.30545",9:58,19526.0,12326.0,15585.14,inf,12326.0,4277.0,1227.0,12.675081692091107
"51.47427,-3.25041","51.41831,-3.32902",7:28,15460.0,8260.0,10480.87,inf,8260.0,2768.0,909.0,8.270305898233863
"51.53391,-3.30232","51.55094,-3.24665",9:24,9395.0,5795.0,7473.63,inf,5795.0,1819.0,874.0,4.290426021498696
"51.51746,-3.22071","51.39422,-3.29972",7:30,20870.0,13670.0,17214.72,inf,13670.0,4585.0,1406.0,14.756674266962976
"51.51707,-3.17348","51.44954,-3.28484",8:46,13636.0,10036.0,12231.16,inf,10036.0,4274.0,1286.0,10.763259988359465
"51.48333,-3.18224","51.42928,-3.26273",8:50,11933.0,8333.0,10540.89,inf,8333.0,3172.0,1008.0,8.198956037619684
"51.51753,-3.24466","51.40177,-3.08354",8:45,,,,,,,,17.037940903979397
"51.5213,-3.25688","51.53698,-3.16725",8:14,13686.0,6486.0,8165.44,inf,6486.0,2261.0,1124.0,6.440743295367208
"51.47449,-3.18603","51.41388,-3.30299",7:37,17544.0,10344.0,13159.89,inf,10344.0,3516.0,1015.0,10.54169631100328
"51.54222,-3.11959","51.55134,-3.28264",7:32,19852.0,12652.0,16066.95,inf,12652.0,4056.0,1315.0,11.320320569729963
"51.46788,-3.24637","51.41974,-3.30911",7:49,14270.0,7070.0,9003.25,inf,7070.0,2158.0,910.0,6.896449523523926
"51.45381,-3.15451","51.44836,-3.12118",9:48,,,,,,,,2.387775831074459
"51.50361,-3.2536","51.40147,-3.25364",6:07,18594.0,11394.0,14340.99,inf,11394.0,3745.0,1426.0,11.357450145680689
"51.51544,-3.25535","51.50548,-3.301",6:39,10371.0,3171.0,4093.28,inf,3171.0,1012.0,541.0,3.3476910020026267
"51.45777,-3.19788","51.40961,-3.24626",6:15,9649.0,6049.0,7641.16,inf,6049.0,2199.0,820.0,6.318645852640549
"51.48352,-3.28312","51.55775,-3.1752",9:37,15241.0,11641.0,14741.12,inf,11641.0,3999.0,1472.0,11.130269601853986
"51.49801,-3.11738","51.53078,-3.24273",7:43,16955.0,9755.0,11963.83,inf,9755.0,3874.0,1008.0,9.40833276353753
"51.51134,-3.23492","51.51904,-3.32556",9:40,13617.0,6417.0,8203.4,inf,6417.0,2067.0,1049.0,6.330222007313359
"51.47684,-3.13223","51.50936,-3.22334",8:33,14992.0,7792.0,9620.67,inf,7792.0,2776.0,880.0,7.270631999716129
"51.49317,-3.12799","51.39938,-3.08954",9:05,,,,,,,,10.764008641298705
"51.5503,-3.22389","51.37541,-3.24853",9:38,,,,,,,,19.521653226967636
"51.5241,-3.19349","51.52603,-3.23356",9:39,9759.0,2559.0,3240.11,inf,2559.0,951.0,619.0,2.7804329749195897
"51.4728,-3.21295","51.51208,-3.25117",8:48,12633.0,5433.0,6789.28,inf,5433.0,2063.0,845.0,5.106728634457378
"51.50361,-3.21591","51.54059,-3.1097",6:22,11753.0,8153.0,10137.69,inf,8153.0,2498.0,816.0,8.420601867673682
"51.47831,-3.19144","51.55387,-3.12528",6:52,13633.0,10033.0,12616.87,inf,10033.0,3440.0,1113.0,9.568170303380665
"51.49737,-3.19504","51.50348,-3.13501",8:49,11811.0,4611.0,5664.19,inf,4611.0,1916.0,463.0,4.210441830367416
"51.46754,-3.26338","51.52413,-3.3317",6:20,14224.0,7024.0,9064.56,inf,7024.0,2348.0,799.0,7.871764952347566
"51.53137,-3.31608","51.45013,-3.28048",6:34,12459.0,8859.0,11540.79,inf,8859.0,2737.0,1220.0,9.363688726795017
"51.53782,-3.29006","51.40027,-3.29327",7:46,17861.0,14261.0,18097.15,inf,14261.0,4506.0,1616.0,15.296478263076184
"51.4842,-3.25811","51.47758,-3.12657",6:28,12095.0,8495.0,10592.05,inf,8495.0,3093.0,967.0,9.13877106587993
"51.48233,-3.26858","51.50165,-3.18379",9:34,13432.0,6232.0,7735.97,inf,6232.0,2783.0,834.0,6.250982863852548
"51.52865,-3.10064","51.44694,-3.27445",9:01,17859.0,14259.0,17729.53,inf,14259.0,5230.0,1387.0,15.079056894924122
"51.5419,-3.24637","51.43981,-3.13788",7:32,,,,,,,,13.611905482650279
"51.51622,-3.08268","51.5349,-3.08969",9:25,5208.0,1608.0,2061.88,inf,1608.0,504.0,412.0,2.1329842941598436
"51.53543,-3.3172","51.37822,-3.17535",7:43,,,,,,,,20.05435987459767
"51.47035,-3.26975","51.41985,-3.13602",9:31,,,,,,,,10.836413318245846
"51.50756,-3.2572","51.40355,-3.0713",6:17,,,,,,,,17.31093306143319
"51.50016,-3.08594","51.41318,-3.15795",9:33,19298.0,12098.0,15623.1,inf,12098.0,5342.0,,10.882810914690605
"51.48627,-3.14974","51.41476,-3.26832",9:29,17816.0,10616.0,13096.86,inf,10616.0,4280.0,1270.0,11.43448078631966
"51.48183,-3.19082","51.39331,-3.28854",7:43,18526.0,11326.0,14282.75,inf,11326.0,4151.0,1267.0,11.948397776356416
"51.48182,-3.27258","51.47547,-3.2721",7:22,8073.0,873.0,1090.08,0.0,873.0,315.0,183.0,0.7068698247121751
"51.48164,-3.1515","51.48278,-3.2267",7:47,8509.0,4909.0,5914.83,inf,4909.0,2025.0,845.0,5.208953342885329
"51.47066,-3.20855","51.39151,-3.30196",8:54,18048.0,10848.0,13830.34,inf,10848.0,3879.0,1247.0,10.92671339868623
"51.49254,-3.13829","51.41551,-3.17819",6:19,12340.0,8740.0,11073.08,inf,8740.0,3297.0,1102.0,9.000477653246516
"51.52532,-3.14554","51.40381,-3.14721",8:45,,,,,,,,13.51179080546771
"51.5022,-3.17126","51.53703,-3.16272",9:57,7407.0,3807.0,4801.11,inf,3807.0,1337.0,561.0,3.9177356788031727
"51.52691,-3.30151","51.40847,-3.12035",9:22,,,,,,,,18.19122520977652
"51.52433,-3.2745","51.39072,-3.31308",7:39,17808.0,14208.0,18108.13,inf,14208.0,4723.0,1725.0,15.095301525536772
"51.53053,-3.15304","51.47935,-3.34301",7:07,17077.0,13477.0,17088.22,inf,13477.0,5228.0,1731.0,14.327138806224463
"51.51651,-3.25321","51.40776,-3.20771",9:13,15583.0,11983.0,15120.87,inf,11983.0,5113.0,1529.0,12.496532356089071
"51.49863,-3.2133","51.39194,-3.2994",8:59,19817.0,12617.0,15672.52,inf,12617.0,4408.0,1837.0,13.279510002641715
"51.50808,-3.26219","51.45011,-3.20258",7:22,11292.0,7692.0,9681.08,inf,7692.0,3072.0,1173.0,7.654536640356554
"51.50429,-3.09726","51.47506,-3.14253",7:45,12571.0,5371.0,6806.51,inf,5371.0,1703.0,721.0,4.5153010624583425
"51.52013,-3.33448","51.55628,-3.07276",9:13,,,,,,5296.0,1610.0,18.54213165654195
"51.48492,-3.16596","51.5378,-3.1652",6:01,12837.0,5637.0,7047.23,inf,5637.0,2252.0,816.0,5.88022293565158
"51.49692,-3.28946","51.40784,-3.26066",7:57,16451.0,9251.0,11709.17,inf,9251.0,3221.0,1248.0,10.1042764083036
"51.48053,-3.21221","51.46817,-3.33518",8:03,11736.0,8136.0,10530.21,inf,8136.0,2610.0,824.0,8.627008803021315
"51.47549,-3.22184","51.37865,-3.28675",6:23,14845.0,11245.0,14172.44,inf,11245.0,3836.0,,11.670685110493395
"51.51175,-3.19532","51.50822,-3.10508",9:50,13949.0,6749.0,8548.81,inf,6749.0,2283.0,788.0,6.257409306169266
"51.46841,-3.17712","51.38933,-3.1346",7:35,,,,,,,,9.274255736508687
"51.50468,-3.24853","51.44836,-3.27021",6:08,13623.0,6423.0,7999.27,inf,6423.0,2113.0,915.0,6.439977024565334
"51.48607,-3.14127","51.42209,-3.21722",9:15,12257.0,8657.0,10600.84,inf,8657.0,3501.0,966.0,8.849147304254833
"51.51317,-3.27288","51.53441,-3.33996",8:31,8756.0,5156.0,6706.39,inf,5156.0,1518.0,552.0,5.207284861345064
"51.52511,-3.28638","51.50938,-3.25921",7:31,9387.0,2187.0,2844.33,inf,2187.0,625.0,457.0,2.5678335278014877
"51.55173,-3.20263","51.47786,-3.1811",9:26,15065.0,7865.0,9579.95,inf,7865.0,2843.0,,8.34798722368796
"51.55663,-3.18424","51.43627,-3.1779",7:14,19411.0,12211.0,15277.69,inf,12211.0,4632.0,1779.0,13.390615868474127
"51.54382,-3.24358","51.51453,-3.27475",7:48,10950.0,3750.0,4780.39,inf,3750.0,1318.0,760.0,3.905980049795128
"51.49024,-3.23472","51.53987,-3.11261",8:03,13662.0,10062.0,12522.15,inf,10062.0,3793.0,1025.0,10.092209995622136
"51.49098,-3.18758","51.39716,-3.18249",6:35,16456.0,9256.0,11662.14,inf,9256.0,3575.0,1220.0,10.43827060121655
"51.47748,-3.26259","51.47118,-3.30293",8:57,10123.0,2923.0,3744.3,inf,2923.0,921.0,445.0,2.880410230810841
"51.51631,-3.14528","51.52328,-3.30216",7:24,13762.0,10162.0,12725.2,inf,10162.0,3377.0,1183.0,10.882221602371118
"51.47795,-3.27237","51.5088,-3.22387",8:14,9482.0,5882.0,7289.26,inf,5882.0,1905.0,936.0,4.800147054785736
"51.52839,-3.23009","51.46522,-3.20486",7:59,10585.0,6985.0,8801.81,inf,6985.0,3050.0,771.0,7.238066467101658
"51.49053,-3.2371","51.41241,-3.16727",8:11,16035.0,8835.0,11222.78,inf,8835.0,3346.0,1346.0,9.943348372177612
"51.46398,-3.19214","51.48848,-3.1298",7:06,12167.0,4967.0,5916.38,inf,4967.0,1910.0,701.0,5.105104022220939
"51.49716,-3.24645","51.53544,-3.20859",8:35,12858.0,5658.0,7176.07,inf,5658.0,1977.0,988.0,4.9981230702306805
"51.54606,-3.22781","51.43889,-3.25894",9:23,15058.0,11458.0,14481.12,inf,11458.0,3872.0,1226.0,12.110078756019467
"51.53333,-3.16136","51.45561,-3.34079",8:05,21061.0,13861.0,17106.8,inf,13861.0,4797.0,1478.0,15.132239625926802
"51.53005,-3.18354","51.53181,-3.13476",6:47,10729.0,3529.0,4535.54,inf,3529.0,1049.0,656.0,3.3799528654059463
"51.51658,-3.2845","51.51083,-3.22945",9:40,7566.0,3966.0,5074.8,inf,3966.0,1288.0,709.0,3.8627236252800605
"51.47547,-3.23287","51.4871,-3.10935",9:59,13033.0,9433.0,11691.67,inf,9433.0,3774.0,1288.0,8.650826846888636
"51.51694,-3.09562","51.53863,-3.11237",8:44,9909.0,2709.0,3421.71,inf,2709.0,916.0,411.0,2.67573066288055
"51.53709,-3.23337","51.42187,-3.10384",8:30,,,,,,,,15.639946187968397
"51.51152,-3.1031","51.5425,-3.29953",7:20,21012.0,13812.0,17467.16,inf,13812.0,5335.0,1574.0,14.018748411645214
"51.46643,-3.24719","51.37527,-3.27603",6:59,,,,,,,,10.331909766893046
"51.48146,-3.13182","51.43666,-3.07543",8:10,,,,,,,,6.33080732485026
"51.48348,-3.24526","51.47098,-3.17316",6:15,8337.0,4737.0,5792.3,inf,4737.0,1931.0,790.0,5.183131811543075
"51.48658,-3.19899","51.46366,-3.2371",7:13,8980.0,5380.0,6684.51,inf,5380.0,1910.0,864.0,3.669046154897664
"51.46942,-3.1433","51.49116,-3.09844",6:24,12183.0,4983.0,6476.01,inf,4983.0,1859.0,628.0,3.936306619561669
"51.53405,-3.20019","51.42581,-3.12856",9:13,,,,,,,,13.017871734410498
"51.47509,-3.13942","51.51475,-3.32557",7:37,16282.0,12682.0,15917.29,inf,12682.0,4456.0,1290.0,13.620506253199881
"51.46691,-3.15959","51.4695,-3.17476",9:17,8646.0,1446.0,1688.15,0.0,1446.0,629.0,292.0,1.0895578195869913
"51.45109,-3.16543","51.40434,-3.14147",6:13,,,,,,,,5.4573253435566516
"51.49155,-3.20313","51.38972,-3.12976",9:23,,,,,,,,12.412505195054166
"51.53378,-3.13173","51.48498,-3.30098",9:50,16085.0,12485.0,15722.04,inf,12485.0,4584.0,1219.0,12.909016700709158
"51.51581,-3.1784","51.47108,-3.24361",7:07,10466.0,6866.0,8428.99,inf,6866.0,3191.0,994.0,6.717069839098704
"51.51925,-3.26408","51.46929,-3.11699",9:44,,,,,,,,11.59970285480361
"51.52248,-3.15983","51.44479,-3.21307",9:24,16164.0,8964.0,11092.49,inf,8964.0,3455.0,1292.0,9.392490830585182
"51.50205,-3.19917","51.50273,-3.17356",7:33,5549.0,1949.0,2326.23,inf,1949.0,862.0,175.0,1.7742551491430005
"51.53049,-3.19514","51.50882,-3.25293",9:44,8490.0,4890.0,6110.04,inf,4890.0,1836.0,1093.0,4.668441701055174
"51.51544,-3.14866","51.55752,-3.27335",6:43,13491.0,9891.0,12456.38,inf,9891.0,3225.0,1207.0,9.81174947714684
"51.52771,-3.14027","51.37757,-3.19137",9:27,,,,,,,,17.066167307958608
"51.52859,-3.33453","51.44882,-3.09515",6:23,,,,,,,,18.798340549530003
"51.49554,-3.16737","51.55644,-3.21975",7:17,14688.0,7488.0,9501.1,inf,7488.0,2341.0,1103.0,7.680369656626376
"51.50768,-3.32543","51.51304,-3.17462",7:56,15502.0,11902.0,15189.15,inf,11902.0,3830.0,897.0,10.453767909644128
"51.46491,-3.16827","51.42945,-3.22872",9:33,9190.0,5590.0,6867.85,inf,5590.0,2815.0,660.0,5.752967240743947
"51.51996,-3.12036","51.40421,-3.29487",7:41,,,,,,6313.0,1842.0,17.65838539490556
"51.51401,-3.16157","51.50729,-3.26939",7:02,14807.0,7607.0,9514.76,inf,7607.0,2653.0,1085.0,7.498927839352755
"51.51417,-3.27356","51.39545,-3.15362",8:11,,,,,,,,15.599129011378299
"51.53819,-3.26916","51.40587,-3.28615",6:35,17616.0,14016.0,17827.56,inf,14016.0,4976.0,1343.0,14.760297148779843
"51.51294,-3.18258","51.37663,-3.09592",9:04,,,,,,,,16.303524658644143
