start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"54.76195,25.36568","54.68059,25.36837",7:03,16266.0,9066.0,11490.63,inf,9066.0,3164.0,1540.0,9.048468512621946
"54.60992,25.2218","54.68992,25.12031",8:53,20048.0,12848.0,16525.66,inf,12848.0,3906.0,1357.0,11.034623740538603
"54.66647,25.22877","54.70338,25.44002",8:59,19899.0,12699.0,16036.26,inf,12699.0,4168.0,1656.0,14.18556425342779
"54.63856,25.09849","54.7964,25.23618",7:12,,,,,,6499.0,1721.0,19.65308731245886
"54.74894,25.23118","54.70449,25.46328",9:54,,,,,,5126.0,2032.0,15.701916182368537
"54.62853,25.09671","54.77867,25.31658",6:23,,,,,,6803.0,2054.0,21.869439548590847
"54.68505,25.27145","54.78712,25.10531",7:54,,,,,,5022.0,1693.0,15.574786103974382
"54.64867,25.0826","54.74093,25.15449",6:30,21554.0,14354.0,18546.6,inf,14354.0,4504.0,1414.0,11.251091699017596
"54.68657,25.45269","54.66386,25.17761",6:21,,,,,,5349.0,1638.0,17.865374466331964
"54.74493,25.19402","54.73506,25.27782",6:39,13534.0,6334.0,7751.2,inf,6334.0,2198.0,1062.0,5.490061038097957
"54.61104,25.12567","54.60146,25.16382",6:17,7220.0,3620.0,4722.27,inf,3620.0,1080.0,560.0,2.677969419537797
"54.66858,25.38693","54.66502,25.25683",8:33,14985.0,7785.0,9818.11,inf,7785.0,2846.0,985.0,8.37575254637948
"54.61586,25.17452","54.62873,25.1862",7:22,9722.0,2522.0,3253.2,inf,2522.0,781.0,467.0,1.616598272289004
"54.67473,25.18437","54.79756,25.28858",6:38,21186.0,13986.0,17518.75,inf,13986.0,4695.0,1387.0,15.208527719784147
"54.65391,25.24164","54.64769,25.03985",6:46,16601.0,13001.0,16822.12,inf,13001.0,4221.0,1283.0,13.000110257819225
"54.65272,25.09945","54.81614,25.04281",9:36,,,,,,7516.0,2115.0,18.531733523023018
"54.65734,25.27547","54.61153,25.11997",7:57,18971.0,11771.0,15157.4,inf,11771.0,3870.0,1083.0,11.229539646800106
"54.75138,25.19117","54.61674,25.27267",6:46,,,,,,6410.0,1729.0,15.861418131632313
"54.7182,25.35493","54.6586,25.08266",8:00,,,,,,6130.0,2275.0,18.71250274643049
"54.70319,25.13793","54.68428,25.14266",9:58,5684.0,2084.0,2721.32,inf,2084.0,630.0,466.0,2.1245540453716
"54.66635,25.0939","54.79213,25.32379",9:41,,,,,,6602.0,2050.0,20.334555844848417
"54.73994,25.19675","54.60804,25.46304",9:19,,,,,,7365.0,1395.0,22.544404573997436
"54.72004,25.23659","54.5893,25.41992",9:46,,,,,,5557.0,1683.0,18.71942407637267
"54.60131,25.29446","54.81123,25.22267",6:24,,,,,,7509.0,1897.0,23.793328220438497
"54.68427,25.36313","54.58607,25.26999",8:05,19458.0,12258.0,15692.31,inf,12258.0,4313.0,1249.0,12.456446470883517
"54.63694,25.29376","54.635,25.09187",9:51,,,,,,4444.0,1537.0,12.994661937982126
"54.7351,25.24017","54.8129,25.34515",8:29,13943.0,10343.0,13307.34,inf,10343.0,3382.0,1404.0,10.962418593937015
"54.64343,25.2671","54.70725,25.20782",6:19,15897.0,8697.0,10690.23,inf,8697.0,3153.0,836.0,8.055188523639378
"54.65096,25.3071","54.79162,25.42412",7:08,,,,,,4903.0,1705.0,17.352468238102645
"54.60235,25.08123","54.77348,25.24739",8:55,,,,,,7035.0,1500.0,21.820895403564812
"54.7564,25.42901","54.80911,25.0682",6:47,,,,,,7951.0,2606.0,23.86728126016094
"54.79417,25.30506","54.73654,25.21461",9:48,12158.0,8558.0,10757.55,inf,8558.0,2762.0,1242.0,8.644845148396218
"54.70445,25.42583","54.80125,25.1754",7:17,,,,,,6033.0,2269.0,19.34199085998804
"54.7322,25.38569","54.73959,25.35639",8:39,6076.0,2476.0,3190.61,inf,2476.0,792.0,420.0,2.052657758014831
"54.75384,25.20401","54.75356,25.28653",9:02,9308.0,5708.0,7155.98,inf,5708.0,1945.0,803.0,5.295379235043587
"54.63439,25.26262","54.6899,25.11163",6:35,19887.0,12687.0,16106.18,inf,12687.0,4005.0,1514.0,11.506527199805117
"54.80187,25.40855","54.65912,25.26164",6:05,,,,,,4819.0,1528.0,18.46422920474673
"54.71921,25.3682","54.69242,25.20821",6:43,13483.0,9883.0,12166.02,inf,9883.0,3644.0,1428.0,10.701619528635371
"54.69742,25.29072","54.68836,25.41337",9:37,14377.0,7177.0,9079.42,inf,7177.0,2370.0,944.0,7.94635436538214
"54.64839,25.20084","54.65656,25.12077",8:00,13509.0,6309.0,8060.74,inf,6309.0,1933.0,784.0,5.230408855535203
"54.60508,25.20656","54.74576,25.30618",6:18,,,,,,5300.0,1719.0,16.90335932630657
"54.63211,25.07912","54.73026,25.45807",6:37,,,,,,8251.0,2766.0,26.69363285291147
"54.63048,25.2955","54.70487,25.14855",7:27,20806.0,13606.0,17095.98,inf,13606.0,4935.0,1228.0,12.558684661371236
"54.80314,25.31699","54.71666,25.45613",8:46,,,,,,5519.0,2312.0,13.121169125015559
"54.78201,25.28222","54.82285,25.1463",6:08,17038.0,9838.0,12796.64,inf,9838.0,2968.0,1005.0,9.824044686698473
"54.59897,25.17389","54.78133,25.2115",8:46,,,,,,6557.0,1639.0,20.421071420885077
"54.68655,25.39704","54.71829,25.25803",6:09,12759.0,9159.0,11179.22,inf,9159.0,3417.0,1166.0,9.603560345616016
"54.62364,25.31998","54.65195,25.15617",9:23,20682.0,13482.0,16938.93,inf,13482.0,4478.0,1116.0,11.001691074831676
"54.62835,25.22431","54.6469,25.17116",6:25,11833.0,4633.0,5914.29,inf,4633.0,1426.0,1147.0,3.9942059170193733
"54.64215,25.11993","54.6723,25.06768",7:07,8055.0,4455.0,5795.67,inf,4455.0,1421.0,1043.0,4.747080834566492
"54.73586,25.35883","54.81901,25.46543",6:04,13480.0,9880.0,12932.35,inf,9880.0,2812.0,1233.0,11.49884135692403
"54.69262,25.44546","54.65468,25.05935",6:12,,,,,,7751.0,2295.0,25.181417513299838
"54.67406,25.09599","54.82286,25.05874",7:21,,,,,,7031.0,1868.0,16.717618482770792
"54.65972,25.29459","54.59244,25.30738",6:33,16842.0,9642.0,12392.15,inf,9642.0,3631.0,589.0,7.526361839161812
"54.71337,25.37915","54.60687,25.39244",9:24,18463.0,11263.0,14484.95,inf,11263.0,3807.0,1352.0,11.873069199271741
"54.66344,25.13422","54.73742,25.44145",6:22,,,,,,6642.0,2033.0,21.38618064394399
"54.6055,25.23947","54.59241,25.08572",7:40,15032.0,11432.0,14705.64,inf,11432.0,3452.0,980.0,10.010158302843315
"54.78403,25.39703","54.697,25.3224",6:47,16369.0,9169.0,11842.29,inf,9169.0,2991.0,1194.0,10.798117721543456
"54.80249,25.36197","54.70597,25.05943",7:20,,,,,,8885.0,2671.0,22.182794946767384
"54.73321,25.28144","54.76092,25.16014",8:02,15156.0,7956.0,10112.08,inf,7956.0,2759.0,1169.0,8.372640089237418
"54.63777,25.24402","54.60851,25.36256",7:07,14365.0,10765.0,13766.26,inf,10765.0,3335.0,1499.0,8.295827156166984
"54.77305,25.36201","54.70256,25.46591",7:45,,,,,,5817.0,2425.0,10.291899760151976
"54.68878,25.23214","54.62537,25.18527",9:49,11416.0,7816.0,9967.03,inf,7816.0,2629.0,1244.0,7.668366462539178
"54.62651,25.23554","54.82596,25.46592",6:38,,,,,,7150.0,2617.0,26.65896874026725
"54.65208,25.28701","54.68987,25.31213",9:50,12182.0,4982.0,6139.06,inf,4982.0,2273.0,709.0,4.501806743174081
"54.60613,25.2757","54.73102,25.09365",8:38,,,,,,6212.0,1811.0,18.163087816026625
"54.74233,25.4001","54.65261,25.20781",6:21,,,,,,5128.0,1756.0,15.881038519670646
"54.78095,25.36035","54.63237,25.27148",9:44,,,,,,5433.0,2082.0,17.480038553966764
"54.67191,25.35893","54.76221,25.09189",6:10,,,,,,6118.0,2018.0,19.874337181419527
"54.6316,25.19876","54.75458,25.21573",6:22,21110.0,13910.0,17301.33,inf,13910.0,4988.0,1397.0,13.718171467402861
"54.69951,25.24109","54.77189,25.15958",6:48,12613.0,9013.0,11304.58,inf,9013.0,3045.0,892.0,9.599850910419581
"54.74645,25.26581","54.7939,25.34397",9:15,13958.0,6758.0,8706.59,inf,6758.0,2181.0,860.0,7.278263193962961
"54.78631,25.29979","54.61271,25.35678",6:51,,,,,,6131.0,2101.0,19.647707422407297
"54.60428,25.11585","54.68893,25.24042",8:59,19741.0,12541.0,16059.92,inf,12541.0,3848.0,1658.0,12.362613608113827
"54.6633,25.1941","54.60027,25.12908",9:50,12869.0,9269.0,11941.79,inf,9269.0,2780.0,1187.0,8.16295522838902
"54.62435,25.16887","54.82535,25.387",7:27,,,,,,7631.0,2657.0,26.376770481413082
"54.71659,25.26589","54.6102,25.30424",8:34,20597.0,13397.0,16772.55,inf,13397.0,4461.0,1201.0,12.084397579965806
"54.69326,25.39486","54.77264,25.15609",7:41,,,,,,6038.0,2046.0,17.689202925993783
"54.6405,25.26123","54.81076,25.11401",7:28,,,,,,6549.0,1646.0,21.16111718167578
"54.6286,25.23802","54.76393,25.29001",8:58,21033.0,13833.0,17187.96,inf,13833.0,4738.0,1619.0,15.414417726020485
"54.75482,25.40015","54.61969,25.056",6:55,,,,,,8591.0,2262.0,26.740916434484124
"54.61134,25.08425","54.80318,25.26744",8:37,,,,,,8278.0,1973.0,24.36269328175293
"54.76897,25.32144","54.76755,25.06889",9:05,,,,,,5073.0,1685.0,16.201003242301972
"54.69225,25.38931","54.74282,25.40683",6:48,13428.0,6228.0,7962.02,inf,6228.0,1962.0,781.0,5.734611354352469
"54.75017,25.18757","54.71963,25.35876",6:13,19225.0,12025.0,14650.5,inf,12025.0,4229.0,1612.0,11.50300617487445
"54.65165,25.28681","54.69134,25.12627",7:28,18213.0,11013.0,13811.66,inf,11013.0,3777.0,1278.0,11.226570685603965
"54.70808,25.23335","54.73563,25.27493",8:48,11379.0,4179.0,5044.67,inf,4179.0,1498.0,700.0,4.063855219101648
"54.65707,25.37665","54.63662,25.16722",6:27,,,,,,4194.0,1337.0,13.665037213977454
"54.57683,25.16851","54.7647,25.15753",9:09,,,,,,6074.0,1776.0,20.90211818810511
"54.66979,25.38927","54.69088,25.10795",9:45,,,,,,5754.0,1941.0,18.236331681643247
"54.72269,25.21636","54.61724,25.16565",6:46,20388.0,13188.0,16652.4,inf,13188.0,4464.0,1005.0,12.17046005631765
"54.77312,25.29459","54.80223,25.23295",9:03,8869.0,5269.0,6813.48,inf,5269.0,1663.0,750.0,5.108477269695678
"54.63706,25.2387","54.78054,25.38609",8:23,,,,,,5338.0,2155.0,18.55234530920188
"54.73328,25.36084","54.68005,25.31665",9:01,9634.0,6034.0,7621.44,inf,6034.0,1902.0,868.0,6.564534028992902
"54.72752,25.34134","54.61973,25.31053",6:45,19447.0,12247.0,15472.56,inf,12247.0,4348.0,1409.0,12.148304372153012
"54.67811,25.4034","54.65674,25.11385",9:58,,,,,,6147.0,1862.0,18.770923110155298
"54.74741,25.19863","54.65708,25.22667",7:28,17277.0,10077.0,12733.67,inf,10077.0,3801.0,829.0,10.204532842180155
"54.61943,25.11596","54.69437,25.11969",9:24,19828.0,12628.0,16301.57,inf,12628.0,3888.0,1355.0,8.336401086847546
"54.63331,25.13573","54.65679,25.22275",7:30,14982.0,7782.0,10025.88,inf,7782.0,2354.0,646.0,6.177837035536501
"54.80308,25.38811","54.63258,25.23025",8:46,,,,,,5864.0,1951.0,21.49950055209296
"54.63751,25.068","54.61856,25.25662",8:50,15070.0,11470.0,14727.07,inf,11470.0,3456.0,1185.0,12.322727139651848
"54.73412,25.36572","54.76964,25.39981",8:45,8163.0,4563.0,5980.33,inf,4563.0,1632.0,795.0,4.515027852243131
"54.63079,25.11751","54.77145,25.32101",8:14,,,,,,6086.0,1859.0,20.386239298663398
"54.63584,25.10368","54.68756,25.42913",7:37,,,,,,6630.0,2144.0,21.70713374230892
"54.78235,25.40827","54.7307,25.33828",7:32,13119.0,5919.0,7768.77,inf,5919.0,1656.0,533.0,7.290608494601296
"54.73884,25.40003","54.60328,25.42627",7:49,20862.0,13662.0,17571.81,inf,13662.0,4406.0,1769.0,15.167720455176113
"54.74564,25.23922","54.57999,25.45594",9:48,,,,,,,,23.098580792700172
"54.67484,25.40005","54.77138,25.45031",6:07,17545.0,10345.0,13382.73,inf,10345.0,3204.0,1661.0,11.20948127045327
"54.68598,25.0761","54.70351,25.15633",6:39,18537.0,11337.0,14523.06,inf,11337.0,3654.0,1070.0,5.5120029427451325
"54.75823,25.35322","54.77352,25.16048",6:15,,,,,,5358.0,1895.0,12.480698774425832
"54.67838,25.30355","54.65767,25.13912",9:37,17103.0,9903.0,12333.64,inf,9903.0,3668.0,1105.0,10.821608207603802
"54.68873,25.36196","54.72426,25.135",7:43,17303.0,13703.0,17208.41,inf,13703.0,4681.0,1687.0,15.106691498701974
"54.62831,25.20833","54.71609,25.05019",9:40,17283.0,13683.0,17607.43,inf,13683.0,4091.0,1470.0,14.09480872620284
"54.59557,25.24965","54.58032,25.35807",8:33,10722.0,7122.0,9263.25,inf,7122.0,2242.0,834.0,7.188602714345387
"54.67557,25.35549","54.61743,25.08192",9:05,,,,,,6727.0,1818.0,18.751059230261514
"54.63322,25.05546","54.75238,25.2713",9:38,,,,,,6225.0,1620.0,19.182607219076925
"54.70304,25.30138","54.76413,25.30942",9:39,9839.0,6239.0,7889.35,inf,6239.0,2021.0,956.0,6.812481701193054
"54.60947,25.13293","54.72457,25.38117",8:48,,,,,,6725.0,2191.0,20.460638141346095
"54.62125,25.07876","54.6491,25.43291",6:22,,,,,,7987.0,1802.0,23.001590610585975
"54.63168,25.15304","54.59607,25.21008",6:52,14902.0,7702.0,9970.19,inf,7702.0,2249.0,389.0,5.400817418220523
"54.61481,25.13977","54.76007,25.4549",8:49,,,,,,7967.0,2432.0,25.90658821933903
"54.73153,25.35603","54.67715,25.27552",6:20,10946.0,7346.0,9101.57,inf,7346.0,2465.0,1151.0,7.957346215266782
"54.76202,25.25971","54.77336,25.36074",6:34,13845.0,6645.0,8545.01,inf,6645.0,2102.0,931.0,6.602358848752885
"54.63041,25.22304","54.69003,25.22841",7:46,10717.0,7117.0,9022.75,inf,7117.0,2420.0,994.0,6.638432561696975
"54.66164,25.23482","54.59423,25.18293",6:28,14286.0,10686.0,13753.56,inf,10686.0,3236.0,983.0,8.206159410886949
"54.75688,25.30918","54.82281,25.31623",9:34,13664.0,6464.0,8428.11,inf,6464.0,2049.0,929.0,7.345001938954041
"54.58555,25.23181","54.73507,25.09097",9:01,,,,,,6561.0,1693.0,18.93344983640106
"54.70768,25.38444","54.67388,25.16253",7:32,17482.0,13882.0,17344.77,inf,13882.0,4726.0,1452.0,14.748925614221049
"54.63692,25.12202","54.67884,25.25403",9:25,13194.0,9594.0,12125.36,inf,9594.0,3383.0,1124.0,9.686388692058626
"54.72102,25.25518","54.68501,25.32804",7:43,9667.0,6067.0,7437.89,inf,6067.0,2337.0,1007.0,6.160132648430393
"54.66583,25.38086","54.77698,25.12103",9:31,,,,,,6381.0,2074.0,20.765159366156894
"54.73772,25.25266","54.73341,25.42805",6:17,17835.0,10635.0,13354.42,inf,10635.0,3534.0,1324.0,11.269965232321278
"54.72484,25.40416","54.73192,25.05216",9:33,,,,,,7179.0,2385.0,22.615559684914857
"54.74916,25.38301","54.58994,25.32827",9:29,,,,,,6005.0,2018.0,18.050976623345118
"54.68485,25.41196","54.77171,25.04385",7:43,,,,,,7635.0,2789.0,25.533504116035413
"54.71137,25.16536","54.59865,25.34917",7:22,,,,,,5731.0,1620.0,17.230778749065152
"54.63299,25.2553","54.68135,25.17205",7:47,15885.0,8685.0,10920.06,inf,8685.0,2904.0,982.0,7.5888609030589365
"54.60383,25.30216","54.66523,25.10061",8:54,17091.0,13491.0,17366.41,inf,13491.0,4115.0,1598.0,14.6584907737655
"54.62825,25.12209","54.64865,25.23911",6:19,11709.0,8109.0,10535.96,inf,8109.0,2660.0,955.0,7.864732400333294
"54.60879,25.07793","54.7904,25.22662",8:45,,,,,,7919.0,1719.0,22.340171451293212
"54.70103,25.28645","54.81471,25.38908",9:57,19449.0,12249.0,15770.39,inf,12249.0,3792.0,1217.0,14.25302472209736
"54.65621,25.32995","54.79207,25.22205",9:22,,,,,,4821.0,1675.0,16.620174065455775
"54.65455,25.30888","54.66049,25.04147",7:39,,,,,,5185.0,1326.0,17.213039882893312
"54.61525,25.11145","54.77826,25.40332",7:07,,,,,,8042.0,2264.0,26.082878322333908
"54.65499,25.11473","54.81955,25.05683",9:13,,,,,,7143.0,2027.0,18.67193161263146
"54.67098,25.25434","54.6224,25.4295",8:59,19021.0,11821.0,15033.62,inf,11821.0,3553.0,836.0,12.497405621087802
"54.72355,25.30246","54.7115,25.35723",7:22,7379.0,3779.0,4721.01,inf,3779.0,1286.0,646.0,3.7642609319169416
"54.7349,25.22075","54.75255,25.35853",7:45,16598.0,9398.0,11582.31,inf,9398.0,3214.0,1240.0,9.058641664430949
"54.6256,25.32293","54.6647,25.34475",9:13,13793.0,6593.0,8453.32,inf,6593.0,2002.0,666.0,4.568776401281693
"54.66555,25.28151","54.74695,25.10154",6:01,17937.0,14337.0,17923.37,inf,14337.0,4722.0,1438.0,14.683622726922136
"54.67814,25.38829","54.58167,25.44803",7:57,,,,,,,,11.395333499057239
"54.64045,25.30772","54.81544,25.25414",8:03,,,,,,6123.0,1987.0,19.759809573638538
"54.70625,25.45064","54.78002,25.19828",6:23,,,,,,6103.0,2289.0,18.15667344739356
"54.63954,25.23177","54.7176,25.23476",9:50,15955.0,8755.0,10819.66,inf,8755.0,3229.0,1128.0,8.682004188619233
"54.76425,25.44346","54.62947,25.04937",7:35,,,,,,9234.0,2504.0,29.426424831061066
"54.67515,25.19319","54.59817,25.28619",6:08,14487.0,10887.0,13750.69,inf,10887.0,3522.0,1170.0,10.44463609335241
"54.68762,25.22235","54.80567,25.09013",9:15,21305.0,14105.0,18095.46,inf,14105.0,4368.0,1194.0,15.630695929868848
"54.72579,25.36147","54.77487,25.44754",8:31,13921.0,6721.0,8740.41,inf,6721.0,2445.0,1146.0,7.76487728685725
"54.59872,25.13346","54.81584,25.25456",7:31,,,,,,7814.0,2281.0,25.36519173598057
"54.60073,25.21842","54.82659,25.09905",9:26,,,,,,7932.0,2035.0,26.258859125066685
"54.79595,25.42086","54.58563,25.15973",7:14,,,,,,8925.0,2540.0,28.785149027650096
"54.80294,25.30374","54.60468,25.14574",7:48,,,,,,7577.0,2187.0,24.27040764304497
"54.66844,25.09308","54.73169,25.08888",8:03,,,,,,4518.0,1415.0,7.038254859796758
"54.66757,25.10136","54.80713,25.05282",6:35,,,,,,6250.0,1860.0,15.828120565839532
"54.70348,25.36827","54.58471,25.27179",8:57,17263.0,13663.0,17501.88,inf,13663.0,4936.0,1478.0,14.59287868789421
"54.60911,25.2553","54.70325,25.31711",7:24,17391.0,10191.0,12791.14,inf,10191.0,3805.0,1322.0,11.19751433716664
"54.73601,25.33288","54.65974,25.16597",8:14,16300.0,12700.0,15895.88,inf,12700.0,4868.0,1282.0,13.673231764219121
"54.78033,25.39177","54.62987,25.35896",7:59,,,,,,5432.0,1868.0,16.862659387745307
"54.78152,25.36205","54.78671,25.11746",8:11,,,,,,4781.0,2032.0,15.69409310544901
"54.70321,25.44864","54.58674,25.11433",7:06,,,,,,8131.0,2750.0,25.107969772436523
"54.77681,25.34771","54.69707,25.21037",8:35,14990.0,11390.0,14166.58,inf,11390.0,3745.0,1282.0,12.504101126663636
"54.70097,25.35512","54.81861,25.04696",9:23,,,,,,7141.0,2313.0,23.7070759981702
"54.60254,25.07916","54.72674,25.46429",8:05,,,,,,9152.0,2590.0,28.35805925978168
"54.69598,25.43746","54.74576,25.22708",6:47,17607.0,14007.0,17390.35,inf,14007.0,4767.0,1732.0,14.600878467354905
"54.64974,25.21581","54.67977,25.28318",9:40,8376.0,4776.0,5912.02,inf,4776.0,1823.0,,5.470067488401257
"54.65393,25.13331","54.82053,25.27595",9:59,,,,,,6500.0,1683.0,20.66462458973966
"54.60085,25.25261","54.63411,25.28723",8:44,14912.0,7712.0,9872.56,inf,7712.0,2482.0,737.0,4.318135532344114
"54.78595,25.3804","54.63676,25.4665",8:30,,,,,,4918.0,1959.0,17.486856263712305
"54.68882,25.39129","54.76609,25.3308",7:20,19644.0,12444.0,15574.96,inf,12444.0,4314.0,2153.0,9.429187257355185
"54.71178,25.20925","54.73217,25.18065",6:59,10036.0,2836.0,3647.54,inf,2836.0,863.0,294.0,2.9178636763451973
"54.77088,25.29512","54.76647,25.32991",8:10,9716.0,2516.0,3247.3,inf,2516.0,786.0,380.0,2.284880502547766
"54.72675,25.39592","54.68964,25.10217",6:15,,,,,,6279.0,2562.0,19.316916745018357
"54.70306,25.20366","54.82852,25.43373",7:13,,,,,,6128.0,,20.308812892619333
"54.80078,25.30642","54.59666,25.30878",6:24,,,,,,7196.0,2022.0,22.697615014188422
"54.76974,25.28666","54.59569,25.12464",9:13,,,,,,6569.0,1985.0,21.977914944584246
"54.64552,25.11545","54.76436,25.31727",7:37,,,,,,5976.0,1667.0,18.513393169155872
"54.6654,25.16375","54.76104,25.23461",9:17,18604.0,11404.0,14281.58,inf,11404.0,4148.0,947.0,11.567784185716325
"54.61979,25.23034","54.75315,25.07907",6:13,,,,,,5985.0,1687.0,17.732334440478844
"54.65717,25.33033","54.75767,25.37132",9:23,18117.0,10917.0,13987.33,inf,10917.0,3547.0,1396.0,11.48115943251009
"54.64805,25.32433","54.6747,25.09893",9:50,20331.0,13131.0,16566.94,inf,13131.0,4603.0,932.0,14.796593437881222
"54.72182,25.31543","54.78995,25.26064",7:07,12116.0,8516.0,10715.61,inf,8516.0,2698.0,1094.0,8.351725522383493
"54.64959,25.10633","54.61742,25.22031",9:44,15533.0,8333.0,10624.95,inf,8333.0,2516.0,824.0,8.161456612417455
"54.75037,25.32533","54.68329,25.46441",9:24,,,,,,5030.0,2043.0,11.637517973105236
"54.71171,25.31308","54.75181,25.34046",7:33,11576.0,4376.0,5634.05,inf,4376.0,1596.0,701.0,4.792934175027707
"54.7787,25.3626","54.72518,25.10523",9:44,,,,,,5248.0,2376.0,17.55553782644237
"54.73278,25.35065","54.67378,25.40018",6:43,14189.0,6989.0,8902.89,inf,6989.0,2295.0,1243.0,7.29157722239019
"54.69938,25.19869","54.58098,25.2685",9:27,20607.0,13407.0,16946.31,inf,13407.0,5292.0,1399.0,13.910788354545824
"54.59097,25.13722","54.59656,25.41298",6:23,,,,,,5477.0,1739.0,17.776143135761362
"54.73456,25.37552","54.76042,25.32397",7:17,12405.0,8805.0,11292.76,inf,8805.0,2991.0,1187.0,4.383423118079325
"54.7266,25.36866","54.71053,25.29889",7:56,8738.0,5138.0,6373.53,inf,5138.0,1918.0,792.0,4.824152925500165
"54.69954,25.15011","54.76611,25.05068",9:33,13514.0,9914.0,12870.05,inf,9914.0,2995.0,999.0,9.77469595704671
"54.80146,25.33685","54.82089,25.38273",7:41,,,,,,5943.0,2508.0,3.6484253523199937
"54.77403,25.35999","54.82499,25.44395",7:02,,,,,,5848.0,2084.0,7.814774016911033
"54.68403,25.4326","54.62802,25.04012",8:11,,,,,,8037.0,2428.0,26.002889184243536
"54.71162,25.26171","54.76886,25.30287",6:35,9957.0,6357.0,8079.93,inf,6357.0,2102.0,816.0,6.891397772911888
"54.7896,25.43523","54.60125,25.14655",9:04,,,,,,8641.0,2409.0,27.97814225622406
