start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"51.8689,4.66574","51.86501,4.64457",6:19,8709.0,1509,1890.98,0.0,1509,508,259.0,1.5165616861386577
"51.87101,4.67558","51.85711,4.67345",6:52,8916.0,1716,2185.24,inf,1716,550,254.0,1.552514193374851
"51.85269,4.67159","51.86729,4.65416",8:25,9282.0,2082,2634.88,inf,2082,671,359.0,2.016999619307628
"51.86803,4.66557","51.863,4.63263",8:06,10389.0,3189,4032.77,inf,3189,1240,475.0,2.32991820804715
"51.87655,4.65727","51.85357,4.66439",7:02,10643.0,3443,4339.84,inf,3443,1167,546.0,2.6016083574815196
"51.87026,4.64227","51.84368,4.66948",6:39,7007.0,3407,4327.41,inf,3407,1073,485.0,3.4967672021592473
"51.86457,4.66987","51.84567,4.66451",7:55,6146.0,2546,3254.64,inf,2546,827,385.0,2.133581678066347
"51.87251,4.63414","51.84045,4.67347",6:47,11255.0,4055,5222.38,inf,4055,1188,514.0,4.472637545875436
"51.8567,4.66852","51.84189,4.67804",6:07,9077.0,1877,2397.01,inf,1877,565,295.0,1.7718764648549494
"51.87809,4.63206","51.85563,4.63827",8:52,11118.0,3918,4940.37,inf,3918,1451,490.0,2.5335756095769817
"51.85823,4.67015","51.8676,4.67906",9:29,5164.0,1564,1987.88,0.0,1564,475,244.0,1.2082570876496603
"51.85225,4.67448","51.84549,4.66084",9:10,10143.0,2943,3785.03,inf,2943,1269,329.0,1.201183899267651
"51.87006,4.66588","51.86461,4.69233",8:07,9297.0,2097,2688.8,inf,2097,651,330.0,1.9145294249756002
"51.87364,4.64594","51.86205,4.63886",7:56,7294.0,3694,4665.55,inf,3694,1534,796.0,1.3773825170933949
"51.86823,4.6539","51.86535,4.64216",8:36,7620.0,4020,5082.54,inf,4020,2125,147.0,0.8673742131015758
"51.87353,4.67049","51.87106,4.66857",7:16,7435.0,235,276.44,0.0,235,104,64.0,0.3046450086897814
"51.87346,4.67592","51.85448,4.64654",6:07,10555.0,3355,4194.19,inf,3355,1389,542.0,2.9196040439928717
"51.87256,4.66701","51.87449,4.63968",6:46,5396.0,1796,2246.86,inf,1796,589,406.0,1.8884840155344573
"51.84884,4.67626","51.84546,4.66401",6:43,4324.0,724,917.7,0.0,724,241,216.0,0.921594927246591
"51.8707,4.63593","51.85655,4.66384",8:29,9861.0,2661,3338.35,inf,2661,968,294.0,2.4796266654341865
"51.84427,4.66847","51.87434,4.62944",9:42,11815.0,4615,5942.39,inf,4615,1592,586.0,4.285323638540338
"51.86064,4.6825","51.85864,4.6827",9:42,8485.0,1285,1670.18,0.0,1285,366,304.0,0.2228135665205867
"51.86935,4.66715","51.87314,4.66601",9:15,4079.0,479,590.96,0.0,479,156,71.0,0.42863494454647644
"51.85324,4.6636","51.85694,4.65682",8:54,4883.0,1283,1599.76,0.0,1283,956,251.0,0.6213667338142543
"51.86687,4.67251","51.85444,4.6493",8:03,6415.0,2815,3465.88,inf,2815,1275,489.0,2.1096780438582563
"51.86207,4.67872","51.87309,4.64928",8:20,9573.0,2373,3002.69,inf,2373,745,486.0,2.363783992039523
"51.8754,4.67722","51.84354,4.65241",8:49,11528.0,4328,5347.05,inf,4328,1741,758.0,3.9310788808123975
"51.86226,4.65049","51.86023,4.63529",9:33,9944.0,2744,3446.11,inf,2744,1154,406.0,1.0679189048872868
"51.8696,4.67388","51.84525,4.64427",9:39,11061.0,3861,4800.92,inf,3861,1403,618.0,3.3861803107210036
"51.87572,4.66165","51.84464,4.67251",9:34,10964.0,3764,4799.89,inf,3764,1246,471.0,3.535490801402601
"51.87946,4.6341","51.8744,4.68259",7:12,10411.0,3211,4054.03,inf,3211,1077,637.0,3.3758853475071886
"51.8641,4.6704","51.84258,4.63081",6:42,7288.0,3688,4549.6,inf,3688,1505,597.0,3.6221213549663482
"51.87579,4.69169","51.87417,4.65834",8:26,9944.0,2744,3553.32,inf,2744,805,828.0,2.2965352331455158
"51.86845,4.67167","51.8677,4.62832",9:07,11269.0,4069,5104.22,inf,4069,1579,511.0,2.9775792702142985
"51.86705,4.6452","51.8647,4.62785",7:40,10963.0,3763,4762.62,inf,3763,1436,501.0,1.2196310375774302
"51.85506,4.6762","51.86125,4.6832",6:41,9300.0,2100,2707.34,inf,2100,719,423.0,0.8395532845827188
"51.87768,4.64081","51.84803,4.65692",6:28,11819.0,4619,5782.62,inf,4619,1743,604.0,3.477572962084403
"51.86598,4.65702","51.84753,4.64738",8:15,9947.0,2747,3418.05,inf,2747,1141,539.0,2.1557252828414746
"51.87617,4.68816","51.86965,4.64195",6:42,7482.0,3882,4939.98,inf,3882,1226,934.0,3.254223811377333
"51.85384,4.66078","51.85922,4.68971",9:52,9475.0,2275,2889.62,inf,2275,713,428.0,2.074951959562698
"51.87036,4.66346","51.87328,4.63795",8:45,5409.0,1809,2260.22,inf,1809,624,427.0,1.7812139060960603
"51.86668,4.66395","51.86986,4.63018",6:04,10755.0,3555,4509.05,inf,3555,1696,740.0,2.345445874905066
"51.87431,4.6734","51.872,4.63773",6:36,9569.0,2369,3035.28,inf,2369,729,507.0,2.462260056682942
"51.85438,4.67371","51.86562,4.68306",7:39,9567.0,2367,3034.1,inf,2367,712,385.0,1.4051164605530713
"51.84906,4.67939","51.8625,4.67155",9:39,8580.0,1380,1769.61,0.0,1380,414,374.0,1.5884991203040668
"51.85667,4.66225","51.85936,4.64608",7:41,5552.0,1952,2481.98,inf,1952,1148,295.0,1.1500593525959257
"51.86685,4.67213","51.86225,4.63995",7:59,10258.0,3058,3808.81,inf,3058,1351,456.0,2.26808094817332
"51.86164,4.67577","51.87354,4.6907",8:09,9298.0,2098,2682.34,inf,2098,649,680.0,1.6738429615680657
"51.87432,4.67994","51.87159,4.65274",8:14,8939.0,1739,2190.89,inf,1739,530,528.0,1.8918625901370965
"51.86764,4.68534","51.85013,4.6567",7:20,11073.0,3873,4856.31,inf,3873,1456,553.0,2.767543460377577
"51.8617,4.68254","51.86438,4.6815",9:33,7388.0,188,249.41,0.0,188,50,56.0,0.3064399593785526
"51.87146,4.66749","51.87217,4.6334",7:21,9393.0,2193,2736.6,inf,2193,828,386.0,2.341756087940152
"51.85935,4.67754","51.856,4.65601",8:21,8582.0,1382,1765.07,0.0,1382,415,256.0,1.5247923965688388
"51.86406,4.68426","51.84898,4.66408",8:08,7025.0,3425,4351.4,inf,3425,1075,613.0,2.175427186957501
"51.875,4.6626","51.84189,4.68358",6:25,7311.0,3711,4662.66,inf,3711,1210,488.0,3.9535478627478615
"51.86883,4.67001","51.86377,4.67232",8:12,7788.0,588,736.25,0.0,588,207,91.0,0.5845753153437327
"51.85681,4.68105","51.85143,4.65458",8:53,10190.0,2990,3757.73,inf,2990,1122,411.0,1.9138914028851988
"51.86167,4.68017","51.86558,4.65117",6:17,9576.0,2376,3019.35,inf,2376,776,447.0,2.0382468794884416
"51.87454,4.63629","51.84109,4.66059",6:00,12016.0,4816,6035.13,inf,4816,1816,715.0,4.076691623550421
"51.85679,4.67069","51.8698,4.6747",9:22,5617.0,2017,2556.08,inf,2017,643,351.0,1.4726185842114838
"51.87788,4.64493","51.84362,4.68172",9:32,7934.0,4334,5577.44,inf,4334,1419,612.0,4.571142337787075
"51.85168,4.66022","51.83971,4.64064",8:46,6810.0,3210,4007.95,inf,3210,1287,591.0,1.8922684798401992
"51.84719,4.67434","51.84599,4.64261",9:30,10462.0,3262,4172.9,inf,3262,999,441.0,2.1837029703159434
"51.87862,4.63897","51.83995,4.63389",7:57,12720.0,5520,6895.22,inf,5520,2039,775.0,4.314036527777777
"51.867,4.66325","51.83968,4.67847",7:20,10266.0,3066,3917.17,inf,3066,940,369.0,3.2126711799667493
"51.8701,4.66149","51.85283,4.62813",7:22,7408.0,3808,4713.61,inf,3808,1542,682.0,2.9892496657433365
"51.87353,4.67914","51.87223,4.69296",7:15,4305.0,705,910.76,0.0,705,213,553.0,0.9597285889558855
"51.8702,4.67116","51.85903,4.63546",7:26,10305.0,3105,3889.05,inf,3105,1275,470.0,2.7480541692052824
"51.87119,4.64054","51.87654,4.67627",6:36,9705.0,2505,3201.18,inf,2505,772,816.0,2.5240138529473466
"51.87635,4.64383","51.84629,4.65352",9:37,7968.0,4368,5507.89,inf,4368,1684,740.0,3.4081100508180038
"51.86911,4.63667","51.86792,4.67476",7:51,11478.0,4278,5389.13,inf,4278,1950,409.0,2.618579344951642
"51.86628,4.67378","51.87667,4.68972",6:13,9384.0,2184,2834.39,inf,2184,677,620.0,1.5913429085337791
"51.87024,4.68162","51.84204,4.64237",6:36,11839.0,4639,5779.67,inf,4639,1633,726.0,4.135089196886971
"51.86765,4.68301","51.8606,4.63302",8:46,10985.0,3785,4769.19,inf,3785,1335,510.0,3.520991734883636
"51.86682,4.64627","51.85275,4.63868",8:06,6378.0,2778,3478.58,inf,2778,1132,404.0,1.6490529787377608
"51.8539,4.67783","51.83878,4.65861",9:11,11391.0,4191,5272.65,inf,4191,1402,525.0,2.137710594861029
"51.86973,4.67371","51.85116,4.67111",8:27,6297.0,2697,3410.93,inf,2697,864,388.0,2.072594657255168
"51.84133,4.6735","51.86658,4.66807",8:02,10147.0,2947,3768.39,inf,2947,920,371.0,2.832332317234184
"51.86257,4.64826","51.8503,4.68937",9:21,8204.0,4604,5893.62,inf,4604,1703,431.0,3.135721532804234
"51.86635,4.67518","51.85586,4.65821",6:50,9148.0,1948,2431.16,inf,1948,641,415.0,1.648814521039422
"51.86594,4.68198","51.87796,4.65157",7:20,6397.0,2797,3637.72,inf,2797,859,724.0,2.478948904047678
"51.8538,4.68033","51.8527,4.66497",8:28,11129.0,3929,5038.72,inf,3929,1408,445.0,1.0620322465184073
"51.8616,4.67846","51.84677,4.68611",9:19,10094.0,2894,3724.74,inf,2894,870,417.0,1.7307011367117375
"51.85889,4.66299","51.87861,4.6403",6:02,10233.0,3033,3840.4,inf,3033,909,397.0,2.6898288338177645
"51.87012,4.64658","51.84887,4.6322",7:26,10902.0,3702,4634.19,inf,3702,1436,567.0,2.5609477960482074
"51.86884,4.65848","51.873,4.66753",8:20,8069.0,869,1083.97,0.0,869,297,217.0,0.7746143841004239
"51.86377,4.67242","51.87732,4.65868",7:40,9220.0,2020,2627.85,inf,2020,1097,294.0,1.777639603453092
"51.86548,4.67915","51.86239,4.67098",8:32,7956.0,756,954.86,0.0,756,353,149.0,0.6578609477544908
"51.85247,4.66873","51.87023,4.66324",9:29,5653.0,2053,2601.72,inf,2053,717,385.0,2.0104851046133536
"51.8734,4.68587","51.85894,4.6824",6:47,9567.0,2367,3022.78,inf,2367,748,469.0,1.6254358464196277
"51.86935,4.66235","51.87172,4.6908",7:38,5371.0,1771,2223.73,inf,1771,589,383.0,1.970967753712804
"51.87565,4.66324","51.86536,4.66707",8:40,9231.0,2031,2565.08,inf,2031,997,246.0,1.1740224093706442
"51.87537,4.64583","51.87742,4.64668",9:58,4945.0,1345,1707.31,0.0,1345,418,13.0,0.23529931298470383
"51.85725,4.67807","51.86256,4.64119",6:08,10071.0,2871,3642.43,inf,2871,1046,364.0,2.6005567078073724
"51.84781,4.67164","51.86222,4.66051",6:47,8772.0,1572,2028.4,inf,1572,621,248.0,1.7753154622703857
"51.8513,4.6656","51.85497,4.63036",7:37,9707.0,2507,3190.4,inf,2507,912,388.0,2.454543439454147
"51.86666,4.65368","51.86563,4.68521",7:22,9608.0,2408,3057.08,inf,2408,809,441.0,2.1679701866470222
"51.8745,4.67032","51.86433,4.67873",8:53,8451.0,1251,1616.52,0.0,1251,541,285.0,1.269737543730566
"51.86842,4.64218","51.85415,4.65451",8:22,10327.0,3127,3906.36,inf,3127,1447,519.0,1.7985246993407569
"51.87247,4.65822","51.86494,4.64454",9:00,11390.0,4190,5338.8,inf,4190,2113,186.0,1.25828012615905
"51.84965,4.66603","51.84881,4.6346",7:20,9979.0,2779,3479.29,inf,2779,1001,508.0,2.1609075868837078
"51.86749,4.65063","51.84458,4.67409",7:31,10275.0,3075,3876.01,inf,3075,945,461.0,3.014229827276752
"51.85257,4.67527","51.8712,4.63278",7:44,7823.0,4223,5395.14,inf,4223,1813,544.0,3.578368257568678
"51.87654,4.65452","51.8403,4.63787",7:25,12244.0,5044,6310.98,inf,5044,2203,785.0,4.188789512467659
"51.86492,4.67805","51.87086,4.63872",6:32,9963.0,2763,3445.66,inf,2763,930,482.0,2.7800119554718012
"51.87092,4.64169","51.84799,4.66367",8:59,10165.0,2965,3719.78,inf,2965,906,466.0,2.962999425317441
"51.8492,4.68168","51.86595,4.64579",9:08,7050.0,3450,4418.76,inf,3450,1053,496.0,3.08935528500433
"51.87643,4.65562","51.85665,4.67074",8:16,10039.0,2839,3589.6,inf,2839,1290,431.0,2.4321438723825
"51.87252,4.66218","51.8687,4.68212",8:05,8946.0,1746,2228.48,inf,1746,565,364.0,1.4333858790640088
"51.87106,4.67277","51.8679,4.67923",8:45,8131.0,931,1215.51,0.0,931,294,79.0,0.5658477989597623
"51.86824,4.66412","51.85023,4.6491",8:06,9839.0,2639,3263.45,inf,2639,1131,538.0,2.252649986213787
"51.8507,4.67776","51.86565,4.66357",6:06,8910.0,1710,2187.77,inf,1710,672,218.0,1.9269417752176898
"51.86637,4.67234","51.8477,4.69265",9:56,9847.0,2647,3410.81,inf,2647,807,476.0,2.501071101792087
"51.84901,4.67744","51.85906,4.67515",6:56,8077.0,877,1130.63,0.0,877,288,156.0,1.128522726784756
"51.86831,4.67314","51.84932,4.65827",7:36,10710.0,3510,4373.73,inf,3510,1534,556.0,2.3455568550690797
"51.8647,4.665","51.85366,4.67157",8:04,8797.0,1597,1960.16,0.0,1597,715,317.0,1.3078801126881712
"51.87485,4.67227","51.86018,4.64699",9:32,11539.0,4339,5491.5,inf,4339,1861,593.0,2.381958397918366
"51.85489,4.66997","51.84188,4.67023",8:49,5043.0,1443,1868.71,0.0,1443,525,179.0,1.4467562322030223
"51.85244,4.66494","51.84172,4.63327",6:09,10831.0,3631,4556.95,inf,3631,1313,605.0,2.4806426414071288
"51.8491,4.67821","51.85833,4.6544",9:16,8731.0,1531,1982.87,0.0,1531,467,153.0,1.9307024404967985
"51.87502,4.67103","51.87113,4.65318",8:39,8609.0,1409,1810.89,0.0,1409,439,301.0,1.2995433935590321
"51.85548,4.68188","51.86749,4.6309",7:27,11144.0,3944,5026.69,inf,3944,1353,814.0,3.74686916530687
"51.87524,4.66262","51.86096,4.67845",8:46,9301.0,2101,2718.88,inf,2101,605,424.0,1.9242231050947158
"51.87363,4.67973","51.84804,4.62893",8:45,11505.0,4305,5314.31,inf,4305,1666,858.0,4.501811244456095
"51.86859,4.67449","51.86228,4.68246",8:21,8662.0,1462,1897.86,0.0,1462,431,232.0,0.8898223481087592
"51.87345,4.65565","51.86864,4.64052",7:20,8496.0,1296,1555.68,0.0,1296,444,263.0,1.1683657881361453
"51.84078,4.67139","51.87522,4.63868",7:46,11453.0,4253,5434.11,inf,4253,1301,576.0,4.43978192651446
"51.87637,4.63114","51.85102,4.66809",9:55,10571.0,3371,4297.47,inf,3371,1012,447.0,3.7925112597802033
"51.87481,4.63717","51.84048,4.64105",6:31,12275.0,5075,6289.79,inf,5075,1955,744.0,3.826610545463563
"51.86775,4.68427","51.85068,4.64215",8:31,10821.0,3621,4507.12,inf,3621,1365,563.0,3.4596961449012285
"51.86285,4.67868","51.8409,4.69255",6:50,10736.0,3536,4524.31,inf,3536,1095,517.0,2.620059547109293
"51.867,4.64505","51.86495,4.6755",9:35,9660.0,2460,3080.96,inf,2460,820,394.0,2.103184173194391
"51.8594,4.67422","51.84735,4.66399",7:30,9060.0,1860,2397.09,inf,1860,600,261.0,1.512946058548944
"51.8458,4.67556","51.86286,4.62874",9:05,10816.0,3616,4681.13,inf,3616,1066,339.0,3.7334859784040115
"51.86969,4.6765","51.85637,4.67691",7:53,5569.0,1969,2468.03,inf,1969,688,314.0,1.4813839787000558
"51.86756,4.65591","51.86028,4.69145",8:20,9733.0,2533,3243.23,inf,2533,787,795.0,2.5711574074715418
"51.8571,4.66207","51.87381,4.63663",6:34,10236.0,3036,3812.26,inf,3036,1181,340.0,2.5502483691850095
"51.87427,4.63896","51.85424,4.64137",9:13,10697.0,3497,4341.21,inf,3497,1415,540.0,2.2333737168518417
"51.87655,4.64964","51.84445,4.67441",7:22,10935.0,3735,4756.89,inf,3735,1192,717.0,3.9539465141636354
"51.8726,4.66042","51.85391,4.69048",7:41,10047.0,2847,3630.1,inf,2847,929,664.0,2.9291177130626473
"51.86539,4.6446","51.85259,4.6594",9:23,9066.0,1866,2344.44,inf,1866,566,359.0,1.7489378245976595
"51.8669,4.65022","51.86529,4.66305",6:29,8228.0,1028,1261.31,0.0,1028,447,256.0,0.8989530081828961
"51.85441,4.67975","51.85383,4.65983",6:09,5415.0,1815,2302.87,inf,1815,544,345.0,1.3696508465783799
"51.85257,4.66269","51.84507,4.63888",7:04,10398.0,3198,3980.77,inf,3198,1244,561.0,1.8358471327260848
"51.86796,4.64978","51.84593,4.66226",8:58,10812.0,3612,4484.75,inf,3612,1466,560.0,2.5952379828352043
"51.86954,4.64978","51.8718,4.66026",8:41,4446.0,846,1022.44,0.0,846,311,187.0,0.7621379608156686
"51.86253,4.67485","51.85278,4.63316",8:29,10300.0,3100,3843.88,inf,3100,1086,430.0,3.061489210714884
"51.84361,4.6761","51.87348,4.6304",8:06,11844.0,4644,6000.22,inf,4644,1782,610.0,4.569613809169709
"51.87672,4.68972","51.87882,4.63834",6:05,11321.0,4121,5356.34,inf,4121,1310,989.0,3.5347119504160327
"51.86609,4.65063","51.8445,4.69141",7:07,10904.0,3704,4710.78,inf,3704,1085,294.0,3.688842068024209
"51.86283,4.65673","51.84143,4.68481",7:51,10265.0,3065,3820.12,inf,3065,1097,,3.0630173359173005
"51.87734,4.63008","51.86578,4.67005",8:25,9902.0,2702,3405.65,inf,2702,866,418.0,3.0302680080925812
"51.84513,4.67744","51.84012,4.62821",7:58,11588.0,4388,5589.34,inf,4388,1588,564.0,3.4276185247101276
"51.85698,4.67611","51.84091,4.66185",6:17,10837.0,3637,4564.53,inf,3637,1259,583.0,2.0377576924908163
"51.84923,4.66549","51.84891,4.63457",9:35,9993.0,2793,3502.46,inf,2793,1002,515.0,2.1241623116397568
"51.86529,4.65728","51.87803,4.67336",9:25,5522.0,1922,2405.99,inf,1922,662,1019.0,1.7959844554503437
"51.85029,4.66141","51.86074,4.65233",7:35,8577.0,1377,1732.94,0.0,1377,472,338.0,1.3187491561601958
"51.84343,4.6721","51.8535,4.65932",7:40,8745.0,1545,1977.77,0.0,1545,494,262.0,1.42282654232459
"51.85153,4.66753","51.87454,4.68545",7:03,10408.0,3208,4075.78,inf,3208,1067,559.0,2.83911988800034
"51.86878,4.6862","51.8774,4.63095",8:53,7273.0,3673,4657.06,inf,3673,1185,625.0,3.9122744749557437
"51.87496,4.66722","51.86553,4.65337",8:59,8821.0,1621,2075.52,inf,1621,533,250.0,1.41551998198475
"51.86482,4.67956","51.86603,4.67508",7:12,7472.0,272,345.9,0.0,272,94,56.0,0.33575220385538457
"51.86836,4.65175","51.86832,4.66438",9:54,8154.0,954,1185.47,0.0,954,353,228.0,0.8671821551589083
"51.87174,4.64965","51.84916,4.66349",6:23,9942.0,2742,3476.09,inf,2742,892,528.0,2.6846439447766177
"51.84871,4.67515","51.84548,4.63243",7:54,7025.0,3425,4328.02,inf,3425,1168,471.0,2.956420630244243
"51.87622,4.68307","51.85286,4.66057",6:30,9958.0,2758,3489.15,inf,2758,954,579.0,3.02225298373781
"51.86269,4.67689","51.85831,4.65239",6:21,10491.0,3291,4187.18,inf,3291,1170,260.0,1.7515282866946862
"51.86578,4.64313","51.86379,4.67869",6:39,8114.0,4514,5730.32,inf,4514,2050,384.0,2.4517343165077885
"51.85913,4.66502","51.85764,4.6838",6:17,8498.0,1298,1630.72,0.0,1298,411,179.0,1.300311026508373
"51.87476,4.64625","51.84972,4.68812",8:33,10790.0,3590,4591.84,inf,3590,1096,,4.002377971833188
"51.84817,4.66575","51.86035,4.64325",7:22,10019.0,2819,3629.95,inf,2819,923,320.0,2.0548243892118836
"51.87297,4.66372","51.87965,4.64291",6:38,8844.0,1644,2135.42,inf,1644,488,438.0,1.6101208429921923
"51.8755,4.69001","51.86705,4.64824",6:46,10782.0,3582,4538.14,inf,3582,1328,883.0,3.0177285129651756
"51.86973,4.63828","51.85636,4.64053",9:36,6542.0,2942,3707.17,inf,2942,1150,378.0,1.494682905544296
"51.84921,4.67801","51.85992,4.68887",7:57,8927.0,1727,2215.9,inf,1727,541,248.0,1.4051909782467558
"51.85735,4.6813","51.86254,4.66002",6:46,8801.0,1601,1977.77,0.0,1601,534,269.0,1.5711738214957995
"51.84705,4.6695","51.85169,4.64442",8:00,9933.0,2733,3474.75,inf,2733,917,357.0,1.7983116578597844
"51.86542,4.67545","51.87902,4.69178",9:58,5389.0,1789,2343.82,inf,1789,495,715.0,1.882498572644442
"51.85296,4.66561","51.84195,4.66757",9:41,8358.0,1158,1504.63,0.0,1158,336,184.0,1.2316370263942957
"51.8734,4.63664","51.86725,4.66745",9:19,9309.0,2109,2640.65,inf,2109,747,349.0,2.223101641085516
"51.86174,4.67856","51.84431,4.6806",9:46,10100.0,2900,3739.42,inf,2900,862,481.0,1.9431855833716396
"51.84229,4.67608","51.86838,4.67356",6:24,10117.0,2917,3739.88,inf,2917,905,383.0,2.9062336169014427
"51.87068,4.65442","51.87895,4.6398",8:05,8559.0,1359,1709.58,0.0,1359,516,255.0,1.3612355349666414
"51.8733,4.6813","51.85906,4.66987",9:51,5669.0,2069,2608.96,inf,2069,691,414.0,1.7672416442642394
"51.87729,4.64492","51.87396,4.67328",8:29,5761.0,2161,2800.42,inf,2161,944,619.0,1.9817700882184799
"51.86498,4.6636","51.86952,4.64503",6:19,5038.0,1438,1779.69,0.0,1438,504,191.0,1.371340367416081
"51.87284,4.64858","51.85636,4.68749",7:08,9960.0,2760,3517.21,inf,2760,855,782.0,3.239809839784867
"51.86522,4.64873","51.86793,4.67585",8:55,5633.0,2033,2555.25,inf,2033,624,341.0,1.8863459131014733
"51.8715,4.67594","51.85997,4.69185",6:47,6180.0,2580,3315.45,inf,2580,795,573.0,1.6843819053458309
"51.85771,4.65605","51.84734,4.64887",9:48,8780.0,1580,1989.93,0.0,1580,490,374.0,1.2541195852247204
"51.85171,4.66445","51.85789,4.6683",7:17,8599.0,1399,1792.49,0.0,1399,409,229.0,0.7363016787724642
"51.84724,4.6705","51.86093,4.6377",8:39,10103.0,2903,3723.89,inf,2903,860,291.0,2.7188503098824963
"51.86648,4.68177","51.85179,4.65233",9:02,10588.0,3388,4225.12,inf,3388,1271,513.0,2.599163786261635
"51.8728,4.67568","51.84848,4.66208",6:35,9977.0,2777,3495.16,inf,2777,989,530.0,2.8609878397040296
"51.85495,4.67547","51.86973,4.63458",6:05,7704.0,4104,5262.06,inf,4104,1780,362.0,3.2534708617388532
"51.85947,4.65742","51.87132,4.64494",6:43,5229.0,1629,2013.06,inf,1629,611,239.0,1.5717992860839751
"51.86715,4.66121","51.87492,4.67318",9:37,8657.0,1457,1811.07,0.0,1457,517,260.0,1.1924071131879486
"51.87367,4.66641","51.84527,4.67514",8:00,10270.0,3070,3910.67,inf,3070,1004,377.0,3.2143396300795013
"51.87252,4.64582","51.84097,4.64238",6:18,11847.0,4647,5740.23,inf,4647,1767,791.0,3.5161457307206105
"51.86227,4.66122","51.84485,4.66709",6:37,9183.0,1983,2531.39,inf,1983,615,297.0,1.9785274703048275
"51.85845,4.68097","51.87144,4.64441",7:27,9803.0,2603,3270.41,inf,2603,802,350.0,2.896270880685889
"51.86852,4.68178","51.84641,4.62908",8:46,11534.0,4334,5365.83,inf,4334,1595,716.0,4.375292634867811
"51.87084,4.66973","51.8706,4.63105",6:08,11299.0,4099,5210.25,inf,4099,1895,786.0,2.655746854481411
"51.85828,4.68012","51.86656,4.6828",8:46,5371.0,1771,2273.91,inf,1771,510,236.0,0.9389063772577423
"51.86776,4.64923","51.86276,4.67544",6:09,5475.0,1875,2341.35,inf,1875,661,351.0,1.8836126737864494
"51.85164,4.66442","51.85813,4.63984",9:23,5823.0,2223,2820.22,inf,2223,807,336.0,1.8359364741312458
"51.86087,4.65624","51.86538,4.6626",6:25,4433.0,833,1033.6,0.0,833,325,199.0,0.6649967380503166
"51.85252,4.67818","51.84918,4.64611",7:07,6781.0,3181,4035.37,inf,3181,1218,359.0,2.233858727446535
"51.85461,4.68011","51.85806,4.63704",6:04,10214.0,3014,3804.95,inf,3014,1001,429.0,2.982730766341327
"51.87758,4.64447","51.84118,4.63236",6:12,8898.0,5298,6639.46,inf,5298,2038,898.0,4.132049418672832
"51.86326,4.65364","51.84601,4.64587",7:21,6337.0,2737,3394.16,inf,2737,1169,437.0,1.9909634079581007
"51.84556,4.67417","51.85263,4.63818",6:33,6445.0,2845,3658.3,inf,2845,902,313.0,2.5941062516203677
"51.86968,4.64622","51.86131,4.68292",9:24,6995.0,3395,4293.8,inf,3395,1104,535.0,2.68634275145997
"51.87152,4.66561","51.87628,4.65618",6:22,8079.0,879,1120.73,0.0,879,438,134.0,0.8362095882391364
"51.87264,4.64339","51.86733,4.64925",7:40,4368.0,768,957.44,0.0,768,265,247.0,0.7144894911601373
"51.865,4.67576","51.85629,4.66899",6:47,8547.0,1347,1698.84,0.0,1347,468,224.0,1.0743109654254728
"51.86405,4.67277","51.84641,4.66806",7:20,9851.0,2651,3379.03,inf,2651,885,386.0,1.9879733053323334
"51.85597,4.68228","51.85247,4.63794",8:02,10196.0,2996,3766.51,inf,2996,1056,443.0,3.0700896699473694
"51.86731,4.65092","51.85253,4.65521",7:07,10288.0,3088,3813.02,inf,3088,1386,499.0,1.6696574827165196
"51.87647,4.62993","51.83935,4.66998",7:45,11683.0,4483,5759.22,inf,4483,1294,572.0,4.96001156417528
"51.86421,4.65078","51.85067,4.65081",9:49,5926.0,2326,2900.06,inf,2326,987,342.0,1.5055807164504946
"51.84752,4.678","51.84387,4.68568",6:38,8148.0,948,1130.82,0.0,948,499,302.0,0.6656236839233051
"51.86513,4.67651","51.87095,4.68173",9:50,9132.0,1932,2403.36,inf,1932,664,94.0,0.7397725434963747
"51.87303,4.68302","51.86457,4.6723",8:38,8312.0,1112,1405.1,0.0,1112,377,219.0,1.1944304038465665
"51.86591,4.68176","51.84372,4.68578",6:21,6792.0,3192,4026.03,inf,3192,1003,566.0,2.4828143466472863
"51.86702,4.65714","51.83991,4.69032",9:44,10740.0,3540,4511.56,inf,3540,1164,445.0,3.778950277851897
"51.87603,4.66177","51.8746,4.6373",6:10,10520.0,3320,4245.84,inf,3320,1431,265.0,1.687348714705865
"51.85543,4.68176","51.87123,4.68946",6:22,9870.0,2670,3432.03,inf,2670,797,407.0,1.834718080710821
"51.86908,4.67459","51.87158,4.64508",6:48,9303.0,2103,2640.44,inf,2103,689,422.0,2.0450370087168754
"51.85601,4.66699","51.85262,4.64181",9:15,5199.0,1599,2040.78,inf,1599,506,251.0,1.7699926479186618
"51.85771,4.67593","51.86352,4.64118",6:51,10011.0,2811,3572.21,inf,2811,1104,370.0,2.4722349936646264
"51.84396,4.6783","51.8654,4.66516",8:59,9682.0,2482,3191.02,inf,2482,789,278.0,2.5491142973673795
"51.85555,4.67494","51.84604,4.63305",9:50,10482.0,3282,4103.01,inf,3282,1196,440.0,3.065440609869593
"51.87668,4.64689","51.85592,4.64476",7:27,10476.0,3276,4116.78,inf,3276,1332,625.0,2.313034999898644
"51.86005,4.66665","51.87004,4.66789",8:34,4950.0,1350,1710.06,0.0,1350,446,240.0,1.1140956287131187
"51.84575,4.6752","51.86291,4.67309",7:41,9007.0,1807,2314.43,inf,1807,566,241.0,1.9136001064763848
