start_points,end_points,time,fastest_arrivals,shortest_travels,walk_distances,num_of_changes,walk_time,bike_time,car_time,line_distance
"48.25453,16.34511","48.24951,16.53115",9:24,19416.0,12216.0,15114.47,inf,12216.0,4137.0,1592.0,13.785655227216687
"48.23116,16.30148","48.12637,16.47707",7:33,,,,,,5930.0,2154.0,17.472047053720395
"48.20479,16.29988","48.14687,16.37751",9:44,16424.0,9224.0,11090.14,inf,9224.0,3621.0,1215.0,8.63790711817366
"48.28271,16.3719","48.24618,16.29114",6:43,13309.0,9709.0,12191.56,inf,9709.0,3279.0,1286.0,7.227438879813595
"48.17207,16.41795","48.16799,16.2325",9:27,19354.0,12154.0,14796.44,inf,12154.0,5929.0,,13.760148840389347
"48.25856,16.32708","48.14747,16.46556",6:23,,,,,,5200.0,1868.0,16.059689580396878
"48.18619,16.4725","48.27656,16.22172",7:17,,,,,,6013.0,1926.0,21.119014551135937
"48.12596,16.39339","48.12762,16.39015",7:56,7449.0,249.0,325.01,0.0,249.0,77.0,409.0,0.3031495425690746
"48.17635,16.29284","48.25469,16.3123",9:33,15893.0,8693.0,10435.66,inf,8693.0,3479.0,1421.0,8.829530571867135
"48.15754,16.39817","48.2781,16.45845",7:41,20855.0,13655.0,16821.94,inf,13655.0,4944.0,1249.0,14.13002971030473
"48.18379,16.26292","48.23516,16.33238",7:02,14704.0,7504.0,9510.14,inf,7504.0,2839.0,1172.0,7.6889723043643485
"48.23628,16.27301","48.17551,16.38552",8:11,17327.0,10127.0,12529.47,inf,10127.0,3940.0,1611.0,10.732142635961766
"48.24607,16.48894","48.2749,16.25682",6:35,,,,,,6395.0,2836.0,17.47972998280488
"48.16987,16.51037","48.25109,16.29849",9:04,,,,,,5104.0,1787.0,18.112480174666324
